date,open,close,volume,turn
20200511,36.00,35.80,7017,2516.07
20200512,35.92,35.93,6911,2462.56
20200513,35.71,36.08,9549,3421.49
20200514,36.00,36.03,7068,2533.13
20200515,36.14,36.54,13160,4804.32
20200518,36.50,36.03,12012,4306.30
20200519,36.01,36.07,9156,3294.10
20200520,36.07,35.75,7603,2710.64
20200521,35.76,36.00,9485,3407.80
20200522,35.77,35.59,8151,2882.46
20200525,35.16,35.33,4318,1523.64
20200526,35.44,35.53,5528,1961.38
20200527,35.56,35.30,6609,2330.87
20200528,35.20,34.89,13457,4646.56
20200529,34.55,34.68,6732,2326.54
20200601,34.58,35.46,8590,3011.87
20200602,35.53,35.55,6430,2283.57
20200603,35.80,36.04,9162,3288.10
20200604,36.05,36.13,5857,2113.39
20200605,36.14,36.00,5555,1990.12
20200608,36.30,37.60,27329,10146.23
20200609,37.80,37.27,19660,7411.53
20200610,37.28,37.06,11105,4099.18
20200611,37.19,36.75,12877,4743.59
20200612,35.67,36.88,14784,5327.54
20200615,36.27,36.95,11542,4266.28
20200616,37.03,38.00,24918,9444.37
20200617,38.37,37.49,11980,4509.27
20200618,37.60,37.10,9497,3511.88
20200619,37.06,37.89,18875,7020.31
20200622,37.99,38.13,18781,7160.29
20200623,38.13,38.66,18260,7012.63
20200624,38.81,41.67,37597,15188.41
20200629,41.60,41.57,21725,8967.81
20200630,41.77,41.95,19353,8079.96
20200701,42.18,42.99,21753,9246.59
20200702,42.70,42.21,20832,8787.39
20200703,32.24,31.80,39120,12188.99
20200706,31.59,32.14,33772,10796.03
20200707,32.39,32.76,31511,10208.95
20200708,32.67,32.81,26426,8710.40
20200709,32.71,33.66,30436,10125.37
20200710,33.66,32.98,29624,9851.34
20200713,32.70,34.04,29857,10022.49
20200714,34.04,33.60,23237,7828.35
20200715,33.80,33.10,15002,5000.73
20200716,33.40,31.80,27058,8695.51
20200717,31.56,31.98,27181,8492.77
20200720,31.65,31.87,21895,6899.10
20200721,32.18,32.60,22851,7461.95
20200722,32.57,32.46,12742,4152.46
20200723,32.29,32.58,12776,4103.82
20200724,32.45,31.85,19729,6368.19
20200727,31.85,32.05,19376,6092.86
20200728,32.08,32.91,26299,8626.26
20200729,32.80,33.50,25053,8364.44
20200730,33.62,33.09,21780,7186.96
20200731,33.10,34.96,41103,13970.71
20200803,34.96,34.85,41026,14298.95
20200804,34.80,33.38,26992,9190.18
20200805,33.30,33.41,17621,5884.71
20200806,33.31,32.80,25124,8179.03
20200807,32.39,31.98,21791,6917.04
20200810,31.70,32.14,12728,4062.66
20200811,32.00,31.63,12173,3866.95
20200812,31.32,31.39,14485,4482.67
20200813,31.27,31.47,8296,2607.66
20200814,31.50,31.48,8316,2598.11
20200817,31.32,31.78,11016,3480.64
20200818,31.82,31.84,7977,2543.32
20200819,31.97,31.49,9781,3079.19
20200820,31.01,31.00,7538,2344.32
20200821,31.14,31.20,6339,1974.06
20200824,31.20,31.22,5388,1679.10
20200825,31.20,31.70,8181,2569.44
20200826,31.83,31.17,10984,3446.10
20200827,30.86,31.00,7420,2297.33
20200828,30.99,31.33,20319,6273.77
20200831,31.47,31.45,11504,3603.10
20200901,31.29,31.25,9238,2858.64
20200902,30.90,31.15,8310,2580.21
20200903,31.02,31.04,9644,2980.70
20200904,30.70,31.05,8592,2637.04
20200907,31.09,31.08,9204,2852.27
20200908,31.05,31.00,11504,3548.02
20200909,30.62,30.41,12990,3952.23
20200910,30.33,29.65,18653,5521.65
20200911,29.13,29.07,15283,4429.20
20200914,29.00,29.50,10891,3186.94
20200915,29.48,30.04,11293,3360.12
20200916,30.18,30.14,7064,2118.81
20200917,30.17,30.45,8929,2701.64
20200918,30.37,30.82,11460,3514.53
20200921,31.06,30.81,7751,2382.75
20200922,30.38,30.68,7881,2405.10
20200923,30.58,30.85,12590,3859.46
20200924,30.79,31.28,22893,7122.69
20200925,31.23,31.68,25955,8200.08
20200928,31.78,31.33,19606,6071.73
20200929,31.20,31.65,15468,4865.57
20200930,31.70,31.89,19402,6173.37
20201009,32.33,31.77,19919,6366.31
20201012,31.78,32.23,22061,7057.77
20201013,32.02,32.78,23265,7600.80
20201014,32.78,32.90,20494,6728.76
20201015,32.90,32.88,15960,5229.09
20201016,32.91,32.35,17562,5694.06
20201019,32.30,32.70,18408,5985.20
20201020,32.67,32.88,14302,4674.63
20201021,33.04,33.15,22303,7382.99
20201022,32.88,32.95,14991,4930.58
20201023,32.95,33.40,23834,7931.09
20201026,33.24,33.75,26736,8954.55
20201027,33.68,34.30,26545,9041.24
20201028,34.30,35.08,39316,13741.76
20201029,34.68,35.25,34524,12061.04
20201030,34.85,33.15,53575,18046.95
20201102,32.51,32.19,34828,11203.32
20201103,32.01,33.41,29805,9731.99
20201104,33.41,32.89,19671,6482.19
20201105,32.93,33.06,20045,6601.30
20201106,32.89,32.30,25312,8156.34
20201109,32.30,32.90,25345,8261.58
20201110,32.99,32.98,22378,7364.09
20201111,32.98,32.70,24468,8012.02
20201112,32.95,32.29,27225,8823.36
20201113,32.68,32.75,27589,8885.36
20201116,32.69,33.24,26942,8877.58
20201117,33.25,33.70,27228,9147.38
20201118,33.53,34.29,29060,9891.61
20201119,34.25,34.52,30284,10379.88
20201120,34.48,34.68,21458,7410.41
20201123,34.77,34.68,31265,10743.21
20201124,34.69,34.18,25708,8821.33
20201125,34.19,33.34,30710,10326.09
20201126,33.30,32.74,18959,6240.08
20201127,32.95,34.18,34372,11524.79
20201130,34.45,33.89,31987,10809.58
20201201,33.80,34.38,37683,12793.25
20201202,34.29,34.71,30348,10506.50
20201203,34.76,35.29,40670,14246.11
20201204,35.40,35.29,29264,10283.83
20201207,35.27,35.38,22877,8075.19
20201208,35.37,36.00,34808,12490.24
20201209,35.90,34.00,43777,15094.36
20201210,33.75,34.44,31814,10759.47
20201211,34.45,34.00,25158,8509.77
20201214,33.98,33.87,22492,7592.89
20201215,33.87,33.68,15387,5175.47
20201216,33.66,33.54,20413,6822.37
20201217,33.29,33.93,24487,8212.82
20201218,34.20,34.66,29344,10112.86
20201221,34.60,35.58,30691,10793.30
20201222,35.46,34.88,28246,9969.97
20201223,34.82,35.25,27854,9808.97
20201224,35.20,36.16,38810,13873.56
20201225,36.02,35.90,36589,13164.23
20201228,35.70,36.70,36558,13315.52
20201229,36.51,35.97,41115,14919.79
20201230,35.66,35.75,30554,10864.54
20201231,35.43,35.62,34012,12129.24
20210104,35.50,35.64,40343,14180.67
20210105,35.40,36.76,43257,15748.91
20210106,36.94,37.43,43581,16153.16
20210107,37.05,36.90,41774,15418.07
20210108,36.89,37.50,38120,14123.59
20210111,37.49,36.70,31050,11403.70
20210112,36.36,38.00,35202,13141.54
20210113,37.80,37.50,23898,8920.83
20210114,37.31,37.13,27952,10313.92
20210115,36.74,37.17,25360,9352.03
20210118,37.07,38.29,35708,13525.18
20210119,38.28,37.80,25362,9584.11
20210120,37.59,37.90,28520,10864.54
20210121,37.70,37.05,44186,16263.38
20210122,36.75,37.30,33400,12303.94
20210125,37.31,37.35,30423,11305.55
20210126,37.20,36.56,24851,9112.23
20210127,36.36,36.85,26075,9507.59
20210128,36.55,36.93,27237,10113.94
20210129,37.19,37.45,27664,10283.58
20210201,37.75,38.25,33473,12675.85
20210202,38.31,38.39,24935,9551.17
20210203,37.85,38.41,25368,9634.80
20210204,37.99,38.45,22953,8736.45
20210205,38.69,38.40,50808,19739.46
20210208,37.57,36.26,65127,23064.60
20210209,36.33,36.30,37186,13438.18
20210210,36.29,36.31,30751,11138.91
20210218,36.41,36.70,21938,8000.25
20210219,36.70,36.85,22925,8406.01
20210222,36.77,36.87,29700,10927.70
20210223,36.86,36.30,31012,11294.77
20210224,36.29,35.18,42397,15004.07
20210225,35.28,34.63,26718,9325.75
20210226,34.60,34.41,37813,12798.46
20210301,34.43,34.64,15394,5333.39
20210302,34.89,34.38,11884,4086.70
20210303,34.54,34.60,11318,3893.82
20210304,34.57,34.68,12127,4189.02
20210305,34.40,34.74,8850,3055.97
20210308,34.68,34.45,8594,2973.47
20210309,34.43,32.74,13133,4404.54
20210310,33.19,32.92,10201,3361.76
20210311,32.83,33.19,7530,2496.65
20210312,33.31,33.60,6616,2209.37
20210315,33.66,33.88,7528,2540.32
20210316,33.84,34.38,8972,3063.32
20210317,34.37,34.38,7073,2433.34
20210318,34.41,34.25,5445,1868.04
20210319,34.00,34.73,12140,4184.83
20210322,34.75,34.85,9043,3141.87
20210323,35.40,35.48,15210,5374.81
20210324,35.12,35.38,10381,3675.19
20210325,35.12,36.60,26954,9814.58
20210326,36.36,36.67,15105,5522.09
20210329,36.60,36.87,10536,3876.05
20210330,36.77,36.65,10712,3937.47
20210331,36.76,36.91,8724,3208.54
20210401,36.96,36.94,10397,3836.12
20210402,36.88,37.13,8453,3130.12
20210406,37.43,37.65,12922,4841.03
20210407,37.68,37.86,10579,3998.16
20210408,38.23,37.96,10781,4081.79
20210409,38.12,38.12,8607,3272.08
20210412,38.09,38.13,10751,4108.39
20210413,38.12,36.80,18150,6767.95
20210414,36.68,38.13,19519,7319.44
20210415,38.12,38.00,11745,4464.70
20210416,38.00,38.01,11681,4428.89
20210419,37.90,38.27,12330,4701.39
20210420,38.27,38.36,10461,4011.89
20210421,37.95,38.57,18128,6981.61
20210422,38.28,38.60,11960,4610.06
20210423,38.58,38.00,14046,5331.26
20210426,37.68,36.98,17118,6410.83
20210427,36.90,37.28,14116,5236.57
20210428,37.29,38.33,21091,7976.73
20210429,37.57,36.95,24798,9263.16
20210430,37.00,38.00,19941,7465.00
20210506,38.04,35.90,26711,9803.87
20210507,36.10,36.08,17665,6370.94
20210510,35.80,34.80,25403,8859.89
20210511,34.61,36.11,24893,8821.41
