date,open,close,volume,turn
20200511,85.60,84.73,10802,9187.15
20200512,84.80,82.83,8217,6757.45
20200513,82.04,83.95,6179,5124.80
20200514,83.93,82.50,5301,4393.37
20200515,83.00,83.59,5580,4639.32
20200518,83.90,80.10,6975,5711.75
20200519,80.35,81.87,4418,3601.37
20200520,82.00,83.20,8158,6834.15
20200521,83.20,79.10,7125,5786.35
20200522,78.80,75.81,6058,4690.63
20200525,75.81,72.75,4513,3362.59
20200526,73.94,76.79,4828,3665.46
20200527,77.45,74.95,3970,3015.88
20200528,74.94,84.84,15908,12978.19
20200529,82.31,87.97,22522,19823.51
20200601,87.49,89.45,15418,13763.20
20200602,88.00,91.20,12064,10697.90
20200603,90.59,88.00,9533,8532.36
20200604,88.00,89.41,9289,8242.04
20200605,88.60,92.85,13101,12171.48
20200608,92.85,89.36,9587,8772.84
20200609,88.58,87.09,6312,5509.64
20200610,88.10,86.10,4374,3794.63
20200611,85.03,86.11,5042,4364.88
20200612,83.70,84.90,3920,3327.29
20200615,85.00,86.00,6418,5579.84
20200616,87.29,98.69,25051,23673.13
20200617,96.99,93.71,16978,16024.11
20200618,93.74,91.58,9311,8602.08
20200619,92.54,92.85,13906,13240.37
20200622,92.45,94.00,9465,8781.64
20200623,93.98,92.10,6023,5565.22
20200624,92.65,94.47,10228,9654.39
20200629,94.99,91.08,8953,8296.60
20200630,92.30,91.79,5774,5300.19
20200701,92.88,94.24,10869,10299.69
20200702,93.79,93.50,7220,6688.25
20200703,93.40,91.77,8509,7813.85
20200706,93.16,96.62,12367,11789.55
20200707,98.90,97.78,14458,14277.89
20200708,96.37,99.16,11041,10894.90
20200709,100.03,106.79,18643,19701.90
20200710,106.88,105.53,12501,13046.79
20200713,104.51,109.50,11967,12862.98
20200714,108.40,109.00,16728,18576.92
20200715,110.28,96.41,13597,13923.59
20200716,98.00,88.85,11522,10664.69
20200717,88.52,87.21,6695,5882.87
20200720,87.31,88.33,6003,5180.33
20200721,89.00,88.11,4264,3740.44
20200722,87.00,86.99,4284,3734.59
20200723,86.93,82.51,7509,6222.19
20200724,83.00,76.00,7195,5658.54
20200727,77.01,77.30,4186,3142.33
20200728,77.47,79.46,4167,3288.52
20200729,80.49,82.20,4298,3476.49
20200730,82.27,79.56,4498,3613.78
20200731,79.00,80.38,3581,2855.17
20200803,80.40,83.68,5335,4414.48
20200804,84.00,82.26,3723,3077.41
20200805,82.27,81.60,3851,3134.38
20200806,82.00,80.51,3765,3027.89
20200807,80.16,78.07,3697,2898.49
20200810,77.50,77.96,1960,1522.12
20200811,77.56,76.32,3051,2354.76
20200812,76.32,74.16,5302,3881.35
