date,open,close,volume,turn
20200511,8.20,8.13,268308,21795.57
20200512,8.12,7.98,194240,15568.54
20200513,7.97,7.95,117525,9326.78
20200514,7.91,7.82,141382,11106.50
20200515,7.87,7.82,118864,9321.20
20200518,7.82,7.85,158904,12504.74
20200519,7.89,7.84,142571,11183.18
20200520,7.85,7.71,185734,14377.52
20200521,7.74,7.60,175149,13410.69
20200522,7.61,7.49,193352,14609.30
20200525,7.54,7.65,181388,13791.68
20200526,7.68,7.69,214890,16493.83
20200527,7.70,7.75,175843,13657.15
20200528,7.80,7.78,183273,14332.68
20200529,7.77,7.79,134318,10386.55
20200601,7.78,7.95,273107,21581.75
20200602,7.95,8.15,375471,30348.23
20200603,8.21,8.12,354873,29143.37
20200604,8.15,8.04,230606,18615.06
20200605,8.08,7.99,158715,12668.25
20200608,8.04,8.04,191453,15421.93
20200609,8.05,8.07,156669,12621.63
20200610,8.07,7.94,191411,15209.05
20200611,7.95,7.83,185375,14644.11
20200612,7.75,7.86,147623,11540.02
20200615,7.83,7.77,172261,13497.56
20200616,7.82,7.90,274019,21534.38
20200617,7.90,7.88,156467,12358.88
20200618,7.90,8.02,242863,19430.89
20200619,8.04,8.05,241598,19455.94
20200622,8.06,7.98,161863,12989.40
20200623,7.99,7.95,140624,11193.91
20200624,7.98,8.12,254270,20569.47
20200629,8.13,8.01,199875,16080.26
20200630,8.04,8.10,236859,19138.99
20200701,8.15,8.60,781744,66060.70
20200702,8.56,9.18,956041,85675.98
20200703,9.19,9.31,694598,64250.62
20200706,9.48,9.96,796654,77888.72
20200707,10.02,9.65,814896,79678.53
20200708,9.64,9.66,623988,59817.06
20200709,9.68,9.64,746203,71324.82
20200710,9.59,9.34,622944,58735.20
20200713,9.39,9.52,577200,54294.72
20200714,9.48,9.35,450452,42304.66
20200715,9.43,9.18,461737,43037.72
20200716,9.22,8.91,469337,42803.75
20200717,8.50,8.34,377803,31658.01
20200720,8.46,8.73,409363,35082.26
20200721,8.72,8.70,365758,31638.71
20200722,8.68,8.67,256020,22283.22
20200723,8.57,8.45,324711,27379.34
20200724,8.41,8.26,359415,30110.50
20200727,8.26,8.09,280511,22700.50
20200728,8.12,8.14,200282,16252.46
20200729,8.13,8.24,248001,20341.15
20200730,8.28,8.19,229089,18793.23
20200731,8.19,8.22,239059,19666.61
20200803,8.26,8.34,392466,32545.38
20200804,8.36,8.41,355822,29788.80
20200805,8.41,8.28,260526,21541.77
20200806,8.29,8.26,217448,17914.12
20200807,8.23,8.20,197522,16177.15
20200810,8.21,8.39,410323,34259.71
20200811,8.43,8.36,370107,31300.50
20200812,8.39,8.42,340899,28476.93
20200813,8.45,8.49,304103,25772.32
20200814,8.40,8.47,396004,33152.01
20200817,8.50,8.69,644015,55686.50
