date,open,close,volume,turn
20200511,3.16,3.13,20401,639.40
20200512,3.14,3.17,41017,1306.97
20200513,3.17,3.15,20977,663.12
20200514,3.10,3.06,63322,1947.97
20200515,3.06,2.95,66330,1984.83
20200518,2.93,2.80,91086,2574.66
20200519,2.78,2.84,66802,1869.43
20200520,2.85,2.90,45062,1309.69
20200521,2.89,2.93,34033,1007.06
20200522,2.89,2.80,37274,1060.15
20200525,2.80,2.78,19065,532.50
20200526,2.69,2.86,24453,692.00
20200527,2.83,2.85,18721,534.50
20200528,2.84,2.88,23106,666.76
20200529,2.88,2.94,50014,1432.65
20200601,2.94,2.99,36729,1094.65
20200602,2.97,3.00,24180,728.40
20200603,3.03,2.93,33694,997.06
20200604,2.92,2.85,47457,1366.01
20200605,2.87,2.89,23942,687.36
20200608,2.88,2.88,21790,624.50
20200609,2.88,2.91,23156,668.62
20200610,2.89,2.91,23295,674.01
20200611,2.85,2.85,29649,849.69
20200612,2.87,2.86,25780,726.81
20200615,2.90,2.84,21702,614.07
20200616,2.84,2.81,20688,582.43
20200617,2.80,2.81,19950,561.73
20200618,2.80,2.82,17062,480.82
20200619,2.82,2.80,33315,928.68
20200622,2.79,2.74,29921,825.98
20200623,2.73,2.66,36202,972.21
20200624,2.67,2.79,29056,807.36
20200629,2.85,2.93,67937,1969.45
20200630,2.95,3.07,87894,2651.19
20200701,3.05,3.01,51720,1568.17
20200702,2.99,2.98,32858,973.87
20200703,2.96,3.12,63712,1964.83
20200706,3.12,3.05,87637,2691.49
20200707,3.05,2.95,74454,2225.60
20200708,2.95,2.94,52797,1551.58
20200709,2.94,2.93,80639,2343.80
20200710,2.92,2.90,42048,1229.00
20200713,2.90,2.89,71986,2082.16
20200714,2.89,2.92,54209,1573.34
20200715,2.90,2.77,84126,2369.74
20200716,2.79,2.65,74198,1989.84
20200717,2.63,2.72,32111,859.53
20200720,2.75,2.71,43615,1177.58
20200721,2.72,2.77,51380,1404.52
20200722,2.77,2.91,109108,3153.17
20200723,2.91,2.87,57700,1658.15
20200724,2.84,2.78,66699,1855.49
20200727,2.78,2.82,41964,1164.31
20200728,2.81,2.88,22972,655.71
20200729,2.87,2.89,35448,1024.41
20200730,2.89,2.93,37546,1090.82
20200731,2.95,2.88,24402,706.32
20200803,2.88,2.86,20964,598.80
20200804,2.86,2.77,54814,1517.37
20200805,2.75,2.77,40204,1103.58
20200806,2.75,2.73,28142,773.58
20200807,2.76,2.75,30766,839.31
20200810,2.73,2.87,90673,2607.16
20200811,2.87,2.84,60539,1720.67
20200812,2.86,2.80,22128,621.30
20200813,2.80,2.81,23079,647.16
20200814,2.92,2.88,46029,1328.20
20200817,2.86,2.85,37180,1057.92
20200818,2.87,2.84,56299,1626.02
20200819,2.82,2.76,84023,2327.93
20200820,2.75,2.74,23625,648.41
20200821,2.74,2.75,18223,500.84
20200824,2.75,2.75,19022,519.22
20200825,2.73,2.77,22740,628.07
20200826,2.75,2.74,15161,414.49
20200827,2.72,2.73,23055,625.06
20200828,2.71,2.66,37602,1003.27
20200831,2.67,2.69,28976,775.68
20200901,2.68,2.68,48663,1302.52
20200902,2.68,2.68,18760,501.26
20200903,2.67,2.68,12837,343.51
20200904,2.67,2.72,23113,629.18
20200907,2.72,2.72,14085,382.58
20200908,2.72,2.72,10902,295.13
20200909,2.72,2.68,26324,706.07
20200910,2.70,2.64,20120,534.15
20200911,2.67,2.66,11532,304.06
20200914,2.67,2.68,12547,337.18
20200915,2.68,2.68,10355,276.95
20200916,2.67,2.64,13370,352.13
20200918,2.75,2.77,108325,2997.98
20200921,2.69,2.63,85475,2267.89
20200922,2.60,2.52,58322,1492.18
20200923,2.51,2.47,35626,880.22
20200924,2.45,2.35,55091,1306.35
20200925,2.36,2.33,25230,590.74
20200928,2.34,2.37,28148,656.26
20200929,2.36,2.28,28637,653.74
20200930,2.28,2.21,40084,880.30
20201009,2.18,2.22,18842,417.53
20201012,2.22,2.25,21372,475.92
20201013,2.24,2.25,19481,435.25
20201014,2.24,2.36,36341,842.59
20201015,2.32,2.34,32082,747.95
20201016,2.33,2.27,22914,522.95
20201019,2.28,2.22,21077,469.29
20201020,2.23,2.24,22534,497.86
20201021,2.24,2.22,9120,201.93
20201022,2.21,2.23,18230,404.71
20201023,2.23,2.21,10008,222.02
20201026,2.20,2.23,24918,557.31
20201027,2.23,2.22,13088,290.38
20201028,2.21,2.20,9042,199.65
20201029,2.18,2.20,12362,271.52
20201030,2.19,2.20,14316,313.78
20201102,2.20,2.10,33053,696.12
20201103,2.08,2.07,44308,906.28
20201104,2.07,2.07,11991,246.97
20201105,2.07,2.11,19948,418.99
20201106,2.11,2.09,10510,220.40
20201109,2.09,2.10,21144,440.97
20201110,2.11,2.20,60865,1334.14
20201111,2.17,2.16,42822,920.43
20201112,2.15,2.17,24052,524.94
20201113,2.15,2.19,18401,401.96
20201116,2.30,2.30,37395,859.91
20201117,2.38,2.36,86094,2025.20
20201118,2.36,2.42,48315,1168.06
20201119,2.44,2.34,53009,1265.95
20201120,2.35,2.42,30933,736.54
20201123,2.40,2.37,30994,741.41
20201124,2.34,2.38,16785,397.73
20201125,2.38,2.41,23131,556.95
20201126,2.39,2.38,17252,409.02
20201127,2.38,2.39,15426,366.24
20201130,2.38,2.36,19859,465.63
20201201,2.35,2.32,21154,490.35
20201202,2.32,2.30,17636,406.04
20201203,2.30,2.33,11266,258.35
20201204,2.31,2.29,17106,390.87
20201207,2.26,2.25,16291,368.15
20201208,2.23,2.25,7508,169.23
20201209,2.26,2.24,8159,183.41
20201210,2.23,2.25,5597,125.79
20201211,2.30,2.36,49554,1167.49
20201214,2.33,2.36,39182,922.15
20201215,2.32,2.29,26536,610.05
20201216,2.30,2.22,23558,526.47
20201217,2.22,2.15,31121,663.22
20201218,2.15,2.19,15679,339.27
20201221,2.18,2.19,16164,354.95
20201222,2.23,2.25,34605,781.46
20201223,2.25,2.30,30857,706.87
20201224,2.30,2.29,19631,450.09
20201225,2.29,2.30,11723,267.51
20201228,2.32,2.28,8287,188.84
20201229,2.28,2.22,15658,351.65
20201230,2.24,2.22,16409,362.31
20201231,2.20,2.20,15087,333.11
20210104,2.24,2.16,18984,413.58
20210105,2.16,2.16,10435,224.54
20210106,2.15,2.17,21163,455.83
20210107,2.17,2.15,14487,313.18
20210108,2.16,2.17,13641,296.53
20210111,2.15,2.15,16358,352.64
20210112,2.16,2.13,13461,284.81
20210113,2.13,2.07,17159,356.04
20210114,2.12,2.07,11217,232.35
20210115,2.06,2.06,12308,251.47
20210118,2.06,2.06,12777,261.05
20210119,2.06,2.08,15573,319.78
20210120,2.08,2.05,8747,181.01
20210121,2.05,2.05,10702,218.93
20210122,2.06,2.05,14924,302.33
20210125,2.02,2.03,10589,214.04
20210126,2.03,2.02,13535,271.81
20210127,2.02,2.04,43171,847.29
20210128,2.02,1.99,15570,310.04
20210129,2.00,1.99,12099,237.66
20210201,1.99,1.96,7976,155.24
20210202,1.96,1.93,9860,191.43
20210203,1.93,1.99,21184,421.24
20210204,1.99,1.95,11224,221.57
20210205,1.97,1.94,7144,138.59
20210208,1.96,1.94,5020,97.53
20210209,1.96,1.94,6347,123.83
20210210,1.96,1.93,25910,493.16
20210218,1.93,1.95,14720,285.21
20210219,1.94,2.01,20993,413.49
20210222,2.00,2.07,26618,549.17
