date,open,close,volume,turn
20200511,5.54,5.94,706438,41125.49
20200512,5.93,5.35,598809,32963.14
20200513,5.28,5.17,427929,22134.55
20200514,5.16,5.00,322710,16329.53
20200515,5.03,4.82,323769,15886.86
20200518,4.87,4.66,293469,13889.03
20200519,4.64,4.39,509382,22700.85
20200520,4.26,4.34,506764,22403.32
20200521,4.20,4.10,470974,19686.69
20200522,4.14,3.89,392411,15675.19
20200525,3.86,3.67,351560,13140.32
20200526,3.66,3.57,420604,15139.23
20200527,3.59,3.93,727942,27714.67
20200528,3.86,3.64,646474,23865.21
20200529,3.59,3.68,457382,16938.74
20200601,3.71,3.83,433378,16441.60
20200602,3.81,3.68,439785,16306.98
20200603,3.67,3.87,541078,20548.86
20200604,3.88,4.26,785537,31632.92
20200605,4.30,4.69,840443,38238.71
20200608,4.91,4.80,1053794,50389.75
20200609,4.37,4.69,663086,30943.61
20200610,4.63,4.40,613816,27203.53
20200611,4.40,4.44,450946,19795.41
20200612,4.30,4.26,341938,14692.53
20200615,4.25,4.02,488214,20402.26
20200616,3.91,4.13,439210,18210.62
20200617,4.06,3.95,435445,17355.13
20200618,3.97,3.77,406315,15542.06
20200619,3.75,3.75,452320,16706.86
20200622,3.68,3.55,388617,14018.53
20200624,3.37,3.37,1453,48.97
20200629,3.20,3.20,527,16.86
20200630,3.04,3.04,1084,32.95
20200701,2.89,2.89,4085,118.06
20200702,2.75,2.75,8733,240.16
20200703,2.61,2.61,22770,594.30
20200706,2.48,2.48,15394,381.77
20200707,2.36,2.36,815585,19397.43
20200708,2.29,2.28,455929,10432.43
20200709,2.29,2.39,400840,9476.83
20200710,2.38,2.34,342933,8118.00
20200713,2.34,2.37,248737,5864.30
20200714,2.37,2.25,427191,9748.73
20200715,2.26,2.19,278013,6173.63
20200716,2.20,2.20,303838,6798.60
20200717,2.16,2.09,279099,5924.18
20200720,2.05,2.01,323627,6488.05
20200721,2.00,2.03,209195,4285.62
20200722,2.00,2.02,315705,6232.24
20200723,1.99,1.97,255873,5032.68
20200724,1.92,1.93,255966,4982.19
20200727,1.92,1.87,219826,4138.53
20200728,1.92,1.96,60104,1173.79
20200729,2.06,2.06,367484,7520.48
20200730,2.06,2.04,346021,7129.98
20200731,2.01,2.00,212947,4235.76
20200803,2.00,2.01,178729,3589.18
20200804,2.00,2.11,386486,7974.83
20200805,2.09,2.22,222748,4842.38
20200806,2.30,2.18,587891,13383.67
20200807,2.16,2.29,431913,9654.19
20200810,2.30,2.26,370075,8518.16
20200811,2.17,2.15,311391,6741.98
20200812,2.13,2.10,285500,5946.87
20200813,2.10,2.16,205455,4410.66
20200814,2.14,2.12,191603,4050.86
20200817,2.12,2.13,175847,3716.27
20200818,2.13,2.17,253828,5528.45
20200819,2.16,2.12,199905,4294.21
20200820,2.09,2.09,165166,3474.61
20200821,2.10,2.13,197321,4209.69
20200824,2.11,2.04,254862,5246.34
20200825,2.06,2.14,151912,3201.77
20200826,2.18,2.11,294969,6334.91
20200827,2.08,2.15,217868,4641.91
20200828,2.12,2.10,197872,4152.16
20200831,2.10,2.11,167125,3549.61
20200901,2.10,2.14,231977,4934.10
20200902,2.14,2.19,242990,5273.59
20200903,2.20,2.18,227869,4956.68
20200904,2.12,2.16,237587,5055.88
20200907,2.13,2.27,408645,9086.40
20200908,2.27,2.24,306691,6875.36
20200909,2.23,2.24,274360,6196.30
20200910,2.25,2.13,250106,5457.18
20200911,2.07,2.06,223090,4568.71
20200914,2.07,2.09,159190,3294.10
20200915,2.07,2.06,124737,2576.98
20200916,2.06,2.06,126098,2601.01
20200917,2.05,2.01,171368,3447.49
20200918,1.98,2.02,139636,2820.47
20200921,2.02,2.01,120914,2442.46
