date,open,close,volume,turn
20200511,3.07,3.03,955999,29155.43
20200512,3.03,2.99,855950,25568.53
20200513,2.98,2.99,706025,21058.92
20200514,2.97,2.99,1184083,35681.59
20200515,3.00,2.97,812187,24217.07
20200518,2.97,2.92,969158,28371.29
20200519,2.93,2.93,600402,17621.64
20200520,2.92,2.89,774004,22378.04
20200521,2.90,2.85,538557,15469.44
20200522,2.85,2.82,577880,16418.30
20200525,2.83,2.86,395950,11274.99
20200526,2.86,2.89,513537,14773.37
20200527,2.88,2.84,540294,15374.76
20200528,2.85,2.84,462633,13146.49
20200529,2.84,2.85,488391,13917.21
20200601,2.85,2.92,1010255,29352.55
20200602,2.92,2.91,857420,24869.32
20200603,2.92,2.88,708202,20477.64
20200604,2.89,2.87,440484,12640.58
20200605,2.87,2.90,581236,16689.02
20200608,2.90,2.88,497668,14360.27
20200609,2.87,2.90,915283,26411.48
20200610,2.89,2.86,726344,20752.64
20200611,2.85,2.84,645070,18368.75
20200612,2.80,2.80,989960,27761.44
20200615,2.80,2.78,897853,25110.10
20200616,2.80,2.78,820506,22839.25
20200617,2.79,2.84,1480974,41257.24
20200618,2.80,2.81,900450,25308.20
20200619,2.80,2.82,784496,22121.33
20200622,2.81,2.84,1027950,29193.22
20200623,2.83,2.81,718105,20171.80
20200624,2.81,2.77,704378,19595.92
20200629,2.77,2.77,520756,14376.02
20200630,2.77,2.81,883256,24743.76
20200701,2.80,2.80,862685,24096.96
20200702,2.80,2.87,1845830,52613.30
20200703,2.88,2.93,2367837,68721.01
20200706,2.95,3.07,3106705,93910.79
20200707,3.11,3.08,3817601,119771.81
20200708,3.06,3.18,3290756,103593.36
20200709,3.18,3.26,3807043,122674.53
20200710,3.26,3.14,2843656,90427.83
20200713,3.13,3.40,5078787,167745.22
20200714,3.35,3.33,3715913,124206.39
20200715,3.33,3.17,2896658,93411.27
20200716,3.19,3.05,2473969,77923.70
20200717,3.06,3.00,1899456,57525.50
20200720,3.04,3.11,1669277,51198.55
20200721,3.13,3.10,1397737,43644.50
20200722,3.12,3.19,2738718,86465.68
20200723,3.16,3.11,1826434,56685.80
20200724,3.08,2.98,1931679,58505.46
20200727,3.00,2.99,997742,29841.36
20200728,3.01,3.04,1237974,37527.79
20200729,3.01,3.07,1513621,46032.27
20200730,3.07,3.01,1209850,36709.98
20200731,3.00,3.09,1995363,61002.79
20200803,3.07,3.13,2032876,63159.02
20200804,3.14,3.11,1973981,62074.45
20200805,3.13,3.11,1959384,60935.05
20200806,3.11,3.10,2140463,66061.38
20200807,3.09,3.02,1741992,52770.98
20200810,3.00,3.04,1027804,31197.85
20200811,3.04,2.98,1276374,38400.32
20200812,2.97,2.99,1097270,32544.96
20200813,2.99,3.01,1032423,31071.13
20200814,3.00,3.04,1115291,33686.45
20200817,3.05,3.12,2446935,75775.80
20200818,3.10,3.09,1481789,45743.86
20200819,3.08,3.03,1239758,37846.14
20200820,3.04,3.05,1469338,45018.34
20200821,3.04,3.08,1318282,40221.71
20200824,3.07,3.10,1797986,55532.52
20200825,3.09,3.08,1447174,44482.98
20200826,3.06,3.01,1259920,38184.14
20200827,3.01,3.03,908641,27508.60
20200828,3.03,3.04,960848,29077.73
20200831,3.05,3.02,1293980,39544.54
20200901,3.02,3.04,848262,25604.30
20200902,3.03,3.02,1155572,34895.72
20200903,3.02,3.00,1005121,30241.29
20200904,2.96,2.99,875416,26033.37
20200907,3.00,3.00,1264286,38031.96
20200908,3.00,3.12,3397223,104105.55
20200909,3.09,3.18,5099722,163488.42
20200910,3.18,3.02,3040748,93986.40
20200911,3.00,3.01,1751820,52657.34
20200914,3.01,3.01,1303582,39136.60
20200915,3.00,3.00,877249,26308.68
20200916,3.00,2.98,1061374,31642.85
20200917,2.97,2.94,1327122,39059.20
20200918,2.94,2.98,925211,27295.04
20200921,2.98,2.96,810914,24154.04
20200922,2.94,2.93,701259,20598.43
20200923,2.94,2.93,563579,16505.93
20200924,2.92,2.87,847161,24409.39
20200925,2.87,2.86,432394,12393.43
20200928,2.86,2.83,446380,12680.37
20200929,2.84,2.84,401258,11438.57
20200930,2.85,2.84,421805,12006.71
20201009,2.87,2.89,554301,16031.59
20201012,2.92,2.96,925791,27269.80
20201013,2.94,2.92,697706,20363.96
20201014,2.91,2.87,765661,22035.83
20201015,2.87,2.87,510085,14604.89
20201016,2.86,2.86,426296,12159.68
20201019,2.86,2.86,431973,12382.94
20201020,2.85,2.88,469489,13412.63
20201021,2.88,2.85,428090,12183.73
20201022,2.84,2.84,385445,10946.04
20201023,2.84,2.83,402007,11422.12
20201026,2.83,2.85,307957,8751.36
20201027,2.83,2.81,506142,14251.55
20201028,2.82,2.79,538315,14997.66
20201029,2.77,2.77,629868,17412.54
20201030,2.77,2.70,816369,22266.45
20201102,2.63,2.50,1995953,50318.42
20201103,2.48,2.59,1280996,32745.14
20201104,2.59,2.53,843628,21377.30
20201105,2.55,2.55,582637,14831.06
20201106,2.54,2.54,595200,15066.86
20201109,2.53,2.57,871833,22450.67
20201110,2.57,2.54,695216,17771.10
20201111,2.54,2.50,706749,17693.80
20201112,2.50,2.49,502565,12515.85
20201113,2.48,2.49,431805,10682.28
20201116,2.49,2.52,590475,14820.28
20201117,2.52,2.51,512022,12804.21
20201118,2.51,2.50,467566,11720.16
20201119,2.50,2.51,484173,12117.21
20201120,2.51,2.51,432139,10849.47
20201123,2.51,2.53,772683,19441.18
20201124,2.52,2.61,1931662,50223.67
20201125,2.60,2.56,911550,23507.86
20201126,2.55,2.57,550225,14132.51
20201127,2.56,2.56,507844,12936.28
20201130,2.56,2.54,847490,21744.05
20201201,2.53,2.57,717353,18370.54
20201202,2.57,2.57,680555,17447.23
20201203,2.57,2.56,671913,17233.33
20201204,2.57,2.55,537202,13698.79
20201207,2.56,2.50,715961,18051.65
20201208,2.50,2.51,546061,13668.22
20201209,2.51,2.47,823858,20561.72
20201210,2.45,2.47,545872,13437.41
20201211,2.46,2.40,974962,23571.31
20201214,2.39,2.38,584557,13872.79
20201215,2.37,2.37,453934,10757.34
20201216,2.37,2.30,874077,20346.38
20201217,2.29,2.35,1786698,40501.93
20201218,2.34,2.34,857277,20250.79
20201221,2.35,2.33,601348,14054.51
20201222,2.32,2.27,779587,17807.45
20201223,2.26,2.23,640304,14345.42
20201224,2.23,2.18,693061,15208.74
20201225,2.18,2.20,517245,11356.52
20201228,2.20,2.19,574558,12572.76
20201229,2.19,2.24,1131937,25446.40
20201230,2.23,2.23,567602,12629.06
