date,open,close,volume,turn
20200511,3.26,3.22,90291,2925.55
20200512,3.22,3.19,77428,2470.09
20200513,3.19,3.19,59204,1884.04
20200514,3.18,3.15,61924,1958.16
20200515,3.17,3.18,76259,2422.84
20200518,3.16,3.14,72000,2272.73
20200519,3.16,3.16,51782,1636.78
20200520,3.16,3.11,84400,2634.76
20200521,3.12,3.06,87072,2687.22
20200522,3.06,3.04,76050,2318.09
20200525,3.03,3.04,41281,1256.94
20200526,3.05,3.11,105128,3250.44
20200527,3.10,3.07,56108,1728.54
20200528,3.08,3.05,51181,1565.16
20200529,3.04,3.06,44865,1373.28
20200601,3.06,3.11,84899,2634.89
20200602,3.11,3.13,91399,2856.97
20200603,3.14,3.12,95646,3007.19
20200604,3.11,3.14,119967,3763.56
20200605,3.13,3.13,73595,2304.75
20200608,3.14,3.13,89585,2818.55
20200609,3.12,3.15,69508,2171.96
20200610,3.14,3.10,72511,2251.14
20200611,3.09,3.07,61804,1906.73
20200612,3.03,3.06,62601,1907.32
20200615,3.05,3.04,61481,1874.26
20200616,3.05,3.10,101475,3124.78
20200617,3.09,3.08,76821,2359.51
20200618,3.07,3.06,55166,1687.88
20200619,3.06,3.09,62858,1935.18
20200622,3.09,3.07,55146,1699.34
20200623,3.09,3.05,48591,1485.89
20200624,3.04,3.04,45512,1386.80
20200629,3.04,3.06,73154,2217.00
20200630,3.07,3.06,70850,2171.78
20200701,3.06,3.05,71098,2160.27
20200702,3.14,3.36,365031,12006.84
20200703,3.70,3.51,1427276,51517.22
20200706,3.40,3.57,1053711,37430.79
20200707,3.54,3.50,725742,25537.92
20200708,3.49,3.60,627923,22340.32
20200709,3.60,3.59,536297,19104.21
20200710,3.59,3.49,431346,15166.45
20200713,3.48,3.55,395336,13976.25
20200714,3.54,3.59,492040,17680.75
20200715,3.56,3.49,302605,10652.70
20200716,3.49,3.36,248560,8555.39
20200717,3.36,3.33,186511,6233.53
20200720,3.36,3.44,172785,5873.45
20200721,3.47,3.43,147697,5063.76
20200722,3.43,3.40,170634,5845.82
20200723,3.38,3.35,175259,5849.96
20200724,3.33,3.26,182677,6039.42
20200727,3.26,3.26,94771,3073.89
20200728,3.26,3.29,102999,3381.60
20200729,3.28,3.32,131315,4329.69
20200730,3.33,3.31,106152,3520.95
20200731,3.31,3.31,124409,4119.10
20200803,3.34,3.39,184342,6202.18
20200804,3.39,3.37,152125,5117.44
20200805,3.36,3.36,113521,3800.74
20200806,3.38,3.36,136676,4574.54
20200807,3.34,3.30,124370,4107.78
20200810,3.29,3.33,118843,3946.81
20200811,3.33,3.27,137982,4562.39
20200812,3.27,3.32,123530,4039.40
20200813,3.31,3.41,343671,11803.21
20200814,3.40,3.43,212162,7153.40
20200817,3.43,3.45,224432,7727.01
20200818,3.45,3.45,185017,6366.14
20200819,3.44,3.49,384952,13543.14
20200820,3.45,3.42,190432,6547.79
20200821,3.45,3.39,125381,4279.00
20200824,3.45,3.42,185442,6330.09
20200825,3.39,3.36,152373,5145.10
20200826,3.38,3.32,124412,4169.67
20200827,3.31,3.36,104499,3485.41
20200828,3.36,3.49,435858,15109.42
20200831,3.47,3.49,286995,10038.99
20200901,3.51,3.48,174951,6054.03
20200902,3.51,3.62,538398,19285.90
20200903,3.62,3.51,324085,11466.73
20200904,3.44,3.51,185272,6477.27
20200907,3.49,3.43,199619,6926.45
20200908,3.43,3.54,217039,7568.58
20200909,3.50,3.59,540995,19561.64
20200910,3.95,3.95,419952,16588.10
20200911,3.89,3.76,1137814,43014.43
20200914,3.82,3.89,853410,33199.57
20200915,3.78,3.69,578601,21501.82
20200916,3.65,3.63,375585,13536.55
20200917,3.59,3.60,253580,9113.51
20200918,3.59,3.63,245033,8810.99
20200921,3.61,3.60,178604,6421.62
20200922,3.56,3.49,234528,8253.77
20200923,3.48,3.49,139797,4870.74
20200924,3.47,3.35,200226,6790.80
20200925,3.37,3.36,99331,3338.86
20200928,3.36,3.38,88350,2984.66
20200929,3.40,3.36,93043,3144.98
20200930,3.38,3.40,134813,4569.36
20201009,3.43,3.46,134145,4624.67
20201012,3.47,3.53,181494,6362.48
20201013,3.55,3.49,130480,4548.98
20201014,3.47,3.39,218245,7436.90
20201015,3.41,3.38,112483,3809.34
20201016,3.38,3.39,87730,2970.21
20201019,3.40,3.37,78395,2658.28
20201020,3.36,3.40,83783,2822.27
20201021,3.40,3.37,64316,2173.79
20201022,3.41,3.46,210491,7287.52
20201023,3.43,3.40,114167,3904.49
20201026,3.41,3.36,70866,2385.81
20201027,3.35,3.37,60244,2028.77
20201028,3.38,3.38,84850,2852.12
20201029,3.36,3.37,120640,4044.35
20201030,3.35,3.25,140214,4640.63
20201102,3.28,3.20,106328,3420.48
20201103,3.21,3.26,85799,2789.24
20201104,3.26,3.30,78384,2559.81
20201105,3.30,3.31,79573,2626.41
20201106,3.31,3.30,58445,1925.08
20201109,3.30,3.39,208923,7062.22
20201110,3.40,3.34,127619,4288.78
