date,open,close,volume,turn
20200511,5.52,5.47,23208,1269.00
20200512,5.45,5.59,25508,1408.92
20200513,5.59,5.54,18459,1021.12
20200514,5.49,5.44,16996,931.44
20200515,5.46,5.37,27954,1500.90
20200518,5.36,5.33,25382,1361.71
20200519,5.34,5.41,26855,1440.18
20200520,5.41,5.36,13654,735.54
20200521,5.36,5.39,13873,743.72
20200522,5.36,5.33,25232,1341.58
20200525,5.33,5.49,27698,1494.98
20200526,5.43,5.57,28970,1593.49
20200527,5.53,5.71,40095,2272.42
20200528,5.71,5.63,27439,1550.51
20200529,5.65,5.63,20917,1180.73
20200601,5.63,5.67,34489,1945.55
20200602,5.65,5.59,27784,1561.53
20200603,5.58,5.53,36560,2023.68
20200604,5.53,5.65,32435,1815.54
20200605,5.71,5.64,40513,2304.51
20200608,5.59,5.52,28754,1595.82
20200609,5.51,5.56,21646,1199.91
20200610,5.53,5.52,14334,793.74
20200611,5.50,5.42,27928,1516.06
20200612,5.35,5.48,22426,1218.92
20200615,5.42,5.40,22879,1243.52
20200616,5.35,5.38,18512,999.35
20200617,5.43,5.42,13599,733.69
20200618,5.43,5.48,21420,1161.48
20200619,5.45,5.57,20259,1119.90
20200622,5.55,5.53,19896,1093.59
20200623,5.48,5.59,31497,1755.59
20200624,5.60,5.61,23405,1308.44
20200629,5.55,5.52,22648,1243.88
20200630,5.52,5.71,37290,2095.51
20200701,5.70,5.87,57812,3358.00
20200702,5.86,5.86,41434,2429.79
20200703,5.88,5.92,36266,2131.55
20200706,5.86,6.00,69974,4155.22
20200707,6.01,6.16,88391,5554.77
20200708,6.13,6.23,45001,2796.37
20200709,6.22,6.36,66750,4230.05
20200710,6.30,6.19,43671,2738.50
20200713,6.14,6.29,51627,3226.70
20200714,6.27,6.44,63778,4022.56
20200715,6.37,6.19,43325,2719.81
20200716,6.23,6.03,32107,1977.58
20200717,6.03,6.60,117850,7574.94
20200720,6.48,6.64,72911,4786.33
20200721,6.61,6.49,46858,3041.31
20200722,6.49,6.39,30332,1945.54
20200723,6.34,6.28,33578,2105.90
20200724,6.20,6.21,41405,2604.21
20200727,6.18,6.59,88046,5790.83
20200728,6.68,6.64,70888,4732.19
20200729,6.67,6.50,73750,4835.36
20200730,6.50,6.55,56860,3702.62
20200731,6.51,6.50,38171,2464.93
20200803,6.47,6.51,55556,3627.43
20200804,6.55,6.39,41614,2672.38
20200805,6.36,6.47,41801,2680.21
20200806,6.47,6.46,35323,2303.74
20200807,6.42,6.58,47729,3088.87
20200810,6.53,6.45,33758,2176.80
20200811,6.44,6.19,48944,3091.65
20200812,6.20,6.11,32771,1989.94
20200813,6.11,6.25,38751,2424.44
20200814,6.29,6.29,17352,1088.51
20200817,6.32,6.29,37229,2348.08
20200818,6.34,6.45,43420,2785.25
20200819,6.44,6.35,31405,2014.89
20200820,6.36,6.27,21387,1340.09
20200821,6.24,6.39,28824,1834.79
20200824,6.39,6.22,27447,1718.90
20200825,6.24,6.12,27709,1701.54
20200826,6.12,5.95,34657,2084.27
20200827,6.00,6.15,29332,1788.11
20200828,6.11,6.18,25454,1572.04
20200831,6.18,6.19,27497,1700.88
20200901,6.15,6.24,17487,1082.71
20200902,6.21,6.09,30467,1864.68
20200903,6.08,6.03,37147,2238.10
20200904,5.94,6.10,35880,2148.50
20200907,6.13,6.16,41568,2551.21
20200908,6.16,6.17,47278,2938.88
20200909,6.13,6.24,58143,3617.97
20200910,6.21,6.02,32165,1962.35
20200911,6.06,6.11,23272,1406.06
20200914,6.13,6.26,47096,2924.37
20200915,6.26,6.26,34554,2153.62
20200916,6.23,6.26,56476,3538.69
20200917,6.27,6.14,55178,3446.97
20200918,6.13,6.25,29285,1817.03
20200921,6.23,6.02,32777,1999.60
20200922,6.01,6.02,21960,1325.29
20200923,6.02,6.16,26083,1584.92
20200924,6.13,6.07,18175,1104.12
20200925,6.11,6.12,19471,1185.61
20200928,6.15,6.00,26435,1597.14
20200929,6.03,6.00,15757,943.41
20200930,6.02,5.90,15990,952.83
20201009,6.00,6.00,18838,1128.65
20201012,6.00,6.13,39185,2400.44
20201013,6.15,6.03,26365,1597.04
20201014,6.02,5.94,20104,1201.49
20201015,5.94,5.87,22512,1327.83
20201016,5.87,5.89,17259,1012.21
20201019,5.91,5.78,26570,1548.88
20201020,5.80,5.87,25058,1432.01
20201021,5.83,5.71,17522,1004.97
20201022,5.65,5.68,12686,719.36
20201023,5.69,5.58,17296,972.22
20201026,5.54,5.45,19160,1054.20
20201027,5.40,5.74,34839,1970.28
20201028,5.68,5.72,38200,2180.40
20201029,5.68,5.82,49289,2872.16
20201030,5.80,5.70,17593,1011.97
20201102,5.65,5.78,38711,2189.88
20201103,5.76,5.80,14592,845.62
20201104,5.80,5.85,35284,2065.76
20201105,5.82,5.91,34066,2008.97
20201106,5.94,5.89,17802,1044.60
20201109,5.90,5.90,23786,1401.44
20201110,5.92,5.73,22129,1285.13
20201111,5.73,5.60,15080,853.34
20201112,5.63,5.63,9251,520.49
20201113,5.64,5.70,13200,740.79
20201116,5.67,5.66,13870,784.25
20201117,5.66,5.59,22388,1250.83
20201118,5.59,5.54,20849,1155.87
20201119,5.55,5.50,16488,907.73
20201120,5.50,5.41,25432,1377.29
20201123,5.40,5.36,44438,2361.87
20201124,5.32,5.38,23781,1280.08
20201125,5.40,5.29,15637,834.29
20201126,5.31,5.33,9564,508.69
20201127,5.32,5.40,12641,677.08
20201130,5.41,5.36,15493,836.15
20201201,5.36,5.37,17126,913.95
20201202,5.38,5.38,17861,959.05
20201203,5.41,5.35,15281,820.65
20201204,5.34,5.41,19927,1070.82
20201207,5.41,5.32,17389,933.15
20201208,5.37,5.49,26177,1427.34
20201209,5.43,5.36,14085,763.27
20201210,5.33,5.26,16920,892.72
20201211,5.24,5.21,16648,869.72
20201214,5.22,5.21,22183,1141.30
20201215,5.21,5.22,50216,2602.60
20201216,5.20,5.25,41618,2166.32
20201217,5.26,5.29,36161,1906.90
20201218,5.29,5.33,31546,1678.03
20201221,5.32,5.40,40442,2158.62
20201222,5.35,5.34,29895,1604.31
20201223,5.35,5.45,54260,2949.93
20201224,5.41,5.38,32188,1728.15
20201225,5.39,5.51,71438,3965.97
20201228,5.46,5.44,23238,1265.91
20201229,5.40,5.53,67694,3773.96
20201230,5.52,5.38,55661,3042.72
20201231,5.38,5.24,43919,2312.44
20210104,5.11,5.14,35715,1834.49
20210105,5.12,5.15,21400,1101.70
20210106,5.11,4.99,36716,1846.14
20210107,4.99,4.49,87131,4036.07
20210108,4.51,4.57,31020,1400.56
20210111,4.49,4.22,56925,2460.22
20210112,4.23,4.51,71776,3225.29
20210113,4.48,4.36,42979,1894.84
20210114,4.39,4.67,73284,3325.77
20210115,4.66,4.58,41181,1919.10
20210118,4.55,4.65,37115,1732.50
20210119,4.65,4.67,46245,2177.27
20210120,4.66,4.74,47680,2249.79
20210121,4.72,4.72,61050,2913.38
20210122,4.70,4.59,28069,1311.93
20210125,4.59,4.38,40418,1788.06
20210126,4.37,4.33,18362,800.42
20210127,4.37,4.24,32681,1419.80
20210128,4.25,4.17,30891,1302.13
20210129,4.21,4.13,25394,1052.49
20210201,4.12,4.10,20568,847.61
20210202,4.13,4.12,21087,864.75
20210203,4.12,4.06,16532,672.37
20210204,4.06,4.04,15270,610.55
20210205,4.02,4.00,15795,638.26
20210208,4.01,3.77,31915,1232.41
20210209,3.77,3.86,28563,1080.22
20210210,3.88,4.00,52324,2125.55
20210218,4.00,4.02,34973,1412.10
20210219,4.05,4.19,34206,1423.37
20210222,4.19,4.32,31282,1348.32
20210223,4.31,4.20,28358,1204.01
20210224,4.19,4.23,18989,803.28
20210225,4.27,4.29,30014,1296.03
20210226,4.29,4.32,27649,1189.05
20210301,4.38,4.41,19292,848.67
20210302,4.40,4.33,17231,752.66
20210303,4.37,4.43,19997,884.09
20210304,4.43,4.40,16919,745.29
20210305,4.41,4.50,19164,861.43
20210308,4.51,4.40,26766,1191.75
20210309,4.38,4.31,22219,960.48
20210310,4.37,4.20,19279,816.70
20210311,4.17,4.31,16845,714.60
20210312,4.30,4.38,22538,975.16
20210315,4.39,4.39,15145,665.58
20210316,4.39,4.50,21038,940.45
20210317,4.48,4.54,13653,616.44
20210318,4.53,4.61,25014,1145.31
20210319,4.57,4.51,27883,1261.25
20210322,4.48,4.68,32094,1485.75
20210323,4.71,4.64,29680,1371.41
20210324,4.63,4.52,40408,1848.38
20210325,4.52,4.43,26734,1198.14
20210326,4.44,4.55,22035,995.67
20210329,4.54,4.56,27564,1254.15
20210330,4.58,5.02,61740,2882.49
20210331,5.52,5.52,41114,2269.50
20210401,5.55,5.20,273147,14465.75
20210402,5.05,4.80,152734,7514.64
20210406,4.78,4.76,84215,4010.33
20210407,4.76,4.78,62593,2982.54
20210408,4.79,5.12,174175,8759.49
20210409,5.00,5.63,166720,8932.90
20210412,5.85,6.19,170567,10433.90
20210413,6.00,5.79,410869,24961.05
20210414,5.73,6.37,200030,12403.70
20210415,6.30,7.01,540699,36085.88
20210416,7.29,7.71,602722,45074.36
20210419,8.10,8.48,746021,62014.74
20210420,7.63,7.63,308093,23515.41
20210421,6.87,6.87,105449,7246.22
20210422,6.90,7.56,647088,46772.39
20210423,7.75,7.04,521877,37787.85
20210426,7.10,6.34,229525,14741.34
20210427,6.18,5.71,438143,25165.08
20210428,5.65,5.30,467493,25113.45
20210429,5.20,5.22,308011,16035.57
20210430,5.23,5.04,194024,9925.02
20210506,5.04,5.12,144527,7374.60
20210507,5.15,5.08,155966,7969.51
20210510,5.11,5.18,146309,7521.22
20210511,5.18,5.27,288343,15298.66
