date,open,close,volume,turn
20200511,1.78,1.77,549325,9726.04
20200512,1.77,1.76,383457,6752.17
20200513,1.75,1.78,636887,11240.54
20200514,1.76,1.77,592286,10440.19
20200515,1.77,1.75,379152,6679.66
20200518,1.76,1.74,597298,10421.68
20200519,1.75,1.75,658722,11482.09
20200520,1.74,1.74,478166,8287.68
20200521,1.74,1.73,424709,7354.95
20200522,1.72,1.69,868014,14723.87
20200525,1.68,1.63,737187,12081.78
20200526,1.63,1.66,393230,6484.89
20200527,1.66,1.63,389977,6375.30
20200528,1.63,1.64,354591,5807.91
20200529,1.63,1.62,490260,8005.99
20200601,1.50,1.56,1832807,27878.05
20200602,1.55,1.63,1534925,24201.54
20200603,1.62,1.61,1061006,17254.88
20200604,1.61,1.55,1167382,18296.69
20200605,1.55,1.55,746514,11478.43
20200608,1.57,1.58,824111,13005.44
20200609,1.58,1.56,746205,11670.02
20200610,1.56,1.53,711480,10895.50
20200611,1.54,1.55,770606,11940.79
20200612,1.52,1.53,682809,10418.30
20200615,1.52,1.51,694331,10518.61
20200616,1.52,1.52,567243,8580.66
20200617,1.51,1.52,590902,8963.47
20200618,1.52,1.55,1357090,20923.11
20200619,1.55,1.56,912433,14228.96
20200622,1.56,1.54,686811,10655.37
20200623,1.55,1.55,588935,9052.18
20200624,1.55,1.53,355436,5446.11
20200629,1.52,1.51,302229,4587.47
20200630,1.52,1.52,401542,6109.31
20200701,1.52,1.53,538877,8172.97
20200702,1.52,1.68,3258791,52993.97
20200703,1.67,1.64,2579774,42447.57
20200706,1.66,1.78,3261080,56736.87
20200707,1.82,1.78,3014533,54595.79
20200708,1.76,1.82,2218313,39954.67
20200709,1.81,1.88,2777923,51074.54
20200710,1.87,1.86,2107254,39656.70
20200713,1.84,1.90,1797564,33773.13
20200714,1.89,1.87,1692647,31594.78
20200715,1.87,1.81,1368594,25031.20
20200716,1.81,1.72,1579474,28057.65
20200717,1.71,1.72,1072891,18442.46
20200720,1.74,1.81,1314671,23325.05
20200721,1.82,1.80,1034192,18645.59
20200722,1.80,1.82,1669831,30504.09
20200723,1.80,1.78,1296342,22919.18
20200724,1.76,1.72,1040810,18166.98
20200727,1.73,1.72,778033,13329.00
20200728,1.72,1.72,633570,10895.76
20200729,1.72,1.74,800565,13786.58
20200730,1.74,1.86,2797791,51095.67
20200731,1.82,1.86,1920000,35518.28
20200803,1.86,1.86,1491213,27758.85
20200804,1.87,1.83,1156469,21324.32
20200805,1.83,1.89,2132443,39724.77
20200806,1.89,1.87,1325734,24871.78
20200807,1.88,1.83,1014456,18639.66
20200810,1.83,1.86,1027174,19055.62
20200811,1.87,1.92,2868149,55801.07
20200812,1.91,2.11,4348241,89427.43
20200813,2.23,2.25,7349817,168783.50
20200814,2.03,2.03,1370927,27829.82
20200817,1.87,1.92,6043022,113784.48
20200818,1.89,1.90,3275056,61857.60
20200819,1.89,1.86,2264248,42316.84
20200820,1.84,1.81,1979340,36112.53
20200821,1.82,1.81,1242555,22533.17
20200824,1.81,1.87,1770249,32923.36
20200825,1.86,1.83,1155684,21210.68
20200826,1.83,1.83,872653,15894.61
20200827,1.83,1.84,1031291,18938.00
20200828,1.83,1.84,897967,16434.20
20200831,1.84,1.82,804112,14699.04
20200901,1.82,1.82,594468,10845.87
20200902,1.82,1.79,1144138,20567.55
20200903,1.79,1.79,931207,16765.38
20200904,1.77,1.77,922899,16274.36
20200907,1.76,1.75,740236,13060.90
20200908,1.75,1.93,3796498,70926.88
20200909,1.89,1.99,5406942,107387.17
20200910,1.97,1.84,3194762,59543.41
20200911,1.81,1.80,1503758,27029.61
20200914,1.80,1.82,1601656,28971.62
20200915,1.81,1.80,1010556,18094.16
20200916,1.79,1.79,1062767,19180.13
20200917,1.79,1.79,783099,14031.83
20200918,1.79,1.79,1025419,18277.07
20200921,1.79,1.78,701930,12536.57
20200922,1.77,1.77,604374,10684.39
20200923,1.76,1.76,617294,10853.88
20200924,1.75,1.70,1241458,21232.92
20200925,1.70,1.69,632644,10734.46
20200928,1.69,1.67,644027,10758.12
20200929,1.67,1.66,424533,7085.66
20200930,1.66,1.66,393443,6525.78
20201009,1.68,1.69,516124,8758.40
20201012,1.69,1.73,716438,12338.84
20201013,1.73,1.71,486573,8339.22
20201014,1.71,1.71,478774,8199.89
20201015,1.71,1.74,830026,14342.30
20201016,1.73,1.72,368044,6353.16
20201019,1.73,1.71,482116,8322.53
20201020,1.71,1.71,314502,5355.09
20201021,1.71,1.69,353593,5980.56
20201022,1.69,1.69,276897,4656.40
20201023,1.69,1.68,307586,5200.75
20201026,1.68,1.67,275479,4600.25
20201027,1.67,1.67,239318,3986.44
20201028,1.67,1.65,359534,5932.08
20201029,1.64,1.64,347372,5691.71
20201030,1.63,1.56,983582,15678.43
20201102,1.55,1.52,563553,8643.59
20201103,1.53,1.59,703534,11106.45
20201104,1.60,1.58,470403,7479.04
20201105,1.58,1.59,531322,8467.09
20201106,1.60,1.57,561797,8877.48
