date,open,close,volume,turn
20200511,18.10,17.47,366180,64365.54
20200512,17.56,17.60,307052,54285.54
20200513,17.56,17.17,210380,36264.78
20200514,17.25,16.66,243805,41183.70
20200515,16.62,16.66,160613,26701.91
20200518,16.70,16.45,147700,24485.22
20200519,16.67,16.51,146562,24321.63
20200520,16.03,16.21,181026,29365.89
20200521,16.24,16.38,189209,31198.60
20200522,16.47,15.51,211416,33297.62
20200525,15.46,15.64,95274,14957.69
20200526,15.64,16.10,132018,21023.70
20200527,16.15,15.98,143876,23373.15
20200528,15.98,15.42,161150,25003.40
20200529,15.33,15.37,89292,13767.22
20200601,15.39,15.80,117242,18420.59
20200602,15.80,15.92,106256,16825.81
20200603,16.00,15.74,139517,22337.12
20200604,15.66,15.94,106543,16855.03
20200605,15.86,15.71,84667,13336.85
20200608,15.90,16.45,215039,35022.36
20200609,17.20,16.36,248949,41314.16
20200610,16.40,16.86,220150,36662.58
20200611,16.80,16.42,170766,28235.32
20200612,16.06,16.95,263164,44092.50
20200615,18.00,17.82,475520,84477.84
20200616,17.72,17.84,347792,61341.71
20200617,17.83,18.84,596005,111842.67
20200618,18.98,17.76,466600,84986.90
20200619,17.60,17.40,227840,39732.12
20200622,17.52,17.58,190152,33269.61
20200623,17.46,17.27,158627,27473.54
20200624,17.30,17.36,151413,26131.49
20200629,17.27,17.83,233232,41649.12
20200630,17.90,17.95,209900,37519.57
20200701,17.95,17.34,219614,38431.29
20200702,17.30,17.45,143440,24993.12
20200703,17.49,18.54,423849,77623.02
20200706,18.70,19.16,399505,75499.52
20200707,19.00,21.08,449166,91936.28
20200708,21.50,22.37,631665,138597.23
20200709,21.91,22.40,555008,124266.92
20200710,22.16,23.22,501622,114080.50
20200713,23.30,23.99,508253,118611.24
20200714,23.67,22.28,469903,107511.10
20200715,22.37,21.73,298788,65928.49
20200716,21.80,20.06,309379,64670.92
20200717,20.32,20.77,240364,49511.51
20200720,21.11,21.20,213272,44314.96
20200721,20.99,21.01,188442,39724.83
20200722,21.00,21.04,170577,36089.39
20200723,20.99,22.10,349255,74875.09
20200724,22.48,20.99,295036,63298.90
20200727,21.26,22.16,278948,60747.20
20200728,21.82,22.13,279025,60997.00
20200729,21.87,22.65,316271,71329.13
20200730,22.67,22.78,427427,99549.43
20200731,22.52,23.39,323373,74341.22
20200803,23.60,23.86,321804,76192.00
