date,open,close,volume,turn
20200511,10.54,10.53,195981,20828.30
20200512,10.53,10.44,111471,11637.12
20200513,10.49,10.33,95238,9818.49
20200514,10.34,10.08,109561,11197.93
20200515,10.12,9.98,121169,12105.48
20200518,9.99,9.85,74784,7395.22
20200519,9.86,9.91,79458,7889.41
20200520,9.86,9.74,101260,9901.34
20200521,9.78,9.57,87596,8441.14
20200522,9.58,9.52,119731,11485.78
20200525,9.53,9.55,61219,5843.67
20200526,9.57,9.59,85898,8234.46
20200527,9.58,9.45,77384,7335.67
20200528,9.52,9.63,94555,9015.63
20200529,9.53,9.25,271602,25372.76
20200601,9.29,9.37,170571,15939.80
20200602,9.34,9.41,126666,11894.36
20200603,9.49,9.88,258204,25197.76
20200604,9.90,9.62,160433,15551.63
20200605,9.55,9.64,89333,8550.25
20200608,9.73,9.69,93567,9082.77
20200609,9.72,9.84,132925,13060.90
20200610,9.83,9.63,117787,11354.14
20200611,9.66,9.47,168067,16028.51
20200612,9.30,9.45,103380,9702.08
20200615,9.44,9.27,155230,14468.29
20200616,9.36,9.29,160259,14852.59
20200617,9.27,9.23,147588,13582.83
20200618,9.23,9.24,130901,12081.18
20200619,9.23,9.24,198769,18389.00
20200622,9.15,9.10,130316,11871.40
20200623,9.07,9.05,138038,12465.40
20200624,9.05,9.09,97902,8901.21
20200629,9.07,8.99,97729,8799.14
20200630,9.04,9.00,100888,9076.48
20200701,9.01,8.99,176971,15808.23
20200702,9.00,9.25,300099,27441.00
20200703,9.35,9.57,368937,34896.61
20200706,9.69,9.98,440478,43326.19
20200707,10.11,9.72,586023,57853.83
20200708,9.71,9.64,526176,50385.86
20200709,9.63,9.75,417019,40373.13
20200710,9.70,9.64,391782,38016.63
20200713,9.67,9.84,438781,42971.62
20200714,9.83,9.92,569718,55922.98
20200715,9.83,9.59,352887,34146.24
20200716,9.60,9.26,273100,25858.24
20200717,9.29,9.23,167445,15486.85
20200720,9.27,9.49,186268,17532.36
20200721,9.52,9.57,251420,24088.14
20200722,9.57,9.55,188435,18051.75
20200723,9.49,9.38,194753,18240.80
20200724,9.35,9.22,297642,27902.14
20200727,9.28,9.29,130267,12024.90
20200728,9.30,9.29,95822,8931.39
20200729,9.36,10.22,908114,90136.96
20200730,10.45,10.88,1128569,121790.68
20200731,10.84,10.80,669182,71755.49
20200803,10.85,10.86,473325,52087.02
20200804,11.02,10.67,357088,38207.56
20200805,10.59,10.75,291823,31093.97
20200806,10.85,10.51,214739,22694.77
20200807,10.51,10.32,216493,22380.01
20200810,10.36,10.80,325576,34910.81
20200811,10.80,10.75,328574,35623.36
20200812,10.79,11.05,302754,32966.13
20200813,11.03,10.68,309956,33533.66
20200814,10.51,10.67,185636,19561.40
20200817,10.63,10.86,262310,28438.91
20200818,10.86,10.74,248012,26995.85
20200819,10.70,10.65,136538,14533.15
20200820,10.52,10.43,171902,18017.54
20200821,10.44,10.36,135429,14066.78
20200824,10.38,10.56,173646,18127.77
20200825,10.58,10.30,190529,19685.30
20200826,10.27,10.06,138599,14027.19
20200827,10.34,10.41,189652,19678.53
20200828,10.41,10.47,119941,12461.76
20200831,10.58,10.38,235645,24945.72
20200901,10.32,10.66,169449,17946.18
20200902,10.66,10.37,229105,23821.07
20200903,10.33,10.24,135338,13922.69
20200904,10.05,10.12,125204,12647.38
