date,open,close,volume,turn
20200511,14.00,14.24,39189,5566.93
20200512,14.25,14.06,24470,3441.85
20200513,14.04,14.01,16156,2257.87
20200514,13.92,13.68,27906,3839.89
20200515,13.75,13.65,19083,2615.39
20200518,13.74,13.81,26837,3673.91
20200519,13.82,14.00,22813,3164.99
20200520,14.29,15.40,58486,8913.78
20200521,16.00,15.44,236161,37440.19
20200522,15.29,14.88,126066,19101.82
20200525,14.67,14.39,81902,11924.48
20200526,14.44,14.66,69511,10163.74
20200527,14.66,14.80,78668,11613.04
20200528,14.80,14.88,60194,8841.80
20200529,14.85,14.88,63799,9577.58
20200601,14.90,15.90,145319,22924.41
20200602,15.90,16.19,104446,16821.07
20200603,16.30,16.09,75937,12352.08
20200604,16.16,17.23,94291,16084.99
20200605,17.44,16.94,77113,13096.53
20200608,17.22,17.75,89414,15850.83
20200609,17.63,18.25,128206,23370.02
20200610,18.49,16.50,169497,28917.38
20200611,16.58,16.42,102696,17141.42
20200612,16.20,16.46,63817,10493.12
20200615,16.55,16.62,54802,9192.04
20200616,16.82,16.79,47769,7961.02
20200617,16.62,16.51,42483,6996.02
20200618,16.39,17.90,134303,23739.29
20200619,17.81,17.84,73934,13258.88
20200622,18.12,17.92,53064,9521.43
20200623,17.80,17.65,47888,8439.41
20200624,17.79,18.92,113146,21219.10
20200629,19.20,19.43,139702,27398.55
20200630,19.69,19.47,74272,14497.28
20200701,19.48,19.67,73114,14493.94
20200702,19.58,20.56,114497,23650.78
20200703,20.58,20.17,61973,12600.10
20200706,20.22,20.31,85833,17439.39
20200707,20.18,20.50,91392,18806.04
20200708,20.23,20.12,96878,19599.12
20200709,20.00,20.55,86926,17676.04
20200710,20.50,21.58,122382,26323.62
20200713,22.20,21.38,112658,23968.23
20200714,22.50,22.79,181010,41991.71
20200715,21.78,20.51,172338,36225.22
20200716,20.30,18.46,141923,27403.08
20200717,18.48,18.33,80998,14858.55
20200720,18.55,18.91,67944,12676.57
20200721,18.81,18.87,60065,11299.66
20200722,18.71,19.12,70243,13419.67
20200723,19.00,18.74,73665,13755.65
20200724,18.84,17.67,70731,12870.43
20200727,17.90,17.51,35053,6175.15
20200728,17.65,17.88,38871,6955.67
20200729,17.88,18.75,57259,10563.02
20200730,18.79,19.00,61320,11599.28
20200731,19.00,19.17,52393,10017.42
20200803,19.20,19.36,42880,8265.64
20200804,19.45,18.99,48714,9389.11
20200805,18.96,19.15,38891,7439.84
20200806,19.11,18.96,46749,8774.73
20200807,18.92,18.49,39450,7322.51
20200810,18.32,18.43,29022,5360.55
20200811,18.39,18.08,28461,5222.69
20200812,18.00,17.82,39042,6941.62
20200813,17.92,17.75,22506,4013.06
20200814,17.88,18.00,28294,5010.83
20200817,18.05,19.41,89818,17241.97
20200818,19.18,19.90,70214,13820.08
20200819,19.90,19.50,41728,8226.04
20200820,19.36,19.60,32300,6294.85
20200821,19.69,19.55,34809,6825.74
20200824,19.80,19.33,35346,6883.61
20200825,19.48,19.89,52920,10533.62
20200826,20.90,20.00,114963,23473.86
20200827,19.91,19.61,60243,11775.71
20200828,19.69,20.74,90882,18581.58
20200831,21.00,21.81,109655,24162.58
20200901,22.11,22.09,58049,12785.85
20200902,22.33,22.37,59404,13340.06
20200903,22.46,22.07,56019,12417.67
20200904,21.90,22.47,53168,11862.65
20200907,22.41,22.41,52417,11841.11
20200908,22.39,22.75,42843,9724.18
20200909,22.97,20.50,104817,22504.20
20200910,20.81,20.53,83400,17593.77
20200911,20.41,20.88,38972,8078.91
20200914,21.38,21.56,54137,11656.49
20200915,21.65,21.54,27278,5871.45
20200916,21.50,21.86,35876,7784.87
20200917,21.98,21.46,28718,6177.52
20200918,21.44,21.54,38951,8446.59
20200921,21.60,20.78,49903,10395.65
20200922,20.69,20.26,24852,5088.65
20200923,20.31,19.93,46612,9386.26
20200924,19.70,19.41,31332,6111.02
20200925,19.60,19.13,24124,4626.64
