date,open,close,volume,turn
20200511,3.16,3.12,39122,1222.31
20200512,3.12,3.10,28717,889.82
20200513,3.09,3.11,19856,615.35
20200514,3.10,3.06,31574,971.23
20200515,3.06,3.06,21830,668.84
20200518,3.07,3.06,30016,919.49
20200519,3.07,3.07,28113,863.27
20200520,3.07,3.04,27573,839.84
20200521,3.06,3.04,24118,734.50
20200522,3.04,3.00,28889,873.70
20200525,2.98,3.02,19886,600.17
20200526,3.03,3.07,32052,975.04
20200527,3.07,3.06,24043,734.17
20200528,3.08,3.06,34455,1055.64
20200529,3.05,3.08,30256,929.21
20200601,3.08,3.12,47926,1488.04
20200602,3.12,3.14,44195,1383.70
20200603,3.14,3.13,47928,1502.86
20200604,3.13,3.13,43477,1356.05
20200605,3.06,3.05,36285,1106.56
20200608,3.07,3.05,31251,953.95
20200609,3.05,3.07,38424,1174.37
20200610,3.06,3.07,28779,878.84
20200611,3.07,3.05,31978,979.55
20200612,3.01,3.06,40658,1236.37
20200615,3.04,3.07,58883,1818.99
20200616,3.07,3.09,28987,896.29
20200617,3.09,3.11,43556,1348.07
20200618,3.10,3.10,31432,971.53
20200619,3.08,3.10,34399,1063.76
20200622,3.10,3.09,30140,929.60
20200623,3.07,3.07,40768,1250.39
20200624,3.07,3.05,32128,982.44
20200629,3.04,3.02,30290,916.20
20200630,3.02,3.04,34018,1035.97
20200701,3.05,3.14,125350,3904.90
20200702,3.15,3.27,199080,6386.53
20200703,3.28,3.23,138505,4470.22
20200706,3.25,3.41,189169,6306.85
20200707,3.44,3.33,170794,5757.08
20200708,3.34,3.37,122534,4080.02
20200709,3.35,3.42,125809,4246.44
20200710,3.37,3.34,101773,3426.51
20200713,3.33,3.42,142183,4812.35
20200714,3.41,3.41,123451,4201.94
20200715,3.41,3.29,110888,3718.23
20200716,3.28,3.20,102258,3342.88
20200717,3.20,3.16,96724,3064.16
20200720,3.17,3.26,88424,2856.25
20200721,3.29,3.28,106546,3539.71
20200722,3.27,3.34,151373,5070.47
20200723,3.32,3.28,107030,3510.74
20200724,3.27,3.21,74749,2428.98
20200727,3.22,3.18,47341,1502.10
20200728,3.19,3.18,43540,1385.13
20200729,3.18,3.23,43126,1380.53
20200730,3.23,3.22,49075,1578.19
20200731,3.21,3.23,49149,1582.23
20200803,3.23,3.28,76324,2487.10
