date,open,close,volume,turn
20200511,11.14,11.14,44630,4971.74
20200512,12.01,11.41,257254,30044.21
20200513,11.01,10.84,144778,15743.33
20200514,10.74,10.53,79235,8404.82
20200515,10.47,10.56,51246,5433.50
20200518,10.60,10.53,53553,5605.23
20200519,10.35,10.32,91278,9327.70
20200520,10.22,10.24,42579,4388.05
20200521,10.23,10.10,35713,3625.88
20200522,10.10,10.15,26642,2686.93
20200525,10.16,10.12,24549,2476.71
20200526,10.15,10.45,48017,4961.02
20200527,10.30,10.25,28127,2887.62
20200528,10.25,10.11,27764,2830.78
20200529,10.27,10.33,40316,4151.51
20200608,11.36,10.76,165773,18467.78
20200609,10.60,10.45,84169,8780.52
20200610,10.44,10.61,44780,4700.70
20200611,10.53,10.56,43672,4637.72
20200612,10.30,10.68,47947,5086.94
20200615,10.57,10.42,38485,4033.68
20200616,10.51,10.49,25610,2680.46
20200617,10.52,10.64,38365,4065.98
20200618,10.63,10.54,23054,2434.16
20200619,10.45,10.47,29100,3055.12
20200622,10.47,10.50,22213,2327.12
20200623,10.50,10.32,25926,2688.76
20200624,10.39,10.28,19806,2037.61
20200629,10.26,10.26,14453,1489.36
20200630,10.37,10.32,15301,1579.85
20200701,10.31,10.36,21139,2193.76
20200702,10.38,10.49,34093,3562.09
20200703,10.56,10.66,45087,4793.60
20200706,10.78,10.97,66729,7269.96
20200707,10.89,10.92,71928,7859.33
20200708,10.86,10.99,77168,8404.62
20200709,11.05,11.15,89296,9898.14
20200710,11.15,11.05,78468,8798.75
20200713,11.15,11.39,83641,9383.98
20200714,11.29,11.19,73675,8233.27
20200715,11.23,11.05,62042,6915.89
20200716,11.04,10.66,51527,5609.38
20200717,10.64,10.63,28455,3031.06
20200720,10.65,10.88,44678,4819.43
20200721,10.93,10.96,41767,4540.22
20200722,10.99,11.30,74299,8220.08
20200723,11.38,11.06,67618,7503.08
20200724,11.09,10.73,58211,6415.87
20200727,10.72,10.87,63402,6694.64
20200728,11.00,10.96,53414,5890.92
20200729,10.90,11.40,108360,11942.91
20200730,11.55,11.10,79567,8944.90
20200731,11.03,11.12,43078,4783.77
20200803,11.20,11.41,110290,12502.44
20200804,11.36,11.14,70154,7881.46
20200805,11.13,11.22,44346,4953.36
20200806,11.28,11.40,81725,9245.34
20200807,11.41,11.95,176224,20686.04
20200810,11.89,12.14,116379,13983.00
20200811,11.98,12.45,215979,27129.52
20200812,12.22,12.02,136474,16292.41
20200813,11.91,11.65,86393,10247.62
20200814,11.47,11.39,83298,9438.30
20200817,11.35,11.53,63403,7255.66
20200818,11.58,11.54,59166,6847.37
20200819,11.51,11.33,43582,4994.71
20200820,11.33,11.39,29372,3325.04
20200821,11.33,11.55,57831,6699.74
20200824,11.44,11.28,39916,4518.82
20200825,11.32,11.07,39856,4462.48
20200826,11.10,11.10,33884,3775.31
20200827,11.10,11.29,31759,3578.44
20200828,11.34,11.40,31988,3621.99
20200831,11.40,11.37,42720,4903.42
20200901,11.38,11.49,35727,4093.30
20200902,11.56,11.46,40529,4665.27
20200903,11.49,11.18,40877,4603.77
20200904,11.02,11.16,25271,2806.94
20200907,11.21,11.13,31908,3586.18
20200908,11.13,11.22,22526,2513.62
20200909,11.11,11.07,26084,2901.75
20200910,11.10,10.76,39697,4356.27
20200911,10.73,10.81,18465,1986.60
20200914,10.81,10.78,20436,2206.88
20200915,10.80,11.28,59057,6535.82
20200916,11.29,11.16,64125,7267.06
20200917,11.10,11.16,39805,4444.74
20200918,11.24,11.45,50229,5706.22
20200921,11.50,11.47,31708,3629.24
20200922,11.40,11.12,29171,3270.99
20200923,11.17,11.24,19514,2190.89
20200924,11.13,11.07,21831,2420.69
20200925,11.09,11.05,15574,1718.37
20200928,11.04,10.92,11123,1217.65
20200929,10.93,11.60,93713,10674.66
20200930,11.59,11.12,91108,10389.44
20201009,11.25,11.36,40368,4571.19
20201012,11.48,11.64,59213,6861.76
20201013,11.66,11.87,85405,10028.33
20201014,11.85,11.76,55707,6527.35
20201015,11.77,11.55,66001,7804.76
20201016,11.64,11.90,74555,8813.29
20201019,11.93,11.95,110047,13317.05
20201020,11.95,12.27,75816,9211.22
20201021,12.15,11.87,74460,8848.67
20201022,11.85,12.17,83268,9961.52
20201023,12.15,11.97,57001,6863.66
20201026,11.96,12.30,78257,9553.68
20201027,12.22,12.29,49803,6071.79
20201028,12.29,12.31,73073,8992.50
20201029,12.13,12.47,90197,11274.05
20201030,12.49,11.88,163097,20478.42
20201102,12.01,12.35,119124,14654.35
20201103,12.40,12.23,89895,11001.59
20201104,12.29,12.59,128053,16103.30
20201105,12.71,12.99,156185,19983.59
20201106,13.12,12.81,119158,15298.27
20201109,12.98,12.70,98498,12618.49
20201110,12.67,12.10,111805,13669.18
20201111,12.00,11.76,65122,7709.92
20201112,11.80,11.84,37081,4372.70
20201113,11.86,11.66,44602,5216.00
20201116,11.69,11.96,54175,6430.22
20201117,11.88,11.97,81627,9860.63
20201118,11.97,12.06,58419,6983.65
20201119,12.15,11.95,50545,6060.70
20201120,11.89,12.42,107309,13208.98
20201123,12.40,12.48,100234,12461.11
20201124,12.55,12.60,75475,9479.09
20201125,12.66,12.66,112671,14386.27
20201126,12.66,12.76,95833,12112.16
20201127,12.77,12.74,85810,10912.86
20201130,12.75,12.48,79144,9969.99
20201201,12.48,12.92,107585,13695.65
20201202,12.78,12.90,105027,13679.63
20201203,12.90,12.83,70549,8970.74
20201204,12.91,14.11,79576,10893.31
20201207,15.00,13.13,325094,45201.35
20201208,12.69,12.72,155647,19752.82
20201209,12.66,12.02,118136,14551.72
20201210,12.04,12.11,60467,7292.97
20201211,12.13,11.75,63788,7531.26
