date,open,close,volume,turn
20200511,1.38,1.38,516827,7126.69
20200512,1.37,1.40,1149005,15919.29
20200513,1.39,1.38,395443,5467.55
20200514,1.37,1.37,391545,5362.01
20200515,1.37,1.37,275063,3765.01
20200518,1.37,1.38,849674,11738.26
20200519,1.38,1.37,378480,5196.61
20200520,1.36,1.36,401161,5451.15
20200521,1.36,1.36,326447,4428.33
20200522,1.35,1.35,395828,5333.56
20200525,1.35,1.35,399276,5365.70
20200526,1.34,1.35,533608,7196.47
20200527,1.35,1.35,544338,7341.13
20200528,1.34,1.34,685552,9190.39
20200529,1.34,1.31,872602,11566.07
20200601,1.31,1.35,1131980,15201.80
20200602,1.35,1.35,423306,5676.32
20200603,1.35,1.36,703024,9523.34
20200604,1.37,1.35,529684,7150.17
20200605,1.35,1.35,546473,7367.74
20200608,1.35,1.35,480930,6491.46
20200609,1.35,1.33,543309,7266.87
20200610,1.34,1.34,568609,7630.09
20200611,1.34,1.34,671710,8993.17
20200612,1.32,1.33,557314,7393.57
20200615,1.33,1.33,534458,7087.19
20200616,1.33,1.34,591107,7864.29
20200617,1.34,1.34,610990,8115.40
20200618,1.33,1.36,1232898,16589.66
20200619,1.35,1.36,1035734,14021.35
20200622,1.35,1.33,645944,8657.87
20200623,1.33,1.33,392710,5204.55
20200624,1.33,1.32,363231,4802.56
20200629,1.32,1.31,545045,7140.41
20200630,1.31,1.32,645891,8459.80
20200701,1.31,1.32,688831,9014.35
20200702,1.31,1.35,1487005,19832.89
20200703,1.35,1.36,1388043,18787.85
20200706,1.36,1.41,2468684,34372.62
20200707,1.42,1.40,2084234,29521.17
20200708,1.39,1.41,1913040,26823.47
20200709,1.41,1.45,2601623,37123.78
20200710,1.44,1.40,1840432,26180.46
20200713,1.40,1.45,1950008,27820.45
20200714,1.44,1.43,1612414,23061.92
20200715,1.44,1.39,1508231,21196.41
20200716,1.39,1.36,1337482,18373.92
20200717,1.36,1.35,899199,12103.95
20200720,1.35,1.39,1579987,21576.76
20200721,1.38,1.36,1060162,14508.48
20200722,1.36,1.37,1099550,15039.25
20200723,1.36,1.35,1081344,14547.61
20200724,1.34,1.32,1146229,15266.59
20200727,1.33,1.33,598187,7917.30
20200728,1.33,1.32,494155,6569.28
20200729,1.32,1.35,1283630,17231.84
20200730,1.35,1.33,796328,10678.89
20200731,1.33,1.35,878539,11823.39
20200803,1.35,1.37,1243187,16977.99
20200804,1.38,1.37,892613,12239.26
20200805,1.37,1.44,3415369,48511.71
20200806,1.42,1.48,3848137,56674.39
