date,open,close,volume,turn
20200511,24.00,23.57,17863,4216.55
20200512,23.61,23.92,14078,3324.50
20200513,23.77,24.19,19889,4798.50
20200514,23.93,24.82,30366,7532.56
20200515,24.90,25.49,24329,6189.99
20200518,25.49,25.05,25932,6544.32
20200519,25.15,25.34,15021,3762.14
20200520,25.34,24.30,17949,4426.91
20200521,24.28,23.56,11442,2731.26
20200522,23.56,22.95,12267,2832.62
20200525,22.95,22.95,9561,2191.66
20200526,23.05,23.50,10222,2376.12
20200527,23.67,22.87,10107,2324.79
20200528,22.88,22.60,13666,3053.73
20200529,22.58,22.58,6560,1488.24
20200601,22.40,23.40,40938,9290.03
20200602,22.99,24.24,29803,7076.62
20200603,24.20,24.49,32449,7983.77
20200604,24.56,24.09,23801,5811.34
20200605,24.33,23.80,13879,3307.74
20200608,23.45,23.89,11957,2869.79
20200609,23.70,23.58,11332,2672.68
20200610,23.58,22.97,14042,3230.63
20200611,22.97,22.23,22463,5099.35
20200612,21.75,22.27,11438,2524.37
20200615,22.07,22.27,8204,1836.48
20200616,22.34,22.57,11658,2620.38
20200617,22.64,22.34,8789,1967.93
20200618,22.41,22.46,7560,1697.37
20200619,22.54,23.37,19856,4544.95
20200622,23.15,23.60,16778,3958.36
20200623,23.47,23.22,12715,2952.35
20200624,23.45,24.19,29569,7162.43
20200629,24.18,24.75,30725,7609.93
20200630,25.02,24.64,18540,4581.68
20200701,24.72,24.10,25754,6219.22
20200702,24.10,24.04,14915,3586.79
20200703,24.00,24.92,39531,9875.75
20200706,25.03,26.06,32972,8454.56
20200707,26.05,26.57,41544,11017.51
20200708,26.50,26.44,25856,6836.83
20200709,26.47,27.37,33989,9136.41
20200710,27.00,26.91,21876,5949.36
20200713,26.51,27.73,21056,5789.60
20200714,27.83,27.44,27026,7363.86
20200715,27.66,28.00,27427,7527.35
20200716,27.89,25.93,24512,6613.54
20200717,25.90,26.19,18351,4741.23
20200720,26.68,26.61,18429,4877.32
20200721,26.78,27.00,16571,4427.19
20200722,26.74,26.68,12096,3237.85
20200723,26.35,25.90,19539,5060.29
20200724,25.98,24.86,22471,5668.40
20200727,24.66,24.00,12332,2988.49
20200728,24.00,24.51,11273,2741.23
20200729,24.49,25.36,12604,3153.16
20200730,25.45,25.57,11793,3023.45
20200731,25.30,25.98,10689,2756.65
20200803,26.04,26.32,12571,3285.98
20200804,26.20,26.50,13745,3621.01
20200805,26.50,26.30,10473,2762.73
20200806,26.15,28.93,72557,20734.82
20200807,29.96,31.25,145694,44203.86
20200810,30.01,31.59,97669,30110.97
20200811,31.50,31.65,91110,28866.73
20200812,31.48,33.00,82988,26470.31
20200813,31.50,31.85,94959,29980.29
20200814,31.13,30.06,60370,18315.38
20200817,29.90,30.64,55318,16807.75
20200818,30.35,30.04,48060,14552.86
20200819,29.89,28.75,48454,14211.07
20200820,28.60,28.48,32130,9160.05
20200821,28.78,28.67,23154,6668.35
20200824,28.50,28.63,21903,6284.92
20200825,28.63,27.46,32541,9094.54
20200826,27.31,26.65,20688,5601.55
20200827,26.74,27.48,22731,6200.90
20200828,27.40,27.51,13484,3678.86
20200831,27.56,27.49,13468,3729.43
20200901,27.72,27.23,15210,4124.15
20200902,27.28,26.92,13385,3617.16
20200903,26.87,27.03,25716,7018.41
20200904,26.50,27.13,11772,3162.03
20200907,27.24,26.41,15056,4060.53
20200908,26.36,25.93,14879,3866.90
20200909,25.60,25.10,15048,3832.46
20200910,25.29,24.41,12526,3121.37
20200911,24.34,24.55,8299,2021.96
20200914,24.56,24.98,8112,2017.79
20200915,25.00,25.10,8078,2016.08
20200916,25.10,24.75,7965,1979.03
20200917,24.83,25.08,7931,1987.62
20200918,24.97,25.94,12530,3218.03
20200921,25.99,25.61,7989,2044.34
20200922,25.40,25.37,6436,1633.51
20200923,25.49,25.38,5126,1304.53
20200924,25.35,25.10,5859,1480.51
20200925,25.20,24.77,5585,1383.84
20200928,24.61,24.07,5430,1320.13
20200929,24.11,24.53,7643,1888.80
20200930,24.87,24.38,5366,1307.05
20201009,24.98,24.97,6171,1540.66
20201012,25.00,25.73,10415,2653.25
20201013,25.70,25.37,7859,1997.52
20201014,25.47,25.15,10633,2703.39
20201015,25.18,24.58,9654,2389.62
20201016,24.59,24.33,5807,1413.69
20201019,24.34,24.19,6621,1611.67
20201020,24.10,24.61,4935,1202.38
20201021,24.88,24.16,6128,1485.93
20201022,24.20,23.94,5074,1213.03
20201023,23.80,23.38,5055,1195.36
20201026,23.40,22.81,7463,1708.93
20201027,23.20,23.30,5749,1334.16
20201028,23.11,23.65,5616,1320.08
20201029,22.95,23.91,7977,1887.67
20201030,23.79,22.96,6794,1589.58
20201102,22.78,22.71,5097,1154.83
20201103,22.65,23.46,5998,1397.29
20201104,23.68,23.93,9370,2243.89
20201105,23.99,24.22,8073,1952.26
20201106,24.24,23.88,6573,1571.23
20201109,23.88,24.88,11228,2770.83
20201110,24.80,25.56,18258,4657.29
20201111,25.53,25.35,11077,2821.97
20201112,25.01,26.08,14027,3616.39
20201113,26.09,25.66,9244,2370.17
20201116,25.88,25.22,10062,2560.70
20201117,25.40,24.94,7430,1847.50
20201118,24.99,25.64,14486,3676.98
20201119,25.65,25.52,17951,4661.02
20201120,25.50,25.89,13873,3543.70
20201123,25.86,25.89,13426,3484.42
20201124,25.99,26.48,17295,4523.35
20201125,26.48,26.20,12995,3422.64
20201126,26.16,25.23,12375,3159.31
20201127,25.35,24.78,9301,2321.40
20201130,24.73,24.56,11723,2913.43
20201201,24.73,24.50,8227,2019.03
20201202,24.60,24.61,7131,1752.17
20201203,24.51,23.90,11852,2852.48
20201204,23.90,23.97,5823,1398.79
20201207,24.02,24.07,5115,1236.88
20201208,24.00,24.16,7612,1828.72
20201209,24.16,23.77,8876,2115.28
20201210,23.67,24.20,7879,1904.29
20201211,24.11,23.77,5902,1406.03
20201214,23.71,23.84,7294,1735.30
20201215,23.94,23.43,7474,1751.96
20201216,23.36,22.79,7240,1663.39
20201217,22.70,23.09,4059,927.54
20201218,23.00,23.49,7826,1824.17
20201221,23.48,23.83,6258,1489.58
20201222,23.97,22.89,6693,1553.62
20201223,22.88,22.94,5151,1177.83
20201224,22.90,22.60,11500,2570.33
20201225,21.19,22.14,6371,1412.25
20201228,22.14,21.21,8004,1712.01
20201229,21.01,21.07,6569,1396.23
20201230,21.08,21.48,6146,1323.11
20201231,21.48,21.66,7390,1601.32
20210104,21.80,21.54,7140,1537.91
20210105,21.55,21.22,8641,1839.28
20210106,21.30,20.51,11619,2402.33
20210107,20.45,19.31,20786,4065.61
20210108,19.23,19.07,10985,2086.29
20210111,18.89,19.29,16003,3102.14
20210112,19.32,18.91,9949,1893.71
20210113,18.60,18.44,9475,1748.94
20210114,18.40,18.81,6561,1220.95
20210115,18.70,19.36,9353,1808.28
20210118,19.68,20.03,8395,1665.82
20210119,20.05,20.17,10335,2096.70
20210120,21.50,22.19,7522,1653.07
20210121,23.61,22.35,30602,7061.45
20210122,21.94,21.21,17673,3787.65
20210125,21.69,22.07,19999,4463.06
20210126,21.80,22.02,12783,2836.87
20210127,22.75,23.41,19229,4455.86
20210128,22.99,22.56,13206,3002.36
20210129,22.63,22.78,6874,1555.72
20210201,22.94,22.57,4477,1012.11
20210202,22.58,21.89,9931,2173.31
20210203,21.87,21.65,9282,2001.03
20210204,21.40,21.73,7990,1716.35
20210205,21.69,21.00,11758,2469.60
20210208,21.30,22.03,10960,2383.56
20210209,22.65,23.02,11721,2672.51
20210210,22.65,22.78,7773,1774.76
20210218,23.00,23.66,11644,2741.33
20210219,23.72,24.60,16269,3930.46
20210222,24.60,24.13,14247,3534.05
20210223,24.15,24.06,7738,1872.64
20210224,24.09,24.19,9181,2241.63
20210225,24.50,23.84,5445,1306.06
20210226,23.50,24.24,7513,1819.40
20210301,24.80,24.36,7475,1836.74
20210302,25.73,25.56,25969,6743.32
20210303,24.30,25.20,13377,3333.17
20210304,24.94,25.33,11702,2970.11
20210305,25.35,24.94,10044,2535.47
20210308,24.94,24.03,9350,2291.00
20210309,24.27,23.80,7578,1792.02
20210310,24.05,23.48,5419,1280.44
20210311,23.48,24.39,6957,1659.66
20210312,24.31,24.96,7747,1899.90
20210315,24.96,25.28,6813,1714.30
20210316,25.95,25.66,7690,1969.50
20210317,25.79,26.90,16394,4327.57
20210318,27.01,27.99,25160,6950.31
20210319,27.10,26.35,22436,5959.31
20210322,26.30,26.28,13143,3440.64
20210323,26.02,26.50,9564,2546.40
20210324,26.08,26.22,6815,1782.72
20210325,25.96,25.80,5871,1517.11
20210326,25.63,25.82,5042,1295.46
20210329,25.62,26.55,7625,2007.66
20210330,26.23,26.41,5934,1554.38
20210331,26.26,27.07,8413,2255.50
20210401,26.96,28.54,20496,5706.83
20210402,28.30,28.50,16084,4611.44
20210406,28.55,29.30,12512,3639.14
20210407,29.33,29.04,10413,3033.28
20210408,29.00,30.00,20851,6220.30
20210409,30.07,30.00,13773,4127.22
20210412,30.10,29.73,19151,5793.28
20210413,29.87,29.31,11789,3447.50
20210414,29.90,29.03,9410,2750.75
20210415,29.40,29.50,11576,3412.76
20210416,29.80,29.21,17047,4945.04
20210419,29.33,29.82,13706,4097.99
20210420,30.00,30.66,19043,5787.83
20210421,30.65,31.48,18585,5840.89
20210422,31.79,30.72,12033,3718.60
20210423,23.57,24.51,16291,3958.43
20210426,24.51,25.05,29323,7349.55
20210427,25.05,24.21,21952,5324.43
20210428,24.38,25.24,13154,3232.25
20210429,24.87,24.86,13065,3261.78
20210430,24.82,24.35,13192,3234.28
20210506,24.50,24.84,12826,3164.24
20210507,24.99,24.31,9926,2436.48
20210510,24.31,24.31,12681,3070.20
20210511,24.56,22.86,22066,5104.18
