date,open,close,volume,turn
20200511,12.03,11.71,552537,65426.09
20200512,11.60,11.66,257319,29836.73
20200513,11.65,11.65,211765,24717.40
20200514,11.52,11.13,383872,43049.32
20200515,11.02,11.17,221472,24725.53
20200518,11.25,11.45,249961,28467.49
20200519,11.46,11.20,228370,25665.31
20200520,11.15,10.64,413850,44603.82
20200521,10.72,10.68,239630,25590.95
20200522,10.72,10.75,238462,25550.08
20200525,10.78,10.89,255456,27995.69
20200526,10.89,10.82,177360,19013.39
20200527,10.82,10.61,184389,19703.01
20200528,10.58,10.45,220710,23100.90
20200529,10.47,10.35,208234,21887.27
20200601,10.49,10.57,252943,26623.19
20200602,10.64,10.73,392417,42292.34
20200603,10.78,10.58,250690,26650.65
20200604,10.63,10.65,249739,26740.08
20200605,10.65,10.53,220125,23141.91
20200608,10.58,10.53,162270,17114.04
20200609,10.55,10.56,137083,14471.24
20200610,10.57,10.65,176651,18825.08
20200611,10.61,10.43,244744,25607.49
20200612,10.09,10.49,290123,30486.28
20200615,10.74,10.81,384013,41898.59
20200616,10.86,10.89,264044,28502.55
20200617,10.86,11.09,375692,41264.79
20200618,11.20,11.26,508784,57450.41
20200619,11.35,11.31,400050,45362.31
20200622,11.37,11.58,442430,51028.84
20200623,11.58,11.36,290916,33284.77
20200624,11.46,11.59,284410,32762.96
20200629,11.79,12.45,739459,89828.62
20200630,12.61,12.85,750355,95627.06
20200701,12.92,12.88,726205,94089.36
20200702,13.13,13.11,788182,104222.10
20200703,12.92,13.81,818170,111005.82
20200706,15.19,15.19,870597,130833.82
20200707,15.80,15.76,1163734,182814.83
20200708,15.60,15.87,900407,143107.34
20200709,16.06,16.13,839036,134091.50
20200710,15.95,15.58,754692,119514.79
20200713,16.02,17.14,810959,135618.16
20200714,17.96,17.60,1144457,198682.14
20200715,17.38,16.90,854587,146762.33
20200716,16.82,15.92,774843,127701.95
20200717,16.09,17.08,971807,164061.09
20200720,17.63,17.15,844156,142813.80
20200721,17.01,17.14,475329,81219.18
20200722,17.02,17.00,472189,80426.14
20200723,16.82,16.89,480940,80591.62
20200724,16.81,17.75,1502269,273037.28
20200727,18.00,17.59,986696,174526.19
20200728,17.67,18.70,978898,180961.42
20200729,18.56,19.01,764603,143308.20
20200730,19.16,18.88,797307,151123.56
20200731,18.93,18.71,747020,139236.12
20200803,18.30,18.47,902027,167049.66
20200804,18.40,18.29,730433,135977.03
20200805,18.17,19.03,940122,177396.08
20200806,18.90,18.48,734133,135734.55
20200807,18.36,18.08,583991,106200.04
20200810,18.06,18.05,465017,83675.05
20200811,18.21,18.07,516400,95158.08
20200812,18.12,18.37,436270,79664.34
20200813,18.33,19.84,970400,188621.28
20200814,19.81,20.43,593710,118896.80
20200817,20.87,20.60,594315,122695.90
20200818,20.71,20.70,516479,106817.95
20200819,20.40,19.48,815683,160339.08
20200820,19.90,19.90,553207,110016.28
20200821,19.84,19.92,407368,81569.05
20200824,19.85,20.28,460071,93655.10
20200825,20.20,20.12,279376,56544.97
20200826,20.01,19.94,356834,71081.58
20200827,19.84,20.07,296486,59408.49
20200828,20.00,20.58,434946,88418.13
20200831,20.53,20.01,522029,104583.39
20200901,20.01,20.24,355193,71525.26
20200902,20.06,19.52,548045,108267.11
20200903,19.42,19.42,391377,75595.52
20200904,19.10,19.51,254066,48819.92
20200907,19.30,17.56,641748,116403.13
20200908,17.53,17.31,363987,63057.08
20200909,17.21,16.80,324079,54798.72
20200910,17.10,16.64,239400,40395.59
20200911,16.60,16.79,204307,33965.94
20200914,16.90,16.40,263863,43415.98
20200915,16.50,16.45,141394,23211.76
20200916,16.38,16.34,182211,29690.20
20200917,16.25,16.07,243207,38767.65
20200918,16.23,16.24,230300,37271.07
20200921,16.26,16.12,161498,26140.23
20200922,16.07,15.84,159119,25509.69
20200923,15.88,16.11,168043,27046.68
20200924,16.04,15.78,161125,25664.76
20200925,15.82,16.55,312875,51023.28
20200928,16.61,16.20,210623,34385.69
20200929,16.38,16.39,224511,36702.98
20200930,16.50,16.25,171537,27988.17
20201009,16.88,16.34,455007,74774.64
20201012,16.20,16.62,415779,68175.44
20201013,16.66,17.27,475913,80905.33
20201014,17.01,16.59,384823,64012.24
20201015,16.49,16.15,214135,34725.74
20201016,16.12,16.12,174405,28069.98
20201019,16.15,16.03,158853,25714.98
20201020,16.00,15.74,238107,37228.38
20201021,15.80,15.45,153405,23761.15
20201022,15.32,15.17,200237,30304.55
20201023,15.20,14.99,167902,25380.07
20201026,15.00,15.14,160885,24180.13
20201027,15.05,15.37,242535,37331.52
20201028,15.38,15.29,169016,25846.77
20201029,15.08,15.26,208122,31737.16
20201030,15.27,14.58,221798,33032.25
20201102,14.69,14.49,161459,23583.89
20201103,14.56,14.70,187885,27473.18
20201104,14.62,14.68,153005,22469.26
20201105,14.71,14.81,185936,27429.80
20201106,14.77,14.70,215590,31288.78
20201109,14.65,14.82,249402,36864.16
20201110,14.70,14.38,236651,34166.84
20201111,14.36,14.24,187351,27062.84
20201112,14.33,14.08,157043,22149.37
20201113,14.05,14.02,159870,22245.81
20201116,14.05,14.74,412149,60248.08
20201117,14.74,14.42,245922,35651.81
20201118,14.49,14.58,176563,25621.62
20201119,14.50,14.98,358486,53499.86
20201120,14.94,14.80,209120,30883.31
20201123,14.70,14.82,190185,27994.78
20201124,14.76,14.95,229420,34038.93
20201125,14.90,14.62,167315,24630.53
20201126,14.65,14.72,155281,22836.68
20201127,14.80,15.13,370530,56134.76
20201130,15.50,15.34,386660,59850.20
20201201,15.26,15.37,229402,35054.94
20201202,15.42,15.40,195281,30001.45
20201203,15.51,15.51,211853,32680.40
20201204,15.57,15.72,237227,37023.77
20201207,15.86,16.38,421821,68478.41
20201208,16.39,16.26,267082,43582.56
20201209,16.22,15.81,266277,42832.37
20201210,15.70,15.65,221434,34915.99
20201211,15.57,15.28,217773,33532.73
20201214,15.38,16.01,246861,38895.19
20201215,16.01,15.81,164484,25953.81
20201216,15.86,15.55,148765,23247.28
20201217,15.63,15.89,230527,36548.57
20201218,15.80,15.39,219446,34074.68
20201221,15.39,15.14,234821,35671.69
20201222,15.06,14.43,273945,40237.88
20201223,14.46,14.33,168829,24129.18
20201224,14.30,14.56,178292,25814.42
20201225,14.49,14.19,167901,23928.57
20201228,14.35,14.66,246375,35791.25
20201229,14.72,14.53,185087,27033.85
20201230,14.54,14.55,151073,21933.43
20201231,14.51,14.60,154960,22600.47
20210104,14.89,16.06,584478,92239.85
20210105,16.26,16.53,826680,137532.22
20210106,16.65,16.76,645334,107660.01
20210107,16.60,16.74,472500,77896.45
20210108,16.74,16.00,431205,69139.75
20210111,15.44,14.61,564795,84210.18
20210112,14.49,14.73,262207,38556.40
20210113,14.72,14.56,254598,37125.24
20210114,14.63,14.32,275531,39764.11
20210115,14.31,14.18,236121,33542.22
20210118,14.30,14.29,253107,36327.97
20210119,14.80,14.52,313420,45408.30
20210120,14.41,14.61,205794,29727.03
20210121,14.50,14.58,220502,32050.37
20210122,14.50,14.35,170934,24509.57
20210125,14.29,14.13,265712,37744.09
20210126,14.49,15.54,951756,145096.95
20210127,15.40,15.29,719876,110011.80
20210128,15.20,14.73,397774,59262.30
20210129,14.74,14.27,310379,44871.57
20210201,14.13,15.70,776507,118308.63
20210202,15.95,15.67,697033,110157.25
20210203,15.70,16.39,815802,132528.17
20210204,16.37,15.98,508295,82151.13
20210205,15.97,15.93,547576,89853.05
20210208,16.62,16.58,614139,102477.79
20210209,16.42,15.95,474375,75820.78
20210210,15.80,15.86,404155,63520.59
20210218,15.94,16.08,461647,74900.73
20210219,16.04,17.69,977383,171585.45
