date,open,close,volume,turn
20200511,30.52,28.15,47992,13760.35
20200512,27.98,27.40,20348,5606.16
20200513,27.17,28.78,22462,6375.05
20200514,29.72,27.59,22431,6272.76
20200515,28.30,27.55,12843,3522.88
20200518,27.85,28.28,18088,5076.47
20200519,28.38,27.76,12652,3530.90
20200520,28.00,27.90,9230,2549.20
20200521,27.53,27.95,8419,2351.92
20200522,28.04,28.32,11627,3268.31
20200525,28.30,27.85,10018,2807.08
20200526,27.52,27.66,10386,2883.04
20200527,27.98,27.54,7350,2034.25
20200528,27.77,27.90,7450,2076.73
20200529,27.84,28.70,16057,4600.80
20200601,28.79,29.16,17486,5138.59
20200602,29.39,28.28,15390,4390.17
20200603,28.09,28.65,15902,4503.89
20200604,20.59,20.36,11250,2289.46
20200605,20.45,20.23,15583,3128.73
20200608,20.45,20.34,14710,2977.68
20200609,20.34,22.37,45288,9900.84
20200610,22.60,23.08,44716,10298.87
20200611,23.00,23.70,34452,8059.72
20200612,22.91,23.42,30417,7153.07
20200615,23.50,23.35,26185,6184.88
20200616,23.45,24.00,24232,5741.88
20200617,24.06,24.07,15672,3730.53
20200618,24.09,23.88,13959,3347.67
20200619,23.98,23.90,17047,4069.22
20200622,24.12,23.91,15990,3844.28
20200623,24.05,24.07,15710,3762.13
20200624,24.28,22.86,43287,10074.25
20200629,22.20,21.91,33418,7388.22
20200630,22.50,21.72,19040,4165.88
20200701,21.87,21.93,19436,4264.85
20200702,22.07,21.70,19792,4300.77
20200703,21.70,21.84,15642,3386.61
20200706,21.80,22.49,23233,5188.22
20200707,22.49,22.51,28048,6318.31
20200708,22.78,22.41,20554,4591.80
20200709,22.72,22.95,38329,8603.00
20200710,23.09,24.09,42095,9954.23
20200713,24.20,24.66,38341,9445.51
20200714,24.97,25.14,31574,7833.98
20200715,25.16,25.55,27228,6915.21
20200716,25.62,24.90,46371,11999.11
20200717,24.55,26.17,35187,9048.90
20200720,26.30,26.27,29890,7811.90
20200721,26.20,26.53,39961,10746.08
20200722,26.70,27.08,29329,7904.67
20200723,26.80,27.17,21769,5866.17
20200724,27.40,26.08,29503,7847.05
20200727,26.66,25.80,17057,4424.23
20200728,26.30,25.75,25517,6675.30
20200729,25.91,26.15,17693,4596.81
20200730,26.18,25.75,20285,5285.34
20200731,25.70,25.96,22896,5872.00
20200803,25.89,25.90,21529,5575.11
20200804,25.94,26.00,19900,5170.14
20200805,25.85,26.70,29185,7662.96
20200806,26.69,26.28,30072,7963.28
20200807,26.37,25.72,16526,4293.38
20200810,25.69,26.06,13429,3471.03
20200811,25.69,25.61,11310,2920.25
20200812,25.90,25.35,12816,3242.45
20200813,25.60,25.93,14217,3646.74
20200814,25.93,26.53,18318,4848.70
20200817,26.80,26.81,16806,4508.04
20200818,26.94,26.59,12423,3323.88
20200819,26.52,26.63,13317,3560.76
20200820,26.53,26.10,10828,2841.79
20200821,26.31,26.51,11419,3037.10
20200824,26.70,27.82,33216,9065.76
20200825,27.85,28.61,37588,10572.17
20200826,28.32,28.19,23253,6659.03
20200827,28.09,28.99,18638,5310.49
20200828,29.00,29.56,21790,6391.55
20200831,29.80,29.91,32171,9750.05
20200901,30.19,30.99,24385,7485.61
20200902,30.99,30.78,12488,3862.32
20200903,30.77,31.10,14788,4555.43
20200904,30.59,30.95,9463,2919.68
20200907,31.25,30.73,13896,4331.33
20200908,31.20,29.88,22753,6867.20
20200909,29.89,28.39,21436,6176.36
20200910,28.49,27.87,18384,5207.88
20200911,27.85,29.20,16929,4868.55
20200914,29.20,28.70,15418,4394.85
20200915,28.20,28.88,12341,3548.97
20200916,29.50,28.18,14018,3974.46
20200917,28.52,27.72,12392,3469.52
20200918,27.87,28.33,17049,4834.42
20200921,28.22,28.04,12038,3371.56
20200922,27.80,27.41,12778,3505.04
20200923,27.43,27.38,10890,2965.83
20200924,27.11,26.54,17592,4673.13
20200925,26.62,26.63,11685,3134.13
20200928,26.63,26.06,9298,2451.23
20200929,26.06,26.36,14170,3708.55
20200930,26.37,26.20,11893,3153.20
20201009,27.08,26.19,16599,4354.43
20201012,26.50,26.43,28243,7424.35
20201013,26.44,26.60,18097,4823.72
20201014,26.58,26.13,12486,3264.11
20201015,26.20,26.20,13950,3621.89
20201016,26.44,25.07,20308,5158.44
20201019,25.20,23.80,29876,7261.78
20201020,23.88,24.07,13756,3295.23
20201021,24.24,23.89,14062,3410.31
20201022,24.53,23.16,13413,3138.55
20201023,22.90,22.28,13540,3084.28
20201026,22.35,22.26,10633,2356.41
20201027,22.40,22.42,7152,1602.11
20201028,22.52,22.04,9785,2187.77
20201029,22.00,22.36,9992,2221.94
20201030,22.36,21.65,10983,2412.95
20201102,21.98,21.36,9996,2153.38
20201103,21.71,21.65,11070,2370.47
20201104,22.04,22.65,15370,3427.37
20201105,22.87,23.76,23263,5482.96
20201106,23.80,23.67,12001,2811.31
20201109,23.66,23.60,17483,4160.98
20201110,23.50,23.40,7324,1720.36
20201111,23.12,22.76,8427,1942.76
20201112,22.93,23.02,6269,1446.95
20201113,22.98,22.62,5791,1307.72
20201116,22.70,23.15,8870,2032.05
20201117,23.15,22.80,7081,1619.41
20201118,23.10,22.32,9907,2228.35
20201119,22.61,22.33,13008,2887.48
20201120,22.30,21.97,7597,1682.55
20201123,21.97,21.80,7854,1720.01
20201124,21.80,22.26,14401,3174.54
20201125,22.49,21.64,9766,2126.64
