date,open,close,volume,turn
20200902,78.00,74.72,179288,142840.53
20200903,71.10,73.30,101387,76573.34
20200904,72.00,65.37,84942,57709.87
20200907,64.51,59.73,60343,37686.96
20200908,59.70,56.50,51311,29721.37
20200909,56.00,52.20,41153,22385.33
20200910,52.50,50.18,30633,15661.43
20200911,49.74,51.27,27754,14231.45
20200914,52.10,51.73,18935,9824.83
20200915,51.11,53.10,27508,14576.82
20200916,52.99,54.31,22619,12160.47
20200917,53.93,57.15,47606,27109.96
20200918,56.16,56.19,21543,12078.18
20200921,55.92,55.00,16333,8996.98
20200922,54.58,55.47,19366,10851.75
20200923,55.30,56.70,21265,12031.71
20200924,56.50,55.07,15206,8399.48
20200925,55.40,54.48,11749,6484.24
20200928,54.39,51.20,17026,8858.65
20200929,52.00,51.62,8495,4385.33
20200930,52.00,51.60,9307,4807.88
20201009,52.60,53.00,11821,6234.84
20201012,53.00,55.03,15340,8322.57
20201013,55.14,55.68,13400,7419.14
20201014,55.50,56.58,24670,14008.15
20201015,56.34,54.72,14744,8120.32
20201016,54.83,55.56,11537,6326.89
20201019,55.57,55.34,11911,6670.94
20201020,55.55,56.22,12759,7163.30
20201021,56.52,56.36,13361,7513.03
20201022,55.98,54.80,13795,7571.71
20201023,54.80,52.84,13382,7193.57
20201026,52.84,53.80,7323,3911.86
20201027,54.14,54.47,10827,5928.89
20201028,54.61,54.50,7680,4177.22
20201029,54.39,53.73,9076,4882.88
20201030,54.25,52.16,10219,5433.08
20201102,52.05,51.27,13784,7009.69
20201103,51.20,52.78,8064,4213.14
20201104,52.81,52.95,5420,2862.95
20201105,53.73,53.50,6830,3641.25
20201106,53.86,54.01,10794,5851.74
20201109,54.48,55.12,15506,8488.81
20201110,55.59,56.07,18825,10565.66
20201111,55.85,54.79,11124,6122.84
20201112,54.99,54.01,7012,3819.09
20201113,54.01,54.89,6122,3314.79
20201116,55.18,55.27,7814,4310.72
20201117,55.08,53.62,8198,4433.23
20201118,53.70,54.48,5790,3141.14
20201119,54.20,56.85,22902,12996.26
20201120,57.00,57.10,13730,7794.27
20201123,56.90,58.67,28488,16926.08
20201124,58.06,58.25,13182,7689.76
20201125,58.42,56.13,14453,8165.92
20201126,56.13,55.00,8909,4912.03
20201127,55.01,53.60,12157,6561.01
20201130,53.38,53.48,6173,3303.77
20201201,53.49,54.05,5532,2984.23
20201202,54.27,54.08,6033,3254.64
20201203,54.01,53.94,5326,2872.42
20201204,53.67,53.96,4817,2590.43
20201207,53.90,53.98,5131,2781.91
20201208,54.30,53.07,5685,3044.02
20201209,53.07,52.25,5998,3139.77
20201210,52.23,52.41,3644,1911.95
20201211,52.51,50.99,7612,3901.33
20201214,51.00,51.12,3300,1686.68
20201215,51.00,52.12,3846,1984.68
20201216,51.91,51.02,4058,2084.58
20201217,51.17,52.37,5971,3093.00
20201218,52.59,52.50,5907,3117.72
20201221,52.77,51.82,5500,2855.36
20201222,51.80,50.35,8105,4164.49
20201223,50.35,49.40,8821,4388.64
20201224,49.40,47.25,9876,4715.55
20201225,47.02,47.40,3627,1712.32
20201228,47.50,46.55,4483,2094.73
20201229,46.50,46.96,2991,1404.73
20201230,46.71,46.95,3230,1512.67
20201231,46.92,47.59,3122,1478.75
20210104,47.42,48.59,4827,2325.99
20210105,48.69,48.50,4458,2166.39
20210106,48.47,46.98,6803,3230.45
20210107,46.75,44.65,10276,4663.94
20210108,44.65,45.41,5254,2368.93
20210111,47.21,47.42,10657,5085.63
20210112,46.62,47.28,4075,1911.98
20210113,47.10,46.79,3654,1715.32
20210114,46.81,48.16,6169,2941.00
20210115,48.27,49.17,8271,4078.25
20210118,49.16,48.33,4776,2323.37
20210119,48.33,48.45,3845,1876.13
20210120,48.52,48.61,3277,1589.55
20210121,48.74,48.92,4293,2113.38
20210122,49.30,48.79,4888,2374.57
20210125,48.88,47.25,5189,2474.73
20210126,47.28,46.98,2926,1378.47
20210127,47.40,47.41,2629,1246.09
20210128,47.00,46.45,3501,1634.47
20210129,46.98,45.90,2948,1357.65
20210201,45.63,46.43,2539,1171.28
20210202,46.77,46.78,2983,1398.21
20210203,46.77,45.60,3239,1487.49
20210204,45.58,45.94,4313,1940.28
20210205,46.00,46.33,3363,1563.86
20210208,46.50,46.88,2321,1085.64
20210209,46.99,47.08,2288,1073.22
20210210,47.30,46.90,2918,1372.11
20210218,47.30,47.85,4676,2227.47
20210219,48.02,47.99,3616,1733.02
20210222,47.99,47.98,5711,2761.24
20210223,47.92,47.50,3143,1493.71
20210224,47.70,47.26,3153,1495.49
20210225,47.55,46.28,3853,1801.89
20210226,45.73,46.58,2330,1077.70
20210301,46.88,47.26,3381,1593.43
20210302,47.00,45.90,8620,3982.39
20210303,45.58,46.16,3467,1593.84
20210304,46.15,45.44,4228,1935.77
20210305,45.45,45.87,2360,1078.29
20210308,45.98,45.45,4139,1901.82
20210309,45.51,45.01,3756,1697.86
20210310,45.40,44.80,2960,1325.07
20210311,44.77,44.89,2187,982.55
20210312,44.97,44.35,3900,1734.10
20210315,44.43,44.14,3176,1399.93
20210316,44.35,44.48,2260,1003.44
20210317,44.45,44.52,3017,1340.88
20210318,44.69,45.25,3043,1369.38
20210319,45.11,45.26,3547,1611.17
20210322,45.29,45.85,2823,1288.55
20210323,45.87,45.25,2925,1326.60
20210324,45.25,45.65,2353,1069.09
20210325,45.53,45.23,2168,983.92
20210326,45.23,45.98,3213,1472.23
20210329,46.18,46.07,4202,1943.95
20210330,45.23,44.18,7898,3507.28
20210331,44.29,44.28,1802,796.85
20210401,44.21,44.70,3485,1559.11
20210402,45.10,44.43,2929,1303.39
20210406,44.26,44.24,3150,1388.84
20210407,44.38,44.33,2321,1024.47
20210408,44.39,44.55,3842,1708.83
20210409,44.55,44.40,2657,1176.38
20210412,44.53,43.94,3347,1473.54
20210413,43.98,43.40,2686,1168.56
20210414,43.39,42.62,4763,2027.29
20210415,42.60,43.25,3178,1362.36
20210416,43.69,44.76,7581,3379.64
20210419,44.47,45.47,5953,2687.84
20210420,45.30,44.81,4841,2187.31
20210421,44.79,44.73,4129,1856.38
20210422,45.09,44.82,2082,933.46
20210423,44.82,44.15,3740,1655.94
20210426,44.69,45.50,8412,3830.65
20210427,45.33,44.89,5389,2419.18
20210428,44.85,44.37,3792,1681.43
20210429,44.30,43.33,4803,2105.42
20210430,43.34,43.40,4343,1876.57
20210506,43.07,43.19,2555,1104.20
20210507,43.13,42.31,5118,2180.11
20210510,42.32,42.40,2139,903.08
20210511,42.32,42.71,2455,1041.80
