date,open,close,volume,turn
20200511,5.90,6.08,385431,23366.43
20200512,6.06,5.95,211140,12595.73
20200513,5.95,5.82,195307,11437.07
20200514,5.81,5.77,244020,14075.51
20200515,6.05,6.06,343389,20762.82
20200518,6.05,6.22,260409,16152.71
20200519,6.20,6.26,123536,7674.51
20200520,6.35,6.25,171668,10624.05
20200521,6.28,6.68,296179,19344.04
20200522,6.76,6.91,362050,25047.36
20200525,7.60,7.60,249990,18925.67
20200526,8.13,7.89,608498,48772.96
20200527,8.19,8.59,774088,66092.38
20200528,8.20,7.93,563992,45252.60
20200529,8.29,8.16,449142,36236.74
20200601,8.01,8.26,449941,36972.96
20200602,8.04,8.40,399635,33716.04
20200603,8.41,8.28,535577,43330.28
20200604,8.20,8.22,407835,32874.13
20200605,8.47,9.04,818667,71978.99
20200608,8.55,8.14,552259,45926.56
20200609,8.01,7.55,473154,36320.61
20200610,7.61,7.61,203709,15519.93
20200611,7.66,7.89,288350,22654.47
20200612,7.70,8.24,312685,25244.38
20200615,8.39,8.02,275807,22277.05
20200616,8.10,8.00,157242,12607.53
20200617,8.06,8.13,241405,19711.22
20200618,8.21,8.12,173979,14237.80
20200619,8.00,8.04,152271,12248.63
20200622,8.00,7.93,174962,13952.47
20200623,7.88,7.68,180451,14021.68
20200624,7.76,7.92,137448,10791.91
20200629,7.94,7.82,96449,7604.38
20200630,7.87,7.74,122846,9584.63
20200701,7.77,7.79,89854,6976.07
20200702,7.75,7.85,133041,10485.22
20200703,7.87,8.07,172198,13768.32
20200706,8.08,8.12,215333,17366.69
20200707,8.20,8.65,336595,28227.47
20200708,8.70,8.75,312874,26832.70
20200709,8.74,9.35,349876,31634.18
20200710,9.28,9.60,349320,33125.27
20200713,9.52,9.77,248303,24123.94
20200714,9.58,9.71,237694,22992.10
20200715,9.70,9.35,202972,19301.88
20200716,9.33,8.55,238810,21459.97
20200717,8.65,8.39,172287,14623.41
20200720,8.69,8.93,222523,19611.30
20200721,9.00,9.21,202583,18255.37
20200722,9.24,9.29,147187,13647.19
20200723,9.40,8.86,336902,30176.82
20200724,8.95,8.12,238868,20236.46
20200727,8.22,8.27,148012,12151.85
20200728,8.40,8.24,113116,9371.44
20200729,8.35,8.58,160692,13589.96
20200730,8.51,8.19,167033,13903.91
20200731,8.10,8.16,159604,12962.25
20200803,8.20,8.34,201337,16581.30
20200804,8.40,8.07,145435,11902.97
20200805,8.07,8.15,114473,9235.96
20200806,8.15,7.84,138804,11018.13
20200807,7.92,7.74,118116,9225.44
20200810,7.79,7.58,101691,7767.59
20200811,7.58,7.34,159689,11886.00
20200812,7.30,7.16,182466,12992.09
20200813,7.16,7.13,87564,6276.42
20200814,7.15,7.14,81015,5763.66
20200817,7.16,7.33,131416,9590.01
20200818,7.34,7.66,178794,13467.72
20200819,7.66,7.34,120249,8909.12
20200820,7.34,7.34,70825,5184.04
20200821,7.38,7.28,63912,4658.21
20200824,7.33,7.14,78964,5646.79
20200825,7.18,7.06,62564,4430.25
20200826,7.06,6.80,108106,7421.23
20200827,6.82,7.24,124727,8770.49
20200828,7.25,7.22,109075,7963.25
20200831,7.13,7.32,81444,5933.67
20200901,7.29,7.47,112012,8296.43
20200902,7.69,7.41,115600,8646.34
20200903,7.43,7.29,60131,4405.14
20200904,7.20,7.56,113024,8409.45
20200907,7.68,7.62,128041,9825.47
20200908,7.61,7.75,94768,7319.86
20200909,7.66,7.51,94072,7218.66
20200910,7.60,7.17,119089,8761.22
20200911,7.28,7.77,191278,14559.64
20200914,7.87,7.73,124514,9622.85
20200915,7.75,7.63,103190,7892.82
20200916,7.71,7.76,143620,11066.62
20200917,7.77,7.80,110729,8637.29
20200918,7.80,7.76,76271,5906.04
20200921,7.99,8.24,212202,17346.96
20200922,8.08,7.91,115889,9328.78
20200923,7.99,7.92,61390,4887.25
20200924,7.99,7.82,58923,4627.92
20200925,7.82,7.64,52771,4059.88
20200928,7.62,7.37,60338,4515.58
20200929,7.39,7.70,92861,7142.44
20200930,7.84,7.73,61476,4708.62
20201009,7.89,7.78,66502,5192.25
20201012,7.87,7.82,98734,7700.70
20201013,7.78,8.01,147578,11753.59
20201014,7.99,7.90,78470,6183.66
20201015,7.87,7.70,77431,6026.26
20201016,7.70,7.73,41629,3196.43
20201019,7.74,7.54,47406,3614.33
20201020,7.69,7.59,58808,4459.08
20201021,7.61,7.59,51987,3965.48
20201022,7.31,7.43,59778,4455.97
20201023,7.41,7.28,39073,2864.81
20201026,7.28,7.06,67939,4829.88
20201027,7.09,7.04,33881,2386.76
20201028,6.98,7.00,48623,3366.54
20201029,6.96,7.43,116537,8637.66
20201030,7.41,7.16,68405,4992.27
20201102,7.12,7.24,44298,3207.12
20201103,7.23,7.24,33640,2432.83
20201104,7.22,7.29,46506,3394.30
20201105,7.37,7.70,129100,9755.90
20201106,7.78,7.70,75500,5835.58
20201109,7.85,7.63,76785,5880.48
20201110,7.64,7.53,46103,3486.06
20201111,7.59,7.72,65548,5020.47
20201112,8.05,8.10,243420,20220.37
20201113,8.28,7.88,154268,12319.44
20201116,7.82,7.83,79783,6211.24
20201117,7.87,8.13,177609,14610.28
20201118,8.09,8.44,236654,19842.61
20201119,9.00,8.70,337732,29868.84
20201120,8.77,8.82,309385,27330.58
20201123,8.75,8.67,247140,21474.07
20201124,8.90,8.85,246257,21665.43
20201125,8.82,8.56,215773,19041.92
20201126,8.41,8.12,185186,15163.43
20201127,8.17,8.15,96993,7908.64
20201130,8.13,8.05,110493,8917.32
20201201,8.05,8.07,107633,8703.33
20201202,8.11,7.89,112792,9005.59
20201203,7.89,7.94,121268,9491.07
20201204,7.99,7.79,61588,4827.55
20201207,7.78,7.62,66145,5072.62
20201208,7.62,7.77,65335,5042.89
20201209,8.08,8.55,264309,22014.12
20201210,8.55,8.30,286524,23814.79
20201211,8.43,8.69,304758,26084.55
20201214,8.67,8.85,284838,24968.75
20201215,8.82,9.74,561735,53145.96
20201216,9.36,8.77,507950,45413.91
20201217,8.40,8.66,236125,20286.04
20201218,8.50,8.66,216938,18978.70
20201221,8.67,8.74,238730,20661.00
20201222,8.60,8.18,247352,20777.26
20201223,8.22,8.22,160495,13330.86
20201224,8.18,7.85,156486,12557.87
20201225,7.87,8.06,112731,8989.01
20201228,8.05,7.85,113549,9003.44
20201229,7.88,7.73,98694,7661.05
20201230,7.66,7.73,93261,7200.38
20201231,7.65,8.03,157988,12697.65
20210104,7.93,7.93,126994,10054.96
20210105,7.89,7.66,117504,9157.80
20210106,7.49,7.33,113974,8427.24
20210107,7.30,7.20,134339,9626.37
20210108,7.20,7.65,187581,14150.42
20210111,7.76,7.69,133041,10310.89
20210112,7.58,7.46,83489,6279.40
20210113,7.56,7.58,73562,5517.90
20210114,7.53,7.46,54114,4100.84
20210115,7.57,7.54,46962,3513.49
20210118,7.58,7.47,48750,3662.45
20210119,7.50,7.26,67356,4953.23
20210120,7.30,7.39,53939,4021.60
20210121,7.35,7.31,56074,4113.33
20210122,7.29,7.16,55281,3989.05
20210125,7.23,7.09,46089,3287.37
20210126,7.18,7.42,82078,5988.76
20210127,7.35,7.38,60693,4498.83
20210128,7.13,7.54,117172,8849.80
20210129,7.68,7.69,117915,9112.47
20210201,7.51,7.41,70197,5214.86
20210202,7.41,7.26,76655,5595.82
20210203,7.28,7.20,35029,2531.93
20210204,7.21,7.14,44182,3171.92
20210205,7.14,7.15,39905,2850.30
20210208,7.15,7.16,31878,2296.32
20210209,7.16,7.23,32626,2355.82
20210210,7.27,7.29,33962,2467.52
20210218,7.30,7.43,46376,3430.61
20210219,7.39,7.48,65328,4835.73
20210222,7.47,7.82,121577,9436.63
20210223,7.73,7.75,57586,4469.41
20210224,7.76,7.75,50278,3897.33
20210225,7.76,7.90,75114,5885.22
20210226,7.78,7.63,65926,5053.24
20210301,7.59,7.61,40291,3054.86
20210302,7.65,7.50,41467,3116.50
20210303,7.56,7.57,52979,3988.35
20210304,7.54,7.59,55334,4173.92
20210305,7.60,7.76,74847,5763.68
20210308,7.75,7.71,52948,4107.17
20210309,7.75,7.56,55005,4184.30
20210310,7.68,7.55,25056,1895.82
20210311,7.61,7.55,38749,2919.90
20210312,7.55,7.51,22884,1718.48
20210315,7.51,7.42,34858,2599.42
20210316,7.41,7.42,25465,1890.52
20210317,7.42,7.60,42009,3157.00
20210318,7.61,7.67,40997,3134.87
20210319,7.61,7.55,67907,5186.09
20210322,7.55,7.57,39460,2975.97
20210323,7.52,7.44,51226,3804.71
20210324,7.38,7.16,51857,3766.25
20210325,7.15,7.20,28046,2021.84
20210326,7.23,7.27,34068,2470.98
20210329,7.30,7.19,30134,2172.70
20210330,7.24,7.17,26235,1890.89
20210331,7.17,7.16,22431,1609.38
20210401,7.15,7.15,18116,1297.41
20210402,7.15,7.11,30000,2134.89
20210406,7.14,7.18,26718,1907.46
20210407,7.20,7.10,40515,2876.26
20210408,7.09,7.04,31096,2200.02
20210409,7.04,6.96,32529,2283.39
20210412,6.98,7.06,44609,3123.30
20210413,7.06,6.95,25213,1768.86
20210414,6.94,6.96,22638,1574.35
