date,open,close,volume,turn
20210303,511.11,530.01,85282,457881.81
20210304,500.00,528.00,41951,222702.64
20210305,528.05,610.00,35535,202803.72
20210308,613.00,510.00,35675,201433.45
20210309,487.00,485.00,24182,121274.95
20210310,500.00,510.00,19426,99544.14
20210311,500.60,504.00,19960,99912.76
20210312,496.00,493.11,14658,73781.75
20210315,489.00,445.00,16185,74576.67
20210316,445.00,460.00,8925,41087.77
20210317,455.00,507.00,10373,49877.03
20210318,508.52,505.00,8533,43278.53
20210319,495.67,490.00,5858,28654.36
20210322,515.00,484.00,6882,34293.99
20210323,480.01,462.07,6997,32663.77
20210324,452.48,453.00,6142,28193.70
20210325,448.00,459.66,4107,18694.81
20210326,455.00,473.70,7310,34890.66
20210329,476.11,485.10,6587,31903.67
20210330,480.00,485.01,7980,39956.56
20210331,480.01,462.91,4584,21567.03
20210401,461.00,463.93,4971,22836.02
20210402,463.71,477.00,5848,27923.38
20210406,476.97,521.00,9347,46580.40
20210407,536.00,560.99,16518,92543.55
20210408,570.96,581.00,11461,66625.98
20210409,577.00,593.54,6857,40776.51
20210412,603.09,558.88,6722,38118.63
20210413,557.90,552.00,4532,25473.96
20210414,554.38,557.60,5284,29836.17
20210415,558.00,536.63,4724,25604.07
20210416,541.39,577.10,6951,39364.01
20210419,579.80,575.00,4655,26680.52
20210420,570.01,590.10,5131,29805.24
20210421,585.02,574.99,3633,20897.69
20210422,574.65,591.35,4564,26264.54
20210423,595.98,623.50,8849,55180.38
20210426,630.57,658.00,7866,50813.00
20210427,650.00,654.13,4656,30209.88
20210428,654.00,707.18,7449,51460.26
20210429,694.05,697.50,4739,33266.78
20210430,702.80,698.00,5581,39683.19
20210506,707.61,696.00,4216,29965.61
20210507,700.00,629.80,8963,58709.79
20210510,625.15,615.00,6207,38240.02
20210511,611.56,598.00,5405,32364.38
