date,open,close,volume,turn
20200511,11.34,11.14,146441,16488.16
20200512,11.13,11.20,93354,10395.60
20200513,11.23,11.40,118131,13372.44
20200514,11.33,11.10,84239,9430.57
20200515,11.15,11.02,65613,7270.32
20200518,11.01,10.80,117614,12790.26
20200519,10.91,10.92,75551,8280.34
20200520,10.85,10.89,72066,7829.30
20200521,10.86,10.56,87324,9367.80
20200522,10.53,10.28,86509,9009.88
20200525,10.29,10.35,47858,4919.87
20200526,10.40,10.51,59423,6238.15
20200527,10.54,10.43,47004,4948.35
20200528,10.46,10.53,51806,5415.93
20200529,10.46,10.70,60740,6417.64
20200601,10.74,10.87,98170,10635.15
20200602,10.94,11.15,117418,12981.84
20200603,11.26,11.25,138705,15578.32
20200604,11.16,10.90,126930,13834.76
20200605,10.90,11.00,150437,16554.27
20200608,10.99,10.83,82829,9034.34
20200609,10.83,10.85,45363,4917.49
20200610,10.84,11.01,70837,7774.36
20200611,11.02,10.94,66671,7336.00
20200612,10.78,10.91,48751,5304.18
20200615,11.30,10.99,109772,12217.22
20200616,11.05,10.99,79389,8704.66
20200617,10.96,11.30,159596,17821.29
20200618,11.33,11.18,94042,10581.76
20200619,11.21,11.18,72791,8130.34
20200622,11.06,11.01,87640,9662.14
20200623,11.01,9.91,344770,35379.94
20200624,9.83,10.18,315827,32445.95
20200629,10.25,9.87,177903,17811.18
20200630,9.92,10.00,87242,8697.36
20200701,10.08,9.98,77781,7744.00
20200702,9.99,10.14,91337,9177.29
20200703,10.14,10.25,105158,10719.67
20200706,10.35,10.77,167853,17768.21
20200707,10.91,11.04,165375,18267.18
20200708,10.99,11.18,140551,15615.69
20200709,11.17,11.70,185214,21301.09
20200710,11.57,11.65,160736,18732.94
20200713,11.67,12.26,172795,20742.76
20200714,12.33,12.16,186184,22650.54
20200715,12.09,11.72,148293,17661.33
20200716,11.82,11.26,129792,14971.61
20200717,11.32,11.06,94174,10521.48
20200720,11.25,11.78,159320,18773.08
20200721,11.78,11.95,124788,14805.21
20200722,12.01,11.97,136186,16353.61
20200723,11.92,12.54,251070,31198.25
20200724,12.54,11.78,217418,26253.28
20200727,11.91,12.27,193022,23812.66
20200728,12.36,11.96,148894,17883.49
20200729,11.97,12.48,179641,22118.03
20200730,12.61,12.54,137697,17235.13
20200731,12.51,12.69,139543,17462.53
20200803,12.88,13.59,227809,30707.63
20200804,13.61,13.52,123284,16713.25
20200805,13.48,13.46,89269,12065.00
20200806,13.47,13.25,122818,16131.61
20200807,13.28,13.42,100629,13205.08
20200810,13.32,13.82,230892,31731.51
20200811,13.80,13.53,261800,35891.44
20200812,13.45,12.90,146067,19033.53
20200813,12.91,12.95,101101,13124.98
20200814,12.90,13.31,128516,16749.93
20200817,13.40,13.61,108835,14665.54
20200818,13.43,13.43,103972,14071.19
20200819,13.44,13.86,222462,30797.04
20200820,12.90,12.52,239244,30313.00
20200821,12.63,13.00,217091,28474.77
20200824,13.29,13.00,122244,15852.82
20200825,13.09,13.17,137764,18427.08
20200826,13.17,12.88,91230,11877.24
20200827,12.88,12.88,55426,7166.54
20200828,12.91,13.00,63040,8143.27
20200831,13.10,12.79,89690,11626.58
20200901,12.73,12.62,56184,7084.59
20200902,12.62,12.53,52289,6563.03
20200903,12.54,12.86,169421,21737.28
20200904,12.75,14.15,455378,63478.19
20200907,14.14,14.03,385016,55190.20
20200908,14.21,14.03,193773,27090.68
20200909,13.70,13.01,226278,30268.26
20200910,13.12,12.57,132881,17056.83
20200911,12.59,13.40,168553,22504.84
20200914,13.50,13.32,94864,12671.93
20200915,13.33,13.34,72555,9627.15
20200916,13.33,14.43,250464,35778.82
20200917,14.71,14.75,193155,28410.75
20200918,14.75,14.91,145093,21525.09
20200921,15.20,14.78,169861,25005.71
20200922,14.65,14.69,121720,17968.74
20200923,14.68,15.02,173957,26124.10
20200924,14.81,14.25,128585,18634.72
20200925,14.40,14.25,101969,14590.71
20200928,14.38,13.78,94676,13212.95
20200929,13.91,14.52,133442,19210.86
20200930,14.63,14.49,95651,13923.68
20201009,14.60,14.71,96800,14122.73
20201012,14.74,14.73,155455,22808.46
20201013,14.70,15.17,153051,22831.97
20201014,15.19,14.43,366768,54730.65
20201015,14.47,14.18,181609,25630.68
20201016,14.12,14.25,102089,14602.37
20201019,14.33,14.35,109933,15825.27
20201020,14.45,14.47,74405,10657.43
20201021,14.54,14.15,91542,12959.30
20201022,14.06,14.26,69868,9784.60
20201023,14.31,13.97,87699,12384.26
20201026,13.92,13.69,92104,12702.25
20201027,13.50,14.00,129507,17959.28
20201028,14.02,13.97,106229,14784.72
20201029,13.97,13.60,147160,20232.27
20201030,13.60,12.83,159478,20946.53
20201102,12.89,12.98,82480,10718.34
20201103,13.08,13.15,60638,7968.52
20201104,13.14,12.98,43349,5664.33
20201105,13.04,13.13,57521,7529.24
20201106,13.20,13.04,54359,7069.27
20201109,13.10,13.33,82400,10953.37
20201110,13.29,13.32,60118,7976.80
20201111,13.29,13.28,70053,9404.66
20201112,13.30,13.25,41815,5546.24
20201113,13.32,13.14,38970,5118.82
20201116,13.19,13.70,99805,13468.96
20201117,13.75,13.83,102545,14214.92
20201118,13.88,14.19,112654,15829.36
20201119,14.25,13.99,84192,11801.61
20201120,13.99,13.95,56401,7867.22
20201123,13.89,13.97,74265,10406.16
20201124,13.98,13.81,51614,7183.78
20201125,13.90,13.40,62928,8560.36
20201126,13.48,13.00,67735,8878.12
20201127,13.12,13.14,39529,5145.91
20201130,13.02,12.99,38702,5060.47
20201201,13.08,13.08,32204,4196.20
20201202,13.08,13.11,30732,4019.30
20201203,13.11,13.12,33296,4384.24
20201204,13.10,13.19,25902,3414.50
20201207,13.20,13.44,74531,10069.64
20201208,13.57,13.55,47132,6384.24
20201209,13.58,12.90,71604,9403.43
20201210,12.90,12.78,40999,5267.96
20201211,12.80,12.71,61732,7766.20
20201214,12.70,12.55,34153,4281.75
20201215,12.46,12.55,28396,3540.93
20201216,12.67,12.56,29202,3694.73
20201217,12.50,12.43,43599,5382.10
20201218,12.38,12.40,24670,3063.36
20201221,12.41,12.57,37071,4623.02
20201222,12.68,12.37,38436,4776.57
20201223,12.37,12.47,41263,5081.13
20201224,12.38,12.55,57440,7198.73
20201225,12.51,12.87,57815,7396.65
20201228,12.89,12.63,40682,5179.12
20201229,12.63,12.38,36634,4566.37
20201230,12.38,12.41,31508,3911.65
20201231,12.41,12.57,28907,3618.44
20210104,12.58,12.64,40240,5068.95
20210105,12.53,12.48,42391,5303.46
20210106,12.50,12.35,44368,5481.80
20210107,12.34,12.32,68233,8319.65
20210108,12.21,12.08,32406,3925.37
20210111,12.19,11.70,42365,5011.83
20210112,11.62,11.81,34405,4029.36
20210113,11.81,11.73,30306,3568.72
20210114,11.70,12.38,84235,10375.96
20210115,12.22,12.35,41117,5087.88
20210118,12.22,12.35,37862,4663.52
20210119,12.40,13.06,110269,14290.16
20210120,13.01,12.78,44472,5711.52
20210121,12.77,12.95,58484,7643.58
20210122,12.91,13.07,40098,5204.96
20210125,13.02,12.60,42343,5390.41
20210126,12.60,12.65,40604,5207.17
20210127,12.62,12.71,36509,4655.57
20210128,12.58,12.22,47736,5952.44
20210129,12.33,12.27,49820,6207.54
20210201,12.09,12.00,45962,5502.54
20210202,12.01,12.07,25670,3091.08
20210203,12.12,12.99,117104,14833.24
20210204,12.88,12.26,102984,12810.60
20210205,12.24,11.61,71317,8509.83
20210208,11.61,11.45,57672,6547.92
20210209,11.50,12.04,83816,10179.49
20210210,12.07,12.08,65483,7760.39
20210218,12.16,12.87,113992,14598.81
20210219,12.94,13.41,106348,14022.78
20210222,13.37,13.51,123019,16924.21
20210223,13.51,13.38,69233,9344.82
20210224,13.29,13.70,84332,11543.73
20210225,13.75,13.51,54437,7344.16
20210226,13.33,13.57,57325,7819.42
20210301,13.66,13.76,53498,7323.12
20210302,13.76,13.58,65242,8893.95
20210303,13.57,14.19,122690,17286.03
20210304,14.20,14.11,179566,25591.35
20210305,14.07,14.10,112701,15551.62
20210308,14.26,14.19,105448,15135.64
20210309,14.19,14.82,189435,27430.45
20210310,14.65,14.12,145918,20799.23
20210311,14.00,14.12,71587,10061.42
20210312,14.18,14.25,104823,15189.05
20210315,14.20,14.66,109069,16007.88
20210316,14.68,14.72,105210,15541.50
20210317,14.61,15.00,101973,15110.47
20210318,14.93,15.19,114173,17280.97
20210319,15.08,15.02,82126,12379.30
20210322,15.19,15.64,94013,14505.66
20210323,15.89,15.52,85861,13391.19
20210324,15.55,15.75,92388,14415.73
20210325,15.79,15.40,135871,20740.85
20210326,15.42,14.82,176084,26318.33
20210329,14.82,15.58,170990,26505.98
20210330,15.48,15.82,103595,16067.34
20210331,15.66,15.59,72368,11286.50
20210401,15.58,15.77,63465,9888.59
20210402,15.70,15.65,80916,12679.79
20210406,15.65,15.89,74363,11711.13
20210407,15.81,15.77,63745,10058.95
20210408,15.66,15.51,44806,7025.78
20210409,15.49,15.34,65911,10065.42
20210412,15.19,13.96,130531,18779.07
20210413,13.97,14.02,70052,9638.47
20210414,13.91,14.16,60189,8463.94
20210415,14.12,14.06,43469,6129.06
20210416,14.10,14.13,32801,4632.96
20210419,14.20,14.48,42348,6073.71
20210420,14.49,14.48,47105,6816.58
20210421,14.30,14.36,53043,7580.70
20210422,14.56,15.00,83836,12407.53
20210423,15.04,14.90,63965,9581.63
20210426,14.91,14.76,44556,6589.55
20210427,14.80,14.68,51766,7510.69
20210428,14.59,14.44,41455,5980.88
20210429,14.40,14.36,45139,6438.58
20210430,14.39,14.02,40667,5755.93
20210506,14.20,14.50,79663,11423.00
20210507,14.55,14.72,73473,10846.59
20210510,14.97,15.25,108871,16501.88
20210511,15.39,14.90,53729,8032.37
