date,open,close,volume,turn
20200511,14.04,13.90,18504,2583.54
20200512,13.91,13.85,15883,2189.68
20200513,13.75,13.88,13942,1930.46
20200514,14.23,14.12,47523,6795.66
20200515,14.08,13.97,22422,3141.79
20200518,13.96,13.67,20262,2790.56
20200519,13.78,13.77,14062,1932.40
20200520,13.76,13.62,13021,1776.22
20200521,13.63,13.57,11928,1624.06
20200522,13.57,13.33,13437,1800.54
20200525,13.15,13.37,6620,881.31
20200526,13.43,13.53,9280,1253.06
20200527,13.62,13.30,11733,1568.26
20200528,13.31,13.24,11470,1514.48
20200529,13.24,13.24,9344,1238.51
20200601,13.28,13.62,17052,2308.21
20200602,13.63,13.75,15729,2163.20
20200603,13.70,13.68,14517,1997.37
20200604,13.68,13.66,15000,2055.74
20200605,13.66,13.57,14740,2004.99
20200608,13.63,13.54,14725,2001.60
20200609,13.54,13.69,12769,1746.19
20200610,13.69,13.75,12273,1682.91
20200611,13.74,13.50,18483,2524.19
20200612,13.30,13.45,11945,1595.38
20200615,13.42,13.49,13355,1809.11
20200616,13.53,13.87,27361,3772.35
20200617,13.70,13.75,17965,2464.25
20200618,13.81,13.76,13805,1895.83
20200619,13.76,13.68,15494,2132.23
20200622,13.69,13.80,18405,2535.98
20200623,13.78,13.85,23585,3265.16
20200624,13.90,13.87,14761,2050.26
20200629,13.70,13.91,14980,2075.43
20200630,13.92,14.00,29888,4189.48
20200701,14.00,14.00,32416,4531.79
20200702,14.00,14.22,41860,5929.12
20200703,14.26,14.56,42052,6074.04
20200706,14.65,14.99,58604,8718.59
20200707,15.10,14.89,59771,8958.63
20200708,14.90,15.00,41770,6242.82
20200709,15.06,15.32,55431,8445.74
20200710,15.30,15.26,48529,7440.07
20200713,15.25,15.83,45258,7100.81
20200714,15.84,16.05,52932,8469.92
20200715,15.90,15.36,49714,7765.95
20200716,15.30,14.65,42391,6412.63
20200717,14.75,14.83,29454,4311.77
20200720,14.81,15.33,32397,4905.60
20200721,15.44,15.44,30884,4751.96
20200722,15.39,15.39,32281,4994.35
20200723,15.33,15.24,35220,5320.99
20200724,15.18,14.71,43504,6581.88
20200727,14.75,14.77,23702,3491.65
20200728,14.78,14.85,21921,3258.00
20200729,14.74,15.32,34732,5229.29
20200730,15.34,15.55,38047,5901.37
20200731,15.50,15.72,31450,4903.27
20200803,15.80,16.39,57434,9302.66
20200804,16.53,16.60,55506,9084.41
20200805,16.40,16.42,90668,15107.44
20200806,16.37,17.50,126355,21808.91
20200807,17.54,17.36,111791,19645.23
20200810,17.27,17.40,83233,14665.73
20200811,17.41,16.69,82652,14102.46
20200812,16.60,16.84,55019,9178.31
20200813,16.85,16.97,52381,8988.18
20200814,16.97,16.99,39126,6556.09
20200817,17.00,17.51,53294,9185.98
20200818,17.53,17.43,40941,7112.63
20200819,17.44,16.93,47099,8030.22
20200820,16.71,16.55,27575,4611.18
20200821,16.56,17.08,67028,11633.11
20200824,17.33,17.30,40020,6860.44
20200825,17.31,17.35,29257,5062.48
20200826,17.36,17.08,53768,9348.96
20200827,17.10,17.61,47109,8141.39
20200828,17.60,17.47,39828,6925.21
20200831,17.55,17.20,42294,7404.81
20200901,17.19,17.14,32150,5516.60
20200902,17.12,17.28,41024,6981.59
20200903,17.20,16.67,32266,5444.74
20200904,16.42,16.48,36858,6049.44
20200907,16.48,16.20,38109,6276.37
20200908,16.24,16.22,34566,5585.47
20200909,16.01,15.86,31342,5006.25
20200910,15.95,15.25,38522,6002.10
20200911,15.23,15.34,17298,2647.05
20200914,15.44,15.53,20336,3156.40
20200915,15.53,15.40,16857,2604.24
20200916,15.37,15.50,18793,2901.77
20200917,15.50,15.53,19881,3071.36
20200918,15.47,15.66,22372,3478.64
20200921,15.68,15.36,24009,3722.26
20200922,15.26,15.04,24774,3754.22
20200923,15.10,15.24,16555,2518.57
20200924,15.10,14.87,19597,2942.09
20200925,15.01,14.93,13146,1952.97
20200928,14.92,14.82,11336,1683.07
20200929,14.84,14.83,21210,3154.25
20200930,14.83,14.34,37457,5433.81
20201009,14.58,14.89,36837,5485.90
20201012,14.99,15.62,44530,6852.29
20201013,15.54,15.58,21949,3407.84
20201014,15.55,15.50,15530,2401.54
20201015,15.45,15.29,15720,2414.91
20201016,15.28,15.35,13918,2129.45
20201019,15.41,15.23,21073,3248.74
20201020,15.29,15.59,25255,3897.78
20201021,15.66,15.40,15779,2434.31
20201022,15.29,15.55,19569,3027.74
20201023,15.57,15.13,26131,4017.39
20201026,15.26,15.49,38763,5985.01
20201027,15.57,15.52,21977,3409.10
20201028,15.60,15.49,24758,3807.00
20201029,15.35,15.38,16990,2605.16
20201030,15.35,15.42,39070,6099.76
20201102,15.38,15.89,44905,7057.47
20201103,15.86,15.98,30498,4862.24
20201104,16.01,16.38,44324,7195.52
20201105,16.42,16.42,30126,4925.44
20201106,16.43,16.11,30773,4973.41
20201109,16.19,16.25,35664,5829.40
20201110,16.36,16.10,21090,3404.72
20201111,16.24,15.78,21480,3430.03
20201112,15.83,15.87,18337,2904.03
20201113,15.85,15.85,18448,2912.00
20201116,15.87,16.30,31597,5088.52
20201117,16.20,16.05,24553,3949.07
20201118,16.12,16.21,20019,3235.85
20201119,16.21,16.13,22606,3656.50
20201120,16.17,16.15,23300,3735.62
20201123,16.16,16.40,40747,6662.21
