date,open,close,volume,turn
20200511,33.80,35.01,33381,11984.37
20200512,34.07,36.40,33251,11713.92
20200513,35.81,35.89,17899,6403.30
20200514,35.89,34.90,17281,6151.17
20200515,35.67,35.84,18181,6540.53
20200518,35.09,34.10,16422,5719.43
20200519,34.20,34.59,9699,3323.93
20200520,34.91,35.76,24230,8674.09
20200521,35.90,34.62,30706,11021.93
20200522,33.79,33.90,21447,7342.28
20200525,33.88,31.59,22129,7141.76
20200526,31.69,33.10,16452,5371.50
20200527,33.27,33.60,16349,5455.07
20200528,33.50,32.85,13874,4547.84
20200529,32.45,33.10,12165,4034.81
20200601,33.50,35.04,20922,7239.38
20200602,34.98,36.17,32510,11854.24
20200603,36.57,37.48,31203,11385.78
20200604,37.70,44.98,85380,35709.54
20200605,48.00,49.99,107519,52640.57
20200608,48.00,44.01,83325,38260.02
20200609,44.53,42.88,55310,23659.96
20200610,42.04,42.40,34864,14644.67
20200611,42.39,41.20,42771,18042.29
20200612,39.69,41.32,31037,12638.05
20200615,41.85,39.37,30747,12426.27
20200616,39.85,40.65,31436,12605.39
20200617,40.40,40.01,24559,9839.84
20200618,39.96,40.71,29330,11987.12
20200619,40.66,40.74,18464,7441.48
20200622,41.82,42.40,29418,12429.54
20200623,41.82,42.19,15909,6663.40
20200624,42.19,41.05,21497,8835.29
20200629,41.61,43.00,39386,17120.38
20200630,43.90,43.19,27766,12024.18
20200701,43.20,43.30,26583,11309.03
20200702,43.33,44.17,28966,12894.00
20200703,43.66,43.30,22559,9770.73
20200706,44.77,47.31,36901,17038.64
20200707,48.00,50.75,37062,18506.34
20200708,51.74,49.49,35482,17359.33
20200709,50.11,50.45,28619,14340.15
20200710,49.55,55.30,40683,22171.63
20200713,57.00,62.90,39833,23210.60
20200714,61.02,62.90,28873,17817.91
20200715,63.09,54.80,31837,18867.00
20200716,56.33,50.20,25145,13500.88
20200717,51.06,50.91,20156,10502.87
20200720,52.64,51.52,19060,9639.67
20200721,52.23,55.00,22621,12282.83
20200722,53.99,57.23,22013,12561.78
20200723,57.50,58.75,21799,12793.26
20200724,57.37,51.00,29313,15760.92
20200727,51.00,49.52,14117,7073.08
20200728,50.12,50.41,11317,5775.33
20200729,50.60,52.66,12115,6257.62
20200730,52.85,50.64,18857,9649.87
20200731,50.21,50.41,17600,8830.08
20200803,51.00,53.19,19646,10302.75
20200804,53.49,54.56,20002,10749.75
20200805,55.02,52.65,18191,9623.16
20200806,52.65,50.50,16497,8412.06
20200807,50.50,47.64,20009,9736.04
20200810,47.30,47.92,8807,4183.68
20200811,47.68,47.75,8116,3902.36
20200812,47.13,45.45,17488,7938.46
20200813,45.54,47.41,12240,5650.64
20200814,47.47,48.18,11064,5258.63
20200817,48.50,48.32,7741,3718.79
20200818,48.00,49.70,12299,6042.45
20200819,48.53,46.73,12787,6074.50
20200820,46.59,46.24,6564,3036.87
20200821,46.76,47.37,8706,4127.07
20200824,47.46,46.35,11350,5225.93
20200825,46.80,47.93,10972,5235.08
20200826,47.93,46.07,8752,4102.96
20200827,45.99,46.35,6682,3068.02
20200828,46.38,46.49,6526,3000.95
20200831,46.08,44.69,12976,5970.18
20200901,44.60,45.08,12528,5613.22
20200902,45.00,45.90,11797,5365.83
20200903,46.08,44.69,9344,4226.45
20200904,43.20,43.41,11234,4888.28
20200907,43.50,42.36,9575,4128.42
20200908,42.49,42.48,5955,2508.39
20200909,42.31,40.77,7805,3205.12
20200910,41.85,39.52,6584,2652.66
20200911,39.26,40.48,4906,1975.24
20200914,40.40,40.55,8885,3641.73
20200915,40.39,43.10,12889,5483.12
20200916,42.80,43.26,7521,3231.54
20200917,42.59,44.28,13706,5996.87
20200918,44.00,43.06,17962,7743.72
20200921,42.01,42.52,8880,3818.65
20200922,43.68,42.11,9507,4036.11
20200923,41.50,42.90,7199,3080.86
20200924,42.77,42.20,6482,2748.88
20200925,42.20,40.92,7352,3060.27
20200928,40.92,40.97,5208,2134.48
20200929,41.58,41.83,5644,2365.48
20200930,42.38,41.74,6189,2606.92
20201009,42.48,43.50,12492,5409.14
20201012,43.72,44.26,15293,6706.42
20201013,44.36,43.76,12298,5413.06
20201014,43.76,43.57,6230,2717.26
20201015,43.56,41.91,8559,3652.33
20201016,41.87,41.44,6497,2691.62
20201019,41.78,40.80,4737,1949.75
20201020,40.80,41.48,3826,1562.32
20201021,41.22,40.33,5313,2155.91
20201022,40.48,40.21,3947,1576.77
20201023,39.81,39.00,8913,3544.06
20201026,39.59,39.70,4892,1921.26
20201027,40.30,40.81,8291,3381.29
20201028,40.36,40.66,7768,3192.23
20201029,40.00,39.51,5586,2225.50
20201030,39.51,37.50,8218,3176.60
20201102,37.62,35.95,8595,3124.19
20201103,36.50,38.19,8097,3060.15
20201104,38.10,38.04,9290,3548.40
20201105,44.60,42.56,34944,15158.04
20201106,43.25,42.55,23322,10051.46
20201109,42.20,41.79,29564,12520.21
20201110,41.76,43.20,32173,13528.71
20201111,42.81,43.68,29113,12955.36
20201112,44.58,41.61,22407,9606.76
20201113,41.77,42.65,18957,7998.30
20201116,43.13,47.40,40855,18527.32
20201117,46.47,47.70,26042,12254.96
20201118,47.10,46.00,21528,9950.04
20201119,46.60,45.60,16696,7684.56
20201120,45.01,44.58,30939,13480.19
20201123,44.16,44.01,15124,6644.59
20201124,44.00,44.60,20854,9390.15
20201125,45.00,43.30,12052,5339.01
20201126,43.59,41.20,17649,7395.18
20201127,40.99,40.47,17868,7185.74
20201130,40.90,39.68,11449,4614.21
20201201,39.61,40.35,8649,3487.20
20201202,40.15,40.08,8453,3402.75
20201203,40.15,39.90,7424,2977.47
20201204,40.12,41.20,16012,6581.52
20201207,41.96,40.70,7735,3160.18
20201208,40.42,41.16,6610,2715.71
20201209,40.97,39.95,8142,3282.47
20201210,39.23,39.12,7183,2823.52
20201211,39.00,37.83,8926,3404.34
20201214,37.79,38.89,7617,2944.30
20201215,38.87,38.33,7027,2696.49
