date,open,close,volume,turn
20200511,2.38,2.39,61544,1483.67
20200512,2.39,2.41,31225,747.24
20200513,2.40,2.44,35616,868.21
20200514,2.43,2.40,37012,893.62
20200515,2.40,2.36,31386,747.53
20200518,2.32,2.26,110278,2498.33
20200519,2.25,2.24,39626,889.37
20200520,2.25,2.26,31708,717.65
20200521,2.27,2.17,68271,1498.12
20200522,2.17,2.12,46628,986.15
20200525,2.12,2.10,24461,514.06
20200526,2.10,2.16,29783,636.83
20200527,2.16,2.20,23726,520.04
20200528,2.21,2.17,18841,411.61
20200529,2.17,2.22,23731,523.55
20200601,2.24,2.27,33840,767.66
20200602,2.26,2.29,30483,695.12
20200603,2.29,2.28,37944,869.28
20200604,2.28,2.31,36350,835.95
20200605,2.32,2.33,24412,568.98
20200608,2.32,2.38,74174,1788.24
20200609,2.38,2.38,29110,697.44
20200610,2.40,2.38,32452,766.25
20200611,2.37,2.37,26349,620.17
20200612,2.33,2.40,42994,1019.27
20200615,2.40,2.39,26806,639.60
20200616,2.39,2.40,20098,481.49
20200617,2.38,2.38,31708,753.72
20200618,2.36,2.37,20588,487.70
20200619,2.37,2.37,29273,692.22
20200622,2.36,2.36,30847,724.93
20200623,2.34,2.33,27352,640.10
20200624,2.33,2.35,14789,346.43
20200629,2.34,2.39,39361,934.28
20200630,2.38,2.36,25471,602.88
20200701,2.35,2.36,30476,718.66
20200702,2.36,2.38,57174,1363.06
20200703,2.36,2.40,49507,1180.69
20200706,2.40,2.44,87713,2135.89
20200707,2.44,2.45,71854,1767.66
20200708,2.44,2.48,93644,2320.70
20200709,2.48,2.48,72956,1800.05
20200710,2.47,2.46,74036,1817.90
20200713,2.45,2.50,75231,1856.75
20200714,2.49,2.50,61849,1541.50
20200715,2.50,2.47,74276,1833.05
20200716,2.46,2.41,47986,1171.60
20200717,2.41,2.45,62948,1524.18
20200720,2.44,2.49,38898,959.11
20200721,2.49,2.47,32247,801.56
20200722,2.47,2.46,39008,959.85
20200723,2.45,2.43,40054,968.55
20200724,2.40,2.42,49934,1209.53
20200727,2.41,2.42,22066,531.60
20200728,2.43,2.42,24759,601.46
20200729,2.42,2.44,31831,771.75
20200730,2.43,2.40,36507,881.41
20200731,2.40,2.42,66232,1580.20
20200803,2.40,2.41,74932,1797.19
20200804,2.41,2.39,43326,1037.24
20200805,2.38,2.49,128954,3178.50
20200806,2.49,2.47,41800,1031.93
20200807,2.47,2.46,40822,999.88
20200810,2.45,2.45,45674,1113.38
20200811,2.44,2.43,35966,882.51
20200812,2.43,2.44,33983,825.49
20200813,2.44,2.45,29422,721.32
20200814,2.45,2.49,71780,1779.43
20200817,2.48,2.49,51434,1279.02
20200818,2.49,2.50,51111,1276.58
20200819,2.54,2.63,197513,5150.87
20200820,2.57,2.54,123694,3185.48
20200821,2.54,2.63,150039,3953.63
20200824,2.61,2.76,133761,3653.59
20200825,2.70,2.62,128059,3400.06
20200826,2.55,2.54,109583,2773.40
20200827,2.53,2.58,59624,1535.32
20200828,2.55,2.60,34748,901.92
20200831,2.61,2.58,49123,1266.71
20200901,2.56,2.56,36260,924.87
20200902,2.55,2.53,35675,907.70
20200903,2.53,2.56,39321,1009.54
20200904,2.54,2.55,37062,946.46
20200907,2.55,2.54,29252,749.06
20200908,2.54,2.57,52755,1338.03
20200909,2.54,2.53,47397,1205.20
20200910,2.53,2.43,66781,1659.66
20200911,2.41,2.46,33753,821.08
20200914,2.45,2.46,19873,488.23
20200915,2.46,2.46,17024,418.57
20200916,2.45,2.45,14575,356.93
20200917,2.46,2.45,16146,394.79
20200918,2.45,2.43,52993,1280.69
20200921,2.43,2.42,32005,769.22
20200922,2.40,2.40,14698,352.14
20200923,2.41,2.41,16502,396.49
20200924,2.42,2.35,27118,640.95
20200925,2.35,2.33,18750,437.77
20200928,2.33,2.30,18215,421.19
20200929,2.30,2.27,51482,1160.11
20200930,2.26,2.23,24986,559.46
20201009,2.24,2.27,17024,384.70
20201012,2.27,2.30,17596,404.20
20201013,2.30,2.33,20010,463.51
20201014,2.32,2.33,16999,398.51
20201015,2.32,2.34,17827,413.71
20201016,2.34,2.33,15886,368.72
20201019,2.33,2.34,12555,292.19
20201020,2.32,2.34,11704,272.91
20201021,2.33,2.33,17350,405.35
20201022,2.33,2.31,18955,435.13
20201023,2.30,2.31,14597,336.55
20201026,2.30,2.32,22791,528.93
20201027,2.30,2.34,20558,481.07
20201028,2.35,2.33,16743,388.47
20201029,2.30,2.32,19512,449.35
20201030,2.31,2.31,19812,456.44
20201102,2.29,2.26,33851,766.49
20201103,2.27,2.29,17753,402.62
20201104,2.28,2.27,12852,291.46
20201105,2.28,2.27,38842,878.90
20201106,2.26,2.23,39468,881.68
20201109,2.23,2.25,55328,1238.06
20201110,2.25,2.22,28485,635.41
20201111,2.21,2.20,52804,1168.92
20201112,2.19,2.31,132663,3001.83
20201113,2.29,2.23,75077,1689.35
20201116,2.22,2.26,62967,1411.35
20201117,2.26,2.24,38940,870.96
20201118,2.23,2.22,42391,941.96
20201119,2.22,2.22,50151,1113.59
20201120,2.22,2.28,106910,2435.67
20201123,2.25,2.30,80381,1842.90
20201124,2.30,2.30,91069,2120.81
20201125,2.31,2.28,61442,1399.63
20201126,2.27,2.25,47422,1067.72
20201127,2.26,2.27,33891,766.29
20201130,2.28,2.27,47708,1085.15
20201201,2.27,2.26,40646,914.12
20201202,2.25,2.25,31217,702.29
20201203,2.25,2.25,39469,885.46
20201204,2.25,2.25,42881,965.96
20201207,2.25,2.27,53560,1214.05
20201208,2.26,2.32,133404,3107.26
20201209,2.29,2.31,85509,1988.38
20201210,2.30,2.37,90175,2105.53
20201211,2.35,2.41,143914,3509.94
20201214,2.38,2.35,100142,2381.46
20201215,2.31,2.23,118920,2676.66
20201216,2.19,2.23,124111,2737.67
20201217,2.20,2.19,96496,2097.12
20201218,2.17,2.24,64614,1433.11
20201221,2.22,2.34,155502,3615.54
20201222,2.33,2.46,227276,5534.17
20201223,2.52,2.42,248510,6219.97
20201224,2.37,2.30,159519,3691.79
20201225,2.28,2.28,91571,2118.31
20201228,2.25,2.33,75453,1748.61
20201229,2.31,2.28,67169,1529.02
20201230,2.27,2.28,50609,1156.92
20201231,2.27,2.27,46347,1053.26
20210104,2.28,2.33,67003,1548.57
20210105,2.33,2.38,105289,2502.68
20210106,2.37,2.38,96129,2290.56
20210107,2.36,2.31,81691,1888.44
20210108,2.29,2.28,48009,1095.29
20210111,2.29,2.26,51035,1160.67
20210112,2.26,2.26,46353,1043.16
20210113,2.26,2.19,79675,1748.78
20210114,2.18,2.20,35659,780.55
20210115,2.20,2.22,23171,511.88
20210118,2.25,2.23,38688,867.90
20210119,2.22,2.26,45055,1020.34
20210120,2.25,2.23,56176,1254.73
20210121,2.21,2.25,41243,921.99
20210122,2.24,2.27,48228,1082.84
20210125,2.27,2.27,56168,1260.38
20210126,2.25,2.29,53854,1222.88
20210127,2.28,2.33,42713,992.39
20210128,2.21,2.24,95215,2117.76
20210129,2.24,2.27,43971,996.89
20210201,2.26,2.28,35773,810.95
20210202,2.28,2.30,32118,734.52
20210203,2.29,2.31,23060,529.65
20210204,2.30,2.31,39173,898.05
20210205,2.29,2.31,36240,830.57
20210208,2.30,2.33,48182,1117.32
20210209,2.32,2.33,27588,641.50
20210210,2.34,2.39,47396,1120.69
20210218,2.37,2.41,50109,1203.76
20210219,2.39,2.47,45774,1116.68
20210222,2.49,2.43,69941,1693.91
20210223,2.42,2.41,40840,979.98
20210224,2.39,2.42,27218,656.90
20210225,2.40,2.40,24636,591.19
20210226,2.39,2.41,28066,670.79
20210301,2.40,2.41,22428,538.87
20210302,2.41,2.43,22429,540.23
20210303,2.42,2.46,33900,827.61
20210304,2.46,2.53,55334,1384.22
20210305,2.53,2.54,50772,1282.42
20210308,2.61,2.52,69593,1795.05
20210309,2.49,2.46,64301,1565.02
20210310,2.43,2.52,57237,1437.36
20210311,2.56,2.52,38861,980.12
20210312,2.50,2.54,36569,927.78
20210315,2.53,2.53,40695,1028.88
20210316,2.52,2.54,33833,856.05
20210317,2.53,2.56,24675,628.02
20210318,2.54,2.58,32276,829.29
20210319,2.56,2.54,27539,701.40
20210322,2.53,2.49,54856,1359.69
20210323,2.49,2.49,22149,553.23
20210324,2.48,2.55,39734,1003.36
20210325,2.54,2.59,47613,1227.62
20210326,2.57,2.58,16578,427.44
20210329,2.68,2.70,162514,4396.17
20210330,2.66,2.58,124613,3263.75
20210331,2.55,2.60,37251,964.48
20210401,2.66,2.60,43594,1136.90
20210402,2.58,2.61,25086,650.56
20210406,2.61,2.59,17815,462.11
20210407,2.58,2.53,40988,1040.82
20210408,2.53,2.49,36338,907.78
20210409,2.51,2.52,24074,606.12
20210412,2.51,2.52,19152,481.84
20210413,2.52,2.52,17597,442.11
20210414,2.51,2.54,27818,704.47
20210415,2.52,2.50,27935,701.58
20210416,2.51,2.53,28634,717.15
20210419,2.52,2.51,19899,498.74
20210420,2.52,2.54,34509,874.24
20210421,2.51,2.52,38422,964.68
20210422,2.51,2.52,24105,606.26
20210423,2.51,2.52,28083,705.63
20210427,2.49,2.45,85566,2095.64
20210428,2.46,2.55,62434,1589.09
20210429,2.63,2.64,107156,2832.60
20210430,2.61,2.76,136016,3692.08
20210506,2.73,2.90,119012,3404.41
20210507,2.99,3.05,60262,1828.27
20210510,3.20,3.20,33192,1062.15
20210511,3.36,3.25,291526,9547.30
