date,open,close,volume,turn
20200511,9.88,9.84,20262,1993.99
20200512,9.82,9.86,16915,1671.83
20200513,9.90,10.18,66460,6761.53
20200514,10.17,10.20,56553,5784.08
20200515,10.18,10.18,43058,4397.49
20200518,10.28,10.30,50695,5230.21
20200519,10.31,10.72,67003,7119.82
20200520,10.71,11.79,125401,14236.11
20200521,12.97,12.97,38622,5009.29
20200522,13.50,14.27,252804,35732.14
20200525,14.11,13.11,274661,37206.48
20200526,13.49,14.42,282200,39533.01
20200527,14.77,15.86,172720,26883.25
20200528,16.45,15.98,358925,58024.44
20200529,15.28,15.78,208182,32868.16
20200601,15.92,16.89,185475,30151.69
20200602,16.25,15.46,190459,30359.70
20200603,15.50,16.15,137348,21640.36
20200604,15.76,15.62,109777,17294.55
20200605,15.33,15.20,123431,18595.98
20200608,15.45,14.74,101518,14987.08
20200609,15.10,14.90,79491,11779.71
20200610,15.10,14.54,60021,8816.67
20200611,14.85,14.20,91113,13137.00
20200612,13.99,14.29,82557,11633.30
20200615,14.30,14.05,69351,9964.76
20200616,14.41,15.01,116288,17286.97
20200617,14.91,14.70,85645,12546.49
20200618,14.77,14.89,66267,9788.20
20200619,14.87,14.70,62583,9212.62
20200622,14.78,14.28,71657,10376.76
20200623,14.46,14.28,52940,7679.72
20200624,14.19,14.30,44701,6375.56
20200629,14.08,13.91,78675,10963.62
20200630,14.20,13.78,80276,11183.04
20200701,13.97,14.42,88658,12606.06
20200702,14.27,14.41,99216,14255.11
20200703,14.40,14.50,76146,10898.62
20200706,14.60,14.49,156132,22615.13
20200707,14.50,14.20,123324,17565.44
20200708,14.22,14.96,128010,18614.47
20200709,15.52,15.34,147624,22484.68
20200710,15.20,15.76,130436,20612.97
20200713,15.65,16.80,123331,20452.34
20200714,16.56,15.95,104976,16980.52
20200715,15.95,16.02,83967,13539.15
20200716,16.15,14.97,84887,13368.88
20200717,15.40,15.73,83594,13088.47
20200720,15.84,17.30,97760,16507.91
20200721,18.01,18.40,200369,36955.33
20200722,18.05,18.42,126080,23283.28
20200723,18.00,17.04,224793,38658.27
20200724,16.54,15.34,197982,31087.62
20200727,15.00,14.83,173601,24908.65
20200728,14.53,15.45,117373,17828.04
20200729,15.53,16.03,113991,17906.88
20200730,15.98,15.40,71018,11077.07
20200731,15.32,15.22,60586,9277.23
20200803,15.32,15.25,76688,11717.86
20200804,15.25,14.76,100853,15124.15
20200805,14.76,15.58,112743,17129.80
20200806,15.65,15.78,117929,18761.57
20200807,15.78,16.55,111335,17914.86
20200810,16.53,18.21,122333,21288.54
20200811,18.80,18.50,158407,29564.91
20200812,17.90,17.31,153114,26245.76
20200813,17.28,17.37,98561,17010.00
20200814,17.20,17.60,53644,9313.36
20200817,16.88,17.30,97528,16689.21
20200818,17.19,17.26,108501,18148.38
20200819,17.05,17.71,89631,15700.21
20200820,17.41,17.15,65743,11159.69
20200821,17.19,17.83,104743,18401.37
20200824,17.87,17.55,66498,11526.71
20200825,17.54,17.08,35606,6086.50
20200826,17.23,15.93,61189,10028.93
20200827,15.86,16.00,42186,6690.66
20200828,15.90,16.19,46287,7486.34
20200831,16.22,15.93,36235,5851.68
20200901,15.85,15.34,56971,8823.87
20200902,15.43,15.01,59739,9001.15
20200903,15.00,14.74,44604,6659.93
20200904,14.59,14.79,40987,5965.97
20200907,14.78,14.08,45611,6565.01
20200908,14.10,14.27,30525,4299.08
20200909,14.09,13.45,45691,6268.02
20200910,13.48,12.94,58935,7746.45
20200911,12.78,13.00,28152,3654.51
20200914,13.12,13.20,32046,4239.54
20200915,13.28,13.22,25603,3367.32
20200916,13.20,13.40,47862,6440.94
20200917,13.40,13.72,50535,6853.40
20200918,13.71,13.95,40138,5566.91
20200921,14.00,13.73,29135,4001.15
20200922,13.57,13.38,55949,7506.49
20200923,13.39,13.71,53562,7278.02
20200924,13.64,13.22,26588,3543.74
20200925,13.20,12.87,33700,4339.19
20200928,12.87,12.51,44985,5646.60
20200929,12.50,12.80,45220,5716.19
20200930,12.80,12.64,38813,4876.43
20201009,12.80,12.95,48594,6277.26
20201012,12.94,13.25,46521,6084.60
20201013,13.21,13.25,46707,6118.33
20201014,13.22,13.00,40186,5201.88
20201015,12.87,12.85,35301,4492.01
20201016,12.77,12.60,26532,3346.07
20201019,12.70,12.70,23311,2961.73
20201020,12.64,12.49,67962,8412.91
20201021,12.49,12.14,45428,5549.57
20201022,12.08,11.73,55186,6507.60
20201023,11.74,11.35,42065,4851.38
20201026,11.40,11.53,41323,4763.56
20201027,11.61,11.51,17746,2041.53
20201028,11.51,11.56,22513,2582.54
20201029,11.37,11.66,26868,3110.18
20201030,11.66,11.25,30503,3487.33
20201102,11.48,11.50,29924,3415.55
20201103,11.61,11.76,25840,3011.85
20201104,11.90,11.59,26423,3082.00
20201105,11.74,11.99,51241,6079.91
20201106,12.03,11.80,39356,4659.69
20201109,11.83,11.94,49363,5880.22
20201110,11.98,11.82,33848,4015.32
20201111,11.80,11.83,34602,4111.52
20201112,11.87,11.97,47329,5702.01
20201113,11.89,11.72,42780,5033.12
20201116,11.75,12.18,54838,6614.20
20201117,12.09,12.26,55021,6768.27
20201118,12.29,12.85,99513,12700.95
20201119,12.85,13.17,95194,12471.44
20201120,13.10,13.46,98257,13205.63
20201123,13.36,13.14,85520,11209.54
20201124,13.15,12.88,57104,7364.66
20201125,12.95,12.63,46986,6010.41
20201126,12.66,12.68,41400,5250.95
20201127,12.72,12.57,45183,5651.90
20201130,12.57,12.41,43317,5409.72
20201201,12.39,12.62,30718,3852.30
