date,open,close,volume,turn
20210318,23.80,18.38,252046,50742.18
20210319,17.50,16.53,185148,31112.36
20210322,16.33,16.48,115827,18809.63
20210323,16.35,15.52,89336,14220.72
20210324,15.35,15.13,50537,7739.07
20210325,15.14,14.75,47073,7006.49
20210326,14.70,14.84,35328,5239.19
20210329,14.85,14.56,33064,4851.54
20210330,14.71,14.72,32730,4837.27
20210331,14.78,14.75,24916,3687.69
20210401,14.73,14.59,24129,3520.22
20210402,14.65,14.95,42089,6271.44
20210406,15.02,15.12,33575,5020.33
20210407,15.09,15.42,47294,7230.69
20210408,15.31,15.05,47017,7211.39
20210409,15.05,14.98,23496,3518.83
20210412,14.97,15.00,30271,4586.95
20210413,14.98,14.59,27043,3967.26
20210414,14.58,14.69,15049,2206.02
20210415,14.70,14.43,18267,2641.98
20210416,14.38,14.92,33110,4895.36
20210419,14.97,15.53,66758,10293.86
20210420,15.41,15.19,43006,6616.65
20210421,15.10,15.06,21450,3251.31
20210422,15.22,14.93,22289,3338.22
20210423,14.95,14.82,21215,3173.15
20210426,14.70,14.70,17206,2533.55
20210427,14.80,14.41,20787,3004.76
20210428,14.41,14.44,12240,1760.00
20210429,14.44,14.46,13608,1970.88
20210430,14.52,14.00,19088,2698.76
20210506,14.00,14.01,9470,1325.88
20210507,14.01,13.91,10628,1480.47
20210510,13.95,13.75,9346,1287.29
20210511,13.71,14.13,16787,2340.80
