date,open,close,volume,turn
20200511,4.16,4.34,1182810,49798.82
20200512,4.20,4.13,627688,26080.94
20200513,4.04,4.10,396136,16178.53
20200514,4.08,4.10,446451,18372.34
20200515,4.13,4.05,303044,12354.53
20200518,4.08,3.96,451867,17872.96
20200519,4.03,4.07,513892,21048.42
20200520,4.05,4.09,383324,15533.06
20200521,4.08,3.94,340338,13615.59
20200522,3.92,3.75,338103,12899.30
20200525,3.78,3.74,133893,5033.53
20200526,3.76,3.83,178110,6774.31
20200527,3.81,3.83,184125,7036.21
20200528,3.80,3.76,189267,7179.18
20200529,3.73,3.72,180615,6734.20
20200601,3.72,3.82,274600,10402.59
20200602,3.81,4.20,848498,34725.37
20200603,4.20,4.06,695208,28687.32
20200604,4.12,4.03,379411,15292.82
20200605,4.00,4.01,255023,10192.30
20200608,4.04,3.98,198071,7926.26
20200609,3.98,4.00,150387,5988.19
20200610,3.99,3.94,164768,6539.06
20200611,3.95,3.89,171657,6747.58
20200612,3.81,3.88,190926,7347.45
20200615,3.86,3.88,180405,7014.65
20200616,3.88,3.94,174231,6823.97
20200617,3.93,4.01,205261,8087.03
20200618,4.01,4.01,283827,11466.37
20200619,4.02,4.01,161689,6465.29
20200622,4.00,3.99,154344,6163.15
20200623,3.99,3.91,181820,7135.27
20200624,3.93,3.97,236527,9367.50
20200629,3.94,3.86,174506,6783.11
20200630,3.89,3.93,145951,5697.48
20200701,3.92,4.10,541891,22090.05
20200702,4.13,4.17,607777,25201.06
20200703,4.18,4.41,948926,41876.05
20200706,4.47,4.68,939418,42938.16
20200707,4.62,4.46,911275,41371.07
20200708,4.47,4.65,731039,33434.73
20200709,4.59,4.70,709392,32991.89
20200710,4.61,4.61,506113,23564.13
20200713,4.62,4.83,732024,35241.92
20200714,4.88,4.87,824000,40391.54
20200715,4.88,4.62,481701,22739.25
20200716,4.60,4.31,412688,18491.93
20200717,4.33,4.24,326715,13951.70
20200720,4.24,4.42,272360,11859.40
20200721,4.40,4.44,259825,11606.30
