date,open,close,volume,turn
20200511,44.34,42.42,72321,31070.23
20200512,42.60,42.10,54697,22967.76
20200513,41.89,41.80,42341,17763.25
20200514,41.80,41.15,39782,16455.26
20200515,41.68,41.71,58252,24378.39
20200518,41.25,39.97,52621,21337.58
20200519,40.67,40.78,38821,15833.78
20200520,41.00,41.60,94686,40177.17
20200521,41.89,39.11,74878,30056.51
20200522,38.80,38.00,42981,16438.03
20200525,38.34,37.69,22927,8637.87
20200526,37.90,38.80,30758,11862.43
20200527,38.67,38.62,35394,13796.48
20200528,38.23,39.18,41505,15980.43
20200529,39.10,38.81,33342,13002.11
20200601,39.30,40.41,50070,20067.43
20200602,41.13,40.45,40443,16515.80
20200603,40.36,40.10,37015,14891.75
20200604,40.45,39.78,41596,16827.18
20200605,39.78,39.84,30106,11954.08
20200608,40.00,40.50,38925,15600.33
20200609,42.10,41.00,87943,36797.48
20200610,40.83,39.56,57219,22790.35
20200611,41.00,42.86,197455,84409.61
20200612,41.75,42.26,152872,65157.45
20200615,42.38,39.77,138284,55826.37
20200616,40.49,40.38,70020,28016.75
20200617,40.10,39.80,46801,18578.47
20200618,39.70,39.88,35192,13992.64
20200619,39.90,40.55,68306,27801.22
20200622,40.18,40.85,61766,25146.46
20200623,40.42,39.93,49216,19682.74
20200624,40.01,38.80,68630,26831.63
20200629,38.12,38.04,35375,13470.48
20200630,38.58,38.28,29921,11510.34
20200701,39.21,38.60,42230,16435.84
20200702,38.90,38.63,41083,15844.75
20200703,39.40,40.34,95106,37992.71
20200706,40.01,41.73,118217,48320.08
20200707,43.30,44.47,162968,72396.95
20200708,43.51,44.75,106999,47110.18
20200709,44.72,47.60,142767,65845.41
20200710,47.60,46.89,91000,42830.73
20200713,48.33,48.74,96590,47152.20
20200714,48.65,47.40,93441,44210.12
20200715,47.76,45.41,74684,34413.21
20200716,45.41,42.73,73943,32909.54
20200717,42.66,41.93,55358,23518.01
20200720,40.50,41.25,94978,38451.63
20200721,41.55,41.41,57734,24043.74
20200722,41.42,41.34,49437,20497.98
20200723,41.45,41.32,57357,23576.86
20200724,41.25,39.85,65093,26721.02
20200727,39.91,40.58,39965,15835.44
20200728,41.40,41.19,40779,16802.40
20200729,41.38,44.14,90305,39236.16
20200730,44.17,43.91,51971,22835.48
20200731,43.61,44.67,59587,26318.59
20200803,46.00,48.35,111119,52204.55
20200804,49.10,46.10,145972,69464.52
20200805,45.61,44.92,76066,34308.29
20200806,45.06,45.76,64290,29210.63
20200807,45.99,44.47,73280,33007.36
20200810,44.47,45.00,65876,29692.15
20200811,45.29,44.38,68034,30903.74
20200812,44.18,44.14,69688,30490.80
20200813,44.92,43.93,58923,26259.17
20200814,43.47,43.87,46172,20051.68
20200817,43.71,44.16,50442,22164.84
20200818,44.89,44.41,61267,27206.80
20200819,43.95,42.49,63124,27094.74
20200820,41.98,41.68,33319,13967.89
20200821,42.28,42.13,35050,14797.96
20200824,42.09,42.32,42603,17837.51
20200825,42.47,42.00,32506,13730.63
20200826,41.52,41.01,36280,14992.74
20200827,41.40,41.29,38982,16142.61
20200828,41.70,41.48,52906,21960.92
20200831,41.90,41.06,47893,19901.68
20200901,41.30,42.69,70568,29782.54
20200902,42.67,42.35,40425,17050.96
20200903,41.95,41.16,38152,15775.16
20200904,39.80,40.08,39985,16015.15
20200907,40.00,38.83,36287,14318.75
20200908,38.96,38.98,26794,10344.04
20200909,38.00,36.48,54850,20350.28
20200910,36.80,35.42,30850,11145.11
20200911,35.16,36.58,24778,8915.75
20200914,37.07,37.00,21403,7909.48
20200915,37.66,37.09,19392,7182.80
20200916,36.89,36.96,15040,5578.29
20200917,37.06,38.06,35695,13510.26
20200918,38.10,38.76,27869,10715.85
20200921,38.78,38.29,21194,8142.08
20200922,38.13,37.27,19441,7298.16
20200923,37.61,37.26,17376,6451.91
20200924,36.93,36.18,22340,8124.95
20200925,36.76,35.84,15313,5528.02
20200928,36.02,36.15,16254,5888.63
20200929,36.14,36.35,16691,6090.21
20200930,36.35,36.50,14012,5113.02
20201009,37.86,39.38,57961,22533.13
20201012,40.20,39.79,46585,18553.21
20201013,39.78,40.56,42441,17126.01
20201014,40.27,39.68,39273,15727.67
20201015,40.43,40.30,44586,18042.38
20201016,40.02,39.92,29699,11800.62
20201019,40.00,40.44,32891,13233.33
20201020,40.00,40.30,36801,14753.07
20201021,40.30,40.05,23237,9328.30
20201022,39.60,39.68,21417,8513.96
20201023,39.96,38.93,30162,11926.54
20201026,38.88,39.00,18534,7168.95
20201027,38.85,39.47,21416,8405.93
20201028,39.00,41.26,60775,24794.62
20201029,40.70,40.57,39694,16149.04
20201030,41.06,41.44,75355,31316.77
20201102,41.99,41.75,78028,32744.06
20201103,41.95,40.71,62242,25565.92
20201104,40.75,40.98,34012,13977.63
20201105,41.76,41.94,55621,23335.73
20201106,42.36,40.40,54345,22339.32
20201109,40.56,40.49,65130,26203.77
20201110,40.39,39.30,43983,17407.24
20201111,38.79,37.75,40649,15550.48
20201112,37.82,37.24,27630,10395.90
20201113,37.60,37.72,24882,9416.03
20201116,37.75,38.34,29322,11112.78
20201117,38.33,37.98,22878,8708.49
20201118,38.21,37.27,22311,8376.36
20201119,37.52,37.13,20675,7674.13
20201120,37.17,37.46,27346,10258.84
20201123,37.46,37.80,30261,11359.31
20201124,38.22,37.71,32470,12394.21
20201125,37.80,37.43,22424,8467.62
20201126,37.45,36.25,29902,10907.62
20201127,36.22,36.17,19903,7189.80
20201130,36.01,36.57,25726,9389.17
20201201,36.79,36.59,17072,6236.06
20201202,36.54,36.19,18068,6542.49
20201203,36.09,35.73,22731,8151.63
20201204,35.54,35.63,18820,6700.51
20201207,35.75,35.90,19145,6871.43
20201208,36.23,36.61,26034,9509.47
20201209,36.50,33.35,115467,39138.52
20201210,33.50,33.21,41302,13896.67
20201211,33.21,32.07,53669,17312.64
20201214,31.97,32.27,29076,9386.58
20201215,32.22,32.55,30834,10028.82
20201216,32.41,32.00,29213,9360.62
20201217,32.00,32.27,28560,9109.63
20201218,32.10,32.70,33515,10920.92
20201221,32.70,34.00,55534,18681.96
20201222,33.80,32.79,36297,12060.17
20201223,33.20,33.00,28454,9387.08
20201224,32.91,32.31,25923,8532.18
20201225,32.30,32.00,23183,7419.28
20201228,31.76,30.97,38419,11936.44
20201229,30.94,30.90,23782,7374.41
20201230,30.72,30.71,21053,6500.84
20201231,30.85,31.29,22784,7107.91
20210104,34.42,34.42,15539,5348.61
20210105,37.80,35.56,166446,60597.86
20210106,35.00,34.11,75168,25784.99
20210107,34.35,34.75,69746,24349.79
20210108,35.15,34.52,44845,15520.08
20210111,35.00,33.91,60340,20645.40
20210112,33.87,33.03,74879,24559.81
20210113,33.03,32.65,42957,14083.51
20210114,32.30,32.84,44402,14391.12
20210115,32.97,32.80,39194,12727.03
20210118,33.39,33.59,47611,15914.54
20210119,33.55,34.49,62604,21291.48
20210120,34.55,34.45,38401,13244.14
20210121,34.15,34.05,29601,10090.33
20210122,34.04,34.24,35677,12061.14
20210125,34.78,34.50,37323,12816.08
20210126,34.89,34.82,50653,17729.14
20210127,34.71,34.61,33460,11654.68
20210128,34.16,32.71,37002,12370.28
20210129,32.93,31.98,25897,8336.25
20210201,31.98,32.47,15796,5091.70
20210202,33.00,32.51,20886,6849.83
20210203,32.97,32.90,23024,7548.75
20210204,32.89,32.60,22675,7320.22
20210205,32.39,33.06,25387,8294.75
20210208,32.74,32.96,19434,6358.59
20210209,32.62,32.71,23178,7573.68
20210210,32.71,32.28,21680,7014.51
20210218,32.87,33.09,27294,8963.36
20210219,33.01,34.34,36006,12139.41
20210222,34.49,34.20,36896,12738.98
20210223,34.00,33.93,22678,7644.29
20210224,35.09,34.54,54431,19037.71
20210225,34.30,33.94,20961,7167.47
20210226,33.32,33.87,29552,9972.96
20210301,33.57,34.14,14852,5048.81
20210302,34.51,33.88,15959,5434.92
20210303,33.70,34.28,19293,6593.70
20210304,34.06,34.40,34164,11847.48
20210305,34.01,34.83,36220,12606.71
20210308,35.00,34.52,26789,9319.38
20210309,34.34,33.81,42450,14292.29
20210310,34.19,33.07,24069,8088.77
20210311,32.67,33.72,15607,5198.12
20210312,33.70,33.25,19623,6514.44
20210315,33.15,32.01,31349,10099.08
20210316,32.01,32.10,20155,6470.06
20210317,31.99,32.17,15720,5057.45
20210318,32.22,32.70,18160,5902.00
20210319,32.44,32.21,20151,6534.69
20210322,32.23,33.31,24496,8091.50
20210323,33.24,32.53,26889,8763.80
20210324,32.56,31.70,20162,6469.99
20210325,31.52,31.27,12930,4057.93
20210326,31.25,31.35,17267,5384.06
20210329,31.03,31.09,16893,5233.23
20210330,30.81,30.86,26414,8062.83
20210331,31.00,31.15,15028,4689.59
20210401,31.15,30.61,21298,6521.91
20210402,30.85,31.02,19194,5908.06
20210406,31.60,31.46,18772,5941.76
20210407,31.29,31.60,15192,4756.71
20210408,31.36,31.61,16108,5071.57
20210409,31.61,31.33,13202,4133.93
20210412,31.32,30.83,10457,3231.95
20210413,30.90,30.41,9995,3053.48
20210414,30.42,31.03,10784,3327.58
20210415,30.58,31.05,13108,4039.88
20210416,31.01,31.21,10855,3379.14
20210419,31.39,31.98,32437,10327.27
20210420,31.98,31.46,14368,4554.20
20210421,31.06,31.20,10078,3158.04
20210422,31.32,31.52,14456,4575.20
20210423,31.49,31.11,12284,3834.84
20210426,31.11,30.92,17763,5503.70
20210427,31.56,31.13,24486,7733.89
20210428,31.38,32.68,51237,16731.45
20210429,32.54,31.95,29611,9514.25
20210430,31.87,32.33,21064,6806.47
20210506,32.31,31.78,22277,7131.23
20210507,31.60,31.28,19371,6093.44
20210510,31.28,30.48,30145,9239.55
20210511,30.20,30.08,27779,8267.85
