date,open,close,volume,turn
20200511,20.97,20.78,72186,15071.16
20200512,20.70,20.70,66779,13767.31
20200513,20.79,21.36,111603,23637.64
20200514,21.37,21.41,136092,29494.17
20200515,21.63,21.02,73490,15576.13
20200518,21.01,21.54,85832,18384.30
20200519,21.71,21.64,71735,15468.82
20200520,21.52,21.02,64976,13858.01
20200521,21.22,20.90,42248,8907.72
20200522,20.88,20.45,57474,11903.59
20200525,20.51,20.61,39187,8062.20
20200526,20.75,22.67,170961,37544.81
20200527,22.91,23.30,220610,51086.86
20200528,23.60,22.76,192010,43786.40
20200529,22.42,22.30,129612,28843.37
20200601,22.58,23.52,201330,47283.80
20200602,23.58,23.18,159424,37390.83
20200603,23.19,23.13,118664,27447.50
20200604,23.02,23.10,78512,18103.46
20200605,23.26,23.32,118508,27765.52
20200608,23.40,23.03,97462,22627.96
20200609,23.03,24.51,184312,44855.76
20200610,24.59,24.50,105000,25637.18
20200611,24.80,24.50,126379,30905.56
20200612,24.00,24.76,110722,27213.82
20200615,24.99,24.50,130309,32520.23
20200616,24.81,24.94,97881,24388.08
20200617,24.94,25.00,108056,26715.63
20200618,24.80,24.38,136033,33021.51
20200619,24.35,24.61,101339,25004.48
20200622,24.75,24.25,114931,28283.68
20200623,24.56,24.94,149485,37276.06
20200624,25.19,24.95,117545,29647.21
20200629,24.93,25.41,119990,30573.86
20200630,25.65,25.96,106397,27521.28
20200701,26.10,25.60,97731,25141.94
20200702,25.60,26.60,136781,36153.54
20200703,26.46,25.58,166870,42730.72
20200706,25.23,25.74,139355,35562.67
20200707,25.65,26.13,135804,35653.43
20200708,26.10,26.50,97477,25686.42
20200709,26.80,29.15,225285,64383.55
20200710,30.00,32.07,193144,60428.98
20200713,35.28,35.28,52665,18580.07
20200714,38.81,38.81,13958,5417.00
20200715,42.69,42.69,27401,11697.44
20200716,45.66,40.73,989174,434304.72
20200717,38.50,44.80,668403,289787.41
20200720,44.40,41.16,776403,328842.97
20200721,43.00,45.28,567641,251935.59
20200722,46.50,49.81,191047,91018.20
20200723,53.93,53.00,742291,401114.75
20200724,53.50,50.76,869812,477794.75
20200727,51.00,46.40,680666,324638.25
20200728,47.50,51.04,610903,299256.44
20200729,52.07,52.16,685284,345564.06
20200730,50.90,53.29,659421,349220.53
20200731,52.00,58.62,577144,324690.28
20200803,60.00,57.49,825408,503251.16
20200804,55.85,54.50,624531,345281.44
20200805,53.33,53.94,429947,229205.05
20200806,54.00,49.88,489751,248408.06
20200807,50.77,50.99,389215,198652.36
20200810,50.18,47.70,389833,186745.52
20200811,48.11,46.73,249052,120020.88
20200812,46.94,48.80,334180,161473.28
20200813,49.10,47.05,275947,130605.85
20200814,46.36,46.40,254834,117731.57
20200817,46.57,47.29,232473,109433.02
20200818,47.00,48.37,317808,153432.52
20200819,47.61,43.61,408865,183084.22
20200820,42.58,43.72,158280,68750.46
20200821,44.00,43.45,153574,67365.77
20200824,43.77,43.70,129454,56845.96
20200825,43.98,42.58,195540,85265.65
20200826,42.60,41.52,161761,68106.99
20200827,41.81,42.13,119856,50454.30
20200828,42.10,42.90,127359,54160.50
20200831,43.34,42.70,184322,80049.36
20200901,42.20,42.23,108792,45724.79
20200902,43.10,43.10,186998,81112.50
20200903,42.93,41.69,156216,66598.12
20200904,40.51,41.00,138430,56114.91
20200907,40.82,39.93,119485,48211.18
20200908,40.17,39.24,124994,48966.89
20200909,38.88,36.39,161897,60327.09
20200910,37.48,36.45,122113,45499.84
20200911,37.03,38.60,208026,80105.26
20200914,38.65,38.00,138423,52753.12
20200915,38.18,38.90,120248,46172.92
20200916,38.90,37.80,132685,50117.73
20200917,38.18,37.29,106343,39557.57
20200918,37.34,38.20,106992,40418.92
20200921,38.65,37.35,97266,36789.29
20200922,36.66,36.53,73334,27060.48
20200923,36.70,37.80,141678,53351.87
20200924,37.60,36.48,121503,44546.42
20200925,36.72,36.54,116248,43060.21
20200928,36.73,35.84,128372,45799.47
20200929,36.16,35.65,85319,30530.48
20200930,35.90,35.16,70391,24923.81
20201009,35.97,36.56,96404,35057.19
20201012,36.99,37.75,117086,43672.49
20201013,37.81,38.01,98520,36971.00
20201014,38.98,40.77,381668,153162.09
20201015,40.35,39.17,225414,89817.09
20201016,39.28,41.62,253590,104131.75
20201019,41.54,41.80,174191,72270.63
20201020,41.50,41.43,104627,43175.58
20201021,41.54,39.88,165270,66545.84
20201022,39.88,40.17,98275,38933.78
20201023,39.95,38.54,93863,36861.30
20201026,38.30,37.48,76401,28787.54
20201027,37.40,38.36,88317,33911.83
20201028,38.60,38.35,66270,25252.51
20201029,37.61,39.08,83850,32367.80
20201030,39.33,37.80,88109,33879.74
20201102,37.38,35.90,126023,45881.08
20201103,36.08,37.63,106541,39499.64
20201104,37.63,36.59,77026,28354.28
20201105,36.92,37.12,70904,26362.28
20201106,37.21,36.09,108644,39375.89
20201109,36.31,37.44,115562,43015.48
20201110,37.99,38.53,188930,72739.40
20201111,38.07,37.06,112058,41787.79
20201112,37.01,36.83,59527,21999.67
20201113,36.58,35.95,79691,28615.57
20201116,35.98,36.25,55261,19859.20
20201117,36.28,35.20,65915,23344.19
20201118,35.33,35.70,76088,27313.08
20201119,35.26,35.53,53894,19059.07
20201120,35.71,35.52,50732,18120.93
20201123,35.45,35.59,70480,24892.35
20201124,35.20,35.21,49079,17272.39
20201125,35.31,33.62,109750,37487.20
20201126,33.50,33.48,48626,16203.91
20201127,33.40,33.48,37501,12564.08
20201130,33.41,32.82,52946,17473.85
20201201,32.90,33.70,70776,23678.68
20201202,35.05,35.23,155392,55448.52
20201203,35.02,34.94,67688,23728.75
20201204,35.00,35.94,98706,35241.81
20201207,39.53,36.98,138870,52201.69
20201208,37.00,36.11,78640,28535.75
20201209,36.01,36.52,89649,32980.82
20201210,36.25,36.63,63903,23545.13
20201211,36.68,35.29,83255,29761.66
20201214,35.02,36.17,64787,23071.64
20201215,36.16,37.45,165885,62610.34
20201216,37.10,37.13,101255,37372.15
20201217,36.80,37.74,127709,48238.29
20201218,37.96,38.06,135074,51677.12
20201221,37.80,37.33,98042,36570.84
20201222,37.19,35.83,106356,38727.10
20201223,35.83,35.90,69404,24905.84
20201224,35.60,34.16,93161,32325.00
20201225,34.00,34.05,47825,16366.92
20201228,34.05,33.48,59777,20221.98
20201229,33.50,33.93,54721,18348.81
20201230,33.60,33.56,44695,15023.37
20201231,33.67,34.67,68358,23407.66
20210104,34.60,34.94,85656,29623.09
20210105,34.95,36.20,119470,42687.69
20210106,36.30,35.15,90830,32243.32
20210107,35.38,34.16,75755,26026.26
20210108,34.35,34.23,57336,19751.62
