date,open,close,volume,turn
20200511,3.92,3.91,27813,1090.95
20200512,3.91,3.87,21910,849.12
20200513,3.85,3.87,15627,603.53
20200514,3.87,3.81,31988,1222.07
20200515,3.81,3.78,33381,1263.47
20200518,3.88,3.86,74580,2905.01
20200519,3.83,3.81,52497,2004.09
20200520,3.82,3.78,33096,1247.76
20200521,3.79,3.76,21596,812.94
20200522,3.75,3.74,26202,979.68
20200525,3.74,3.69,31659,1172.65
20200526,3.69,3.72,34052,1259.47
20200527,3.71,3.68,29303,1077.81
20200528,3.67,3.66,22897,838.93
20200529,3.66,3.66,20369,746.00
20200601,3.66,3.72,30485,1127.77
20200602,3.72,3.75,24545,916.18
20200603,3.75,3.73,25348,950.70
20200604,3.73,3.74,21307,796.58
20200605,3.76,3.74,20371,762.57
20200608,3.75,3.72,26048,970.73
20200609,3.71,3.70,31573,1167.72
20200610,3.69,3.67,31637,1161.24
20200611,3.66,3.63,31804,1161.92
20200612,3.61,3.60,63561,2281.02
20200615,3.58,3.57,32685,1171.56
20200616,3.60,3.62,37729,1358.37
20200617,3.63,3.62,29773,1073.69
20200618,3.61,3.63,30112,1091.23
20200619,3.62,3.64,40780,1481.67
20200622,3.64,3.64,25324,925.14
20200623,3.64,3.63,19933,725.21
20200624,3.64,3.61,16336,592.06
20200629,3.60,3.58,27699,992.09
20200630,3.58,3.59,18785,675.95
20200701,3.60,3.64,28731,1040.35
20200702,3.63,3.68,66577,2436.50
20200703,3.70,3.74,75369,2814.11
20200706,3.79,3.94,111759,4311.79
20200707,3.99,3.88,114816,4522.67
20200708,3.88,3.99,87917,3464.32
20200709,3.99,4.04,87903,3526.20
20200710,4.00,4.02,83634,3399.79
20200713,4.08,4.12,72134,2954.36
20200714,4.12,4.21,125329,5228.04
20200715,4.16,4.05,80916,3320.62
20200716,4.01,3.86,68619,2699.69
20200717,3.88,3.85,50667,1951.55
20200720,3.88,3.97,47743,1879.14
20200721,4.00,3.96,40070,1590.11
20200722,3.96,3.97,38927,1546.66
20200723,3.93,4.03,78974,3103.69
20200724,4.01,3.92,46857,1854.74
20200727,3.92,3.94,42762,1673.27
20200728,3.95,4.25,156531,6422.43
20200729,4.35,4.13,230244,9685.51
20200730,4.12,4.02,121096,4895.12
20200731,3.98,3.99,58084,2316.41
20200803,4.01,4.04,59587,2396.16
20200804,4.06,3.99,48329,1938.48
20200805,4.00,4.00,39142,1555.94
20200806,4.00,4.06,66674,2685.14
20200807,4.03,3.98,36947,1475.50
20200810,3.99,4.08,79012,3207.87
20200811,4.09,4.12,131521,5459.94
20200812,4.11,4.27,241516,10281.81
20200813,4.20,4.70,316514,14118.01
20200814,4.90,4.46,472679,22357.32
20200817,4.23,4.29,248062,10536.41
20200818,4.26,4.25,129255,5496.76
20200819,4.26,4.33,178659,7765.01
20200820,4.28,4.23,108634,4602.41
20200821,4.27,4.24,67601,2869.38
