date,open,close,volume,turn
20200511,14.48,14.48,221696,32093.77
20200512,14.51,14.60,191019,27872.53
20200513,14.40,14.86,223516,33142.73
20200514,14.79,14.39,159604,23207.28
20200515,14.50,14.10,164768,23369.11
20200518,14.08,14.21,135492,19254.60
20200519,14.37,14.16,142672,20265.12
20200520,14.18,13.78,232678,32300.42
20200521,13.90,14.29,314509,45255.04
20200522,14.36,13.91,152163,21534.14
20200525,13.99,14.82,287302,41981.04
20200526,14.84,14.92,231333,34263.32
20200527,14.83,14.15,290923,41900.16
20200528,14.14,13.71,216810,29820.69
20200529,13.61,13.75,108291,14941.69
20200601,13.81,14.08,147629,20592.37
20200602,14.05,13.90,175833,24446.79
20200603,13.88,13.89,126960,17628.63
20200604,13.90,13.88,103800,14329.60
20200605,13.96,14.11,204473,29005.71
20200608,14.28,15.00,457432,67441.38
20200609,15.02,16.50,510057,81552.38
20200610,17.03,16.88,486678,81563.13
20200611,16.83,16.55,330564,54992.08
20200612,16.35,16.44,297932,48712.55
20200615,16.68,16.29,285665,46836.95
20200616,16.30,16.71,238978,39508.77
20200617,16.71,16.78,261218,43896.97
20200618,16.70,16.07,244426,39444.41
20200619,16.00,16.06,184588,29746.95
20200622,16.05,15.85,150093,23879.40
20200623,15.86,16.08,189763,30603.76
20200624,16.09,15.99,165711,26487.75
20200629,15.87,15.99,153636,24678.39
20200630,16.10,16.86,281230,46761.76
20200701,16.80,16.19,237021,38785.46
20200702,16.14,15.90,234453,37382.48
20200703,15.90,16.28,182562,29283.31
20200706,16.25,16.38,251016,40852.24
20200707,16.50,16.54,263015,43455.73
20200708,16.54,17.23,292236,49443.72
20200709,17.30,17.17,305717,52180.57
20200710,17.13,17.06,265982,45959.18
20200713,17.00,17.81,251380,43867.50
20200714,17.80,17.50,265481,46728.75
20200715,17.55,17.96,334198,60321.88
20200716,17.98,16.16,348008,58980.68
20200717,16.16,16.64,213066,34743.94
20200720,16.64,16.43,184877,30192.43
20200721,16.44,16.91,216578,36121.23
