date,open,close,volume,turn
20200511,3.94,3.94,234981,9236.81
20200512,3.95,3.92,199967,7873.64
20200513,3.92,3.98,243095,9665.00
20200514,3.98,4.01,307537,12269.33
20200515,4.02,4.05,248270,10041.94
20200518,4.31,4.19,699108,29572.89
20200519,4.21,4.13,326486,13522.08
20200520,4.12,4.07,307136,12485.65
20200521,4.06,4.06,156603,6347.91
20200522,4.06,3.97,191643,7674.52
20200525,3.96,3.98,132044,5246.69
20200526,3.98,3.97,230433,9148.96
20200527,3.98,3.93,135019,5317.95
20200528,3.93,3.93,132340,5209.79
20200529,3.92,3.94,100506,3946.51
20200601,3.95,4.04,219437,8814.95
20200602,4.05,4.06,195520,7921.12
20200603,4.06,4.04,120136,4862.29
20200604,4.05,4.04,95137,3837.70
20200605,4.05,4.07,122214,4954.51
20200608,4.08,4.07,113169,4596.03
20200609,4.06,4.05,119471,4825.53
20200610,4.05,4.05,94940,3839.61
20200611,4.05,4.04,93209,3768.77
20200612,4.01,4.00,140583,5619.68
20200615,4.00,4.03,163858,6573.49
20200616,4.05,4.04,132720,5350.12
20200617,4.05,4.03,63668,2564.69
20200618,4.04,4.00,87018,3492.26
20200619,4.01,3.98,118368,4720.74
20200622,3.97,3.94,112644,4467.34
20200623,3.95,3.87,121599,4741.29
20200624,3.88,3.89,82856,3215.00
20200629,3.89,3.81,128852,4929.84
20200630,3.82,3.82,83742,3200.85
20200701,3.83,3.84,95617,3659.69
20200702,3.84,3.92,156706,6117.09
20200703,3.92,4.00,200736,7985.31
20200706,3.98,4.15,473185,19355.07
20200707,4.16,4.14,438502,18248.65
20200708,4.08,4.15,465534,19122.65
20200709,4.15,4.21,443857,18600.59
20200710,4.22,4.15,351210,14717.88
20200713,4.16,4.36,641282,27778.02
20200714,4.36,4.32,372667,16095.57
20200715,4.35,4.33,469165,20369.00
20200716,4.30,4.24,454416,19468.81
20200717,4.23,4.29,296050,12685.89
20200720,4.32,4.41,451833,19822.39
20200721,4.42,4.35,252384,11015.70
20200722,4.34,4.31,239780,10381.00
20200723,4.30,4.37,364918,15660.56
20200724,4.32,4.30,324485,13936.42
20200727,4.24,4.29,211936,9051.88
20200728,4.30,4.28,170059,7300.96
20200729,4.29,4.32,235110,10089.12
20200730,4.31,4.29,140691,6048.45
