date,open,close,volume,turn
20200511,6.14,6.06,139609,8485.44
20200512,6.04,5.99,138986,8308.17
20200513,5.99,6.03,171386,10376.54
20200514,6.01,5.91,118759,7069.32
20200515,5.91,5.86,84165,4966.09
20200518,5.88,5.94,99305,5879.32
20200519,6.03,6.09,263507,16013.80
20200520,6.10,6.04,129385,7846.38
20200521,6.12,5.97,101868,6147.68
20200522,5.95,5.90,146726,8670.14
20200525,5.91,6.06,156205,9426.82
20200526,6.10,6.07,140817,8503.33
20200527,6.05,5.92,122985,7331.68
20200528,5.92,5.93,91865,5436.52
20200529,5.89,5.93,68601,4073.03
20200601,5.98,6.08,153163,9268.52
20200602,6.08,6.07,150522,9126.36
20200603,6.08,6.05,167253,10186.47
20200604,6.07,6.05,157045,9546.96
20200605,6.04,6.05,167661,10090.64
20200608,6.06,5.95,196676,11777.60
20200609,5.99,5.93,111873,6647.54
20200610,5.94,5.89,130308,7662.70
20200611,5.89,5.87,167181,9890.18
20200612,5.75,5.80,131628,7627.24
20200615,5.80,5.75,145032,8398.82
20200616,5.79,5.86,214350,12520.12
20200617,5.87,5.81,100891,5856.64
20200618,5.80,5.80,88476,5132.50
20200619,5.81,5.80,108158,6274.56
20200622,5.79,5.75,131746,7620.57
20200623,5.75,5.62,203694,11510.83
20200624,5.63,5.67,174565,9871.26
20200629,5.65,5.81,195194,11237.37
20200630,5.85,5.98,221711,13148.75
20200701,5.98,5.96,155898,9296.65
20200702,5.95,6.02,213065,12777.35
20200703,6.04,6.03,205565,12419.62
20200706,6.11,6.33,418522,26405.46
20200707,6.38,6.39,351337,22520.72
20200708,6.39,6.40,277139,17677.85
20200709,6.42,6.54,351297,22824.23
20200710,6.44,6.27,386525,24631.19
20200713,6.26,6.57,390645,25305.84
20200714,6.65,6.69,496375,32702.33
20200715,6.89,6.52,430252,28375.57
20200716,6.51,6.24,305160,19543.71
20200717,6.23,6.17,230840,14302.76
20200720,6.25,6.78,651852,43174.83
20200721,6.85,7.01,675490,46791.65
20200722,6.93,6.95,452093,31525.43
20200723,6.99,7.03,504663,35000.56
20200724,6.99,6.70,553677,38196.89
20200727,6.88,6.72,531458,36595.68
20200728,6.86,7.05,642301,44744.68
20200729,7.01,7.18,538807,38342.62
20200730,7.19,7.33,687882,49992.29
20200731,7.32,7.58,904199,69002.98
20200803,7.70,7.71,678794,52516.67
20200804,7.65,7.50,502752,37875.79
20200805,7.49,7.65,392696,29718.82
20200806,7.66,7.57,346257,26203.19
20200807,7.57,7.56,343053,25870.21
20200810,7.54,7.51,323131,24148.31
20200811,7.57,7.36,306364,23125.66
20200812,7.35,7.22,403690,28988.30
20200813,7.30,7.13,274600,19745.71
20200814,7.19,7.30,369224,26656.79
20200817,7.36,7.57,346357,26051.88
20200818,7.58,7.55,245047,18494.51
20200819,7.56,7.43,370241,28018.49
20200820,7.33,7.60,541105,41022.29
20200821,7.46,7.00,1050068,74539.20
20200824,7.00,7.09,677000,48524.91
20200901,7.15,6.89,626717,43044.10
20200902,6.91,6.88,793488,55526.95
20200903,6.90,6.58,550666,36773.18
20200904,6.49,6.68,278528,18398.54
20200907,6.66,6.64,322263,21619.40
20200908,6.66,6.68,271211,17894.20
20200909,6.59,6.42,294177,19135.37
20200910,6.48,6.24,307446,19504.54
20200911,6.21,6.86,757579,50496.92
20200914,6.99,7.30,1311974,95597.55
20200915,7.36,7.19,616375,44537.64
20200916,7.18,7.22,557900,40337.95
20200917,7.18,7.30,510122,37127.43
20200918,7.29,7.35,454275,33347.45
20200921,7.33,7.41,417872,31008.22
20200922,7.35,7.37,374740,27653.90
20200923,7.44,7.45,351917,26188.19
20200924,7.35,7.21,420476,30659.26
20200925,7.30,7.21,309828,22417.33
20200928,7.29,7.19,538823,39643.98
20200929,7.29,7.12,434254,31245.62
20200930,7.19,7.43,616845,45034.89
20201009,7.88,8.17,1120756,90580.39
20201012,8.15,8.47,1271506,106126.01
20201013,8.42,8.64,707245,60625.20
20201014,8.58,9.50,843203,76888.69
20201015,9.80,9.46,1521964,144818.16
20201016,9.26,8.97,980918,89328.84
20201019,8.94,8.72,738820,65148.70
20201020,8.80,8.78,524771,45724.29
20201021,8.79,8.21,909134,76093.05
20201022,8.16,8.01,780906,62683.05
20201023,8.05,7.99,662854,53318.36
20201026,7.87,8.13,579095,46670.44
20201027,7.83,7.36,1397383,104335.12
20201028,7.33,7.39,705041,51655.64
20201029,7.23,7.60,920822,69249.40
20201030,7.60,7.16,714180,52188.39
20201102,7.17,7.16,504666,36015.02
20201103,7.21,7.29,519581,37821.31
20201104,7.30,7.17,578193,41888.37
20201105,7.30,7.52,687843,50776.62
20201106,7.60,7.43,557155,41194.55
