date,open,close,volume,turn
20200511,41.82,40.66,38522,15822.99
20200512,40.57,39.78,42850,17042.81
20200513,39.65,40.33,49298,19670.67
20200514,39.72,40.10,50069,20328.23
20200515,40.00,42.88,75567,31673.55
20200518,42.89,38.76,84475,34604.13
20200519,39.15,40.81,58503,23221.72
20200520,41.35,39.58,58680,23924.19
20200521,40.25,37.36,44391,16993.27
20200522,37.27,35.14,52584,18855.37
20200525,34.99,34.26,36920,12680.45
20200526,34.44,36.17,42115,14977.43
20200527,36.42,36.02,36788,13290.28
20200528,36.05,36.50,31654,11296.82
20200529,36.00,36.62,34509,12597.12
20200601,36.63,40.28,53749,20918.10
20200602,40.98,42.74,107117,45560.11
20200603,43.55,46.20,102510,46492.01
20200604,48.27,46.00,97780,45438.98
20200605,45.82,45.60,55811,25451.23
20200608,46.32,45.89,54579,25374.58
20200609,47.00,46.36,32196,14784.06
20200610,46.80,46.40,32751,15076.55
20200611,46.69,45.60,38162,17720.19
20200612,44.53,46.75,57946,26841.81
20200615,45.60,44.80,47700,21450.26
20200616,45.50,49.28,56514,27319.27
20200617,49.35,48.40,77269,37682.38
20200618,48.23,47.59,39985,19028.65
20200619,47.11,47.20,50198,23924.65
20200622,48.00,51.92,53648,27367.11
20200623,52.00,54.53,68715,36537.31
20200624,53.30,53.14,58179,31216.66
20200629,53.98,53.16,31366,16615.88
20200630,53.70,53.80,32250,17232.34
20200701,53.77,54.48,30851,16633.40
20200702,54.09,53.75,31111,16715.34
20200703,53.51,53.80,31448,16910.81
20200706,54.00,55.64,45123,24871.12
20200707,55.63,56.08,44459,25314.82
20200708,54.90,56.36,32469,18174.56
20200709,56.60,56.80,51706,29792.49
20200710,56.20,55.83,39438,22450.90
20200713,55.00,57.67,42603,24209.71
20200714,57.55,55.89,63833,37102.32
20200715,55.90,51.00,77287,40787.65
20200716,51.00,47.37,45181,22479.11
20200717,47.36,47.34,30339,14295.97
20200720,47.50,47.60,23795,11326.08
