date,open,close,volume,turn
20210414,3.17,3.17,61,1.93
20210415,2.85,2.85,25,0.71
20210416,2.57,2.57,36,0.93
20210419,2.31,2.31,24,0.55
20210420,2.08,2.08,549,11.42
20210421,1.87,1.87,1040,19.45
20210422,1.68,1.68,629,10.57
20210423,1.51,1.51,458,6.92
20210426,1.36,1.36,128,1.74
20210427,1.22,1.22,12077,147.34
20210428,1.10,1.10,2039,22.43
20210429,0.99,0.99,1884,18.65
20210430,0.89,0.89,3290,29.28
20210506,0.80,0.80,1331,10.65
20210507,0.72,0.72,2682,19.31
20210510,0.65,0.65,6898,44.84
20210511,0.59,0.59,8329,49.14
