date,open,close,volume,turn
20200511,6.43,6.43,946,60.83
20200512,6.11,6.11,680,41.55
20200513,5.80,5.80,1343,77.89
20200514,5.51,5.51,944,52.01
20200515,5.23,5.23,938,49.06
20200518,4.97,4.97,2087,103.72
20200519,4.72,4.72,2978,140.56
20200520,4.48,4.48,399207,17888.93
20200521,4.26,4.26,17633,751.17
20200522,4.05,4.05,3992,161.68
20200525,3.85,3.85,4382,168.71
20200526,3.66,3.66,412268,15195.00
20200527,3.60,3.62,268021,9790.29
20200528,3.62,3.44,257498,9138.85
20200529,3.35,3.32,203421,6784.02
20200601,3.32,3.49,187714,6460.79
20200602,3.48,3.45,186798,6482.97
20200603,3.43,3.60,221391,7918.43
20200604,3.56,3.78,174930,6391.82
20200605,3.81,3.75,233226,9046.71
20200608,3.69,3.59,239187,8613.11
20200609,3.57,3.66,150373,5466.58
20200610,3.66,3.62,104503,3799.53
20200611,3.60,3.65,99175,3609.48
20200612,3.59,3.60,85905,3104.95
20200615,3.60,3.42,137317,4764.23
20200616,3.39,3.43,87011,2972.92
20200617,3.44,3.42,78842,2682.71
20200618,3.41,3.43,48896,1674.61
20200619,3.42,3.39,64313,2179.62
20200622,3.41,3.42,74707,2561.63
20200623,3.42,3.43,56608,1931.92
20200624,3.45,3.60,89290,3190.64
20200629,3.70,3.78,177136,6644.88
20200630,3.94,3.97,54940,2169.87
20200701,4.17,4.17,91590,3812.51
20200702,4.38,4.38,16662,729.80
20200703,4.60,4.60,8811,405.31
20200706,4.83,4.37,94575,4296.04
20200707,4.15,4.15,52213,2166.84
20200708,4.12,4.36,214613,9264.55
20200709,4.36,4.25,177694,7635.02
20200710,4.25,4.14,103138,4311.11
20200713,4.15,4.28,80525,3428.45
20200714,4.33,4.23,63445,2702.44
20200715,4.25,4.44,85853,3715.71
20200716,4.54,4.48,99520,4564.82
20200717,4.39,4.70,133318,6174.49
20200720,4.82,4.88,139084,6748.44
20200721,4.79,5.12,143104,7025.32
20200722,5.20,5.38,71683,3828.98
20200723,5.50,5.65,133718,7497.25
20200724,5.93,5.93,47314,2796.69
20200727,5.65,6.23,179692,10687.61
20200728,6.43,6.54,145012,9377.30
20200729,6.42,6.40,148261,9724.06
20200730,6.32,6.08,131486,8022.86
20200731,5.86,6.08,92032,5551.96
20200803,6.13,6.18,84613,5274.98
20200804,5.91,6.03,75099,4530.42
20200805,6.06,5.95,52237,3137.32
20200806,5.95,6.06,47170,2867.64
20200807,6.09,5.94,46391,2762.98
20200810,5.90,5.64,75758,4308.68
20200811,5.51,5.36,70795,3834.80
20200812,5.36,5.16,71209,3678.18
20200813,5.15,5.42,68441,3639.70
20200814,5.52,5.69,100971,5717.00
20200817,5.48,5.97,52301,3047.55
20200818,6.27,6.27,9664,605.93
20200819,6.58,6.58,10998,723.67
20200820,6.70,6.25,144854,9246.86
20200821,6.35,6.53,76802,4978.53
20200824,6.50,6.38,59985,3934.81
20200825,6.28,6.26,47002,2983.36
20200826,6.30,6.51,56669,3594.11
20200827,6.51,6.84,56650,3848.98
20200828,7.05,6.99,101606,7157.07
20200831,7.15,6.95,54091,3775.36
20200901,6.95,7.13,46329,3248.42
20200902,7.15,6.78,75667,5264.55
20200903,6.88,6.92,48697,3350.53
20200904,7.00,6.96,29994,2082.04
20200907,7.31,7.31,23495,1717.48
20200908,7.50,7.20,71915,5160.70
20200909,7.05,7.19,26377,1897.74
20200910,7.26,6.91,40518,2851.97
20200911,6.90,6.86,22844,1553.37
20200914,7.11,7.05,30374,2134.57
20200915,7.07,7.05,25162,1771.61
20200916,7.20,6.96,16628,1163.16
20200917,6.93,6.98,15614,1091.31
20200918,6.99,6.92,24395,1679.62
20200921,7.00,6.80,18636,1276.62
20200922,6.80,7.03,34763,2423.95
20200923,6.98,7.02,19016,1339.25
20200924,6.98,6.73,27264,1853.47
20200925,6.73,6.39,45154,2928.46
20200928,6.39,6.32,32386,2038.13
20200929,6.30,6.38,19505,1244.38
20200930,6.38,6.51,24533,1591.89
20201009,6.60,6.49,29684,1943.65
20201012,6.49,6.48,19615,1272.48
20201013,6.49,6.41,19955,1286.27
20201014,6.44,6.24,38483,2404.32
20201015,6.25,6.11,18687,1151.81
20201016,6.10,6.35,31947,1965.98
20201019,6.40,6.29,8695,549.49
20201020,6.29,6.21,9039,562.78
20201021,6.21,6.08,12592,769.72
20201022,6.12,5.93,20166,1201.55
20201023,5.93,5.80,15065,882.18
20201026,5.85,5.85,8850,521.89
20201027,5.89,5.96,12064,714.09
20201028,5.89,5.83,15925,924.29
20201029,5.80,5.67,12904,740.77
20201030,5.66,5.39,24790,1367.21
20201102,5.43,5.17,19505,1009.77
20201103,5.11,5.21,28561,1468.23
20201104,5.18,5.17,9196,476.83
20201105,5.22,5.24,9139,475.56
20201106,5.25,5.21,6762,353.79
20201109,5.26,5.38,12634,678.56
20201110,5.41,5.65,21693,1205.25
20201111,5.72,5.93,38937,2298.31
20201112,5.81,6.00,33051,1992.85
20201113,5.90,6.17,26696,1630.28
20201116,6.23,6.13,17903,1100.75
20201117,6.11,6.16,13534,833.87
20201118,6.10,6.12,17838,1094.92
20201119,6.17,6.42,17497,1100.83
20201120,6.44,6.28,22239,1413.08
20201123,6.18,6.25,8981,561.64
20201124,6.28,6.25,6983,436.23
20201125,6.25,6.14,12154,756.76
20201126,6.17,6.04,14128,861.03
20201127,6.14,6.29,13107,815.90
20201130,6.30,6.55,29085,1902.33
20201201,6.77,6.62,22491,1498.28
20201202,6.79,6.67,19871,1316.20
20201203,6.67,6.65,14659,975.91
20201204,6.65,6.47,29481,1898.33
20201207,6.47,6.37,11607,740.88
20201208,6.37,6.43,13851,888.29
20201209,6.46,6.57,12197,799.03
20201210,6.58,6.45,11809,767.81
20201211,6.49,6.39,11287,727.76
20201214,6.40,6.50,15116,973.38
20201215,6.33,6.47,10224,660.12
20201216,6.47,6.22,14491,914.60
20201217,6.22,6.24,11988,749.78
20201218,6.31,6.30,9570,598.57
20201221,6.34,6.40,14296,910.00
20201222,6.30,6.33,14808,938.50
20201223,6.30,6.29,11266,706.66
20201224,6.24,6.23,11370,707.96
20201225,6.33,6.25,10810,674.47
20201228,6.29,6.24,11073,693.34
20201229,6.24,5.93,25972,1569.33
20201230,5.88,5.63,35045,1979.72
20201231,5.66,5.69,11911,680.59
20210104,5.69,5.52,16411,916.49
20210105,5.51,5.34,20610,1111.94
20210106,5.34,5.28,13063,686.39
20210107,5.29,5.12,7894,408.35
20210108,5.20,5.38,5643,301.37
20210111,5.48,5.65,6478,364.47
20210112,5.90,5.92,27775,1634.33
20210113,5.90,5.97,15990,933.55
20210114,5.97,5.80,7488,438.98
20210115,5.80,5.73,5969,344.27
20210118,5.72,5.78,4911,284.66
20210119,5.84,5.74,3369,193.73
20210120,5.78,5.58,8684,487.71
20210121,5.68,5.53,8424,468.19
20210122,5.53,5.46,6318,345.59
20210125,5.46,5.35,10088,544.08
20210126,5.40,5.37,4894,263.06
20210127,5.37,5.39,6316,336.24
20210128,5.38,5.66,14481,811.68
20210129,5.94,5.64,21901,1275.26
20210201,5.53,5.58,5238,294.58
20210202,5.57,5.46,5922,323.64
20210203,5.46,5.44,4516,244.99
20210204,5.44,5.34,7477,401.00
20210205,5.34,5.44,8267,442.28
20210208,5.38,5.71,12172,687.97
20210209,5.86,5.73,13018,750.67
20210210,5.70,5.88,8183,476.74
20210218,5.88,5.99,14442,869.07
20210219,5.99,5.98,10773,643.72
20210222,5.98,5.82,13914,814.68
20210223,5.88,5.78,6003,348.48
20210224,5.78,5.73,5924,340.87
20210225,5.77,6.02,19139,1131.57
20210226,6.08,5.92,16619,987.48
20210301,5.81,5.84,7610,446.03
20210302,5.86,5.87,6775,399.59
20210303,5.87,5.93,7662,453.29
20210304,5.99,5.85,7635,449.79
20210305,5.87,5.86,5219,306.59
20210308,5.87,5.81,8067,470.37
20210309,5.81,5.65,13851,782.60
20210310,5.75,5.64,5875,329.53
20210311,5.64,5.92,21161,1242.95
20210312,5.93,6.05,38339,2341.68
20210315,6.06,6.14,14992,925.75
20210316,6.14,6.18,10184,625.58
20210317,6.18,6.38,20509,1301.50
20210318,6.47,6.65,27245,1772.53
20210319,6.60,6.86,32100,2178.36
20210322,6.96,6.71,25326,1711.40
20210323,6.63,6.68,13093,877.94
20210324,6.68,6.80,10755,726.21
20210325,6.80,6.56,10111,673.34
20210326,6.60,6.57,9002,591.58
20210329,6.60,6.57,6315,416.10
20210330,6.70,6.52,5284,347.08
20210331,6.54,6.28,12379,790.61
20210401,6.28,6.40,9996,628.98
20210402,6.41,6.46,6115,393.47
20210406,6.46,6.47,4406,283.72
20210407,6.41,6.61,11203,740.54
20210408,6.58,6.52,7805,511.16
20210409,6.50,6.41,5006,323.36
20210412,6.38,6.29,5926,377.22
20210413,6.28,6.29,6427,407.77
20210414,6.29,6.28,6240,392.54
20210415,6.26,6.49,7142,455.44
20210416,6.50,6.57,7128,464.41
20210419,6.50,6.80,14931,1003.39
20210420,6.86,6.81,23431,1638.67
20210421,6.81,6.83,9053,622.48
20210422,7.17,6.49,63290,4238.71
20210423,6.17,6.17,7422,457.94
20210426,5.86,5.86,5403,316.62
20210427,5.57,5.57,85816,4791.92
20210428,5.42,5.52,49674,2709.58
20210429,5.49,5.41,21257,1164.97
20210430,5.47,5.39,13958,754.44
20210506,5.48,5.33,15981,851.24
20210507,5.30,5.22,11926,625.74
20210510,5.21,5.14,16452,845.74
20210511,5.14,5.30,14568,766.78
