date,open,close,volume,turn
20200511,17.34,17.59,401610,70912.84
20200512,17.59,17.73,254741,45019.32
20200513,17.75,17.55,199986,34949.20
20200514,17.63,17.18,243113,42286.91
20200515,17.28,16.84,434140,73440.80
20200518,17.66,16.70,446031,76519.06
20200519,16.83,17.01,258278,43560.15
20200520,16.92,16.67,251207,41918.80
20200521,16.70,16.75,242245,40726.56
20200522,16.70,16.18,297296,48517.39
20200525,16.34,16.42,202777,33118.11
20200526,16.65,16.50,222549,36513.00
20200527,16.45,16.41,198833,32763.87
20200528,16.29,17.00,362549,61576.68
20200529,16.31,15.98,289488,46062.23
20200601,16.07,17.04,400092,67333.46
20200602,17.18,17.26,223856,38279.61
20200603,17.25,16.45,323038,53826.17
20200604,16.45,16.35,208211,33676.45
20200605,16.29,16.37,121006,19757.74
20200608,16.30,16.09,244195,39273.86
20200609,16.10,16.30,164653,26608.42
20200610,16.18,17.30,419588,71693.89
20200611,17.39,17.00,265878,45627.50
20200612,16.57,16.85,144556,24311.29
20200615,16.70,16.65,175827,29343.97
20200616,16.70,17.67,414662,71380.62
20200617,17.54,17.48,435884,75634.34
20200618,17.26,17.09,216761,37115.11
20200619,17.28,17.02,226480,38401.80
20200622,16.93,16.35,366439,60139.81
20200623,16.26,16.09,287761,46037.11
20200624,16.09,16.04,159815,25776.06
20200629,16.00,15.73,242535,37989.53
20200630,15.91,16.25,258287,41777.80
20200701,16.38,17.09,412212,69355.48
20200702,17.23,17.60,526771,92823.48
20200703,17.65,17.87,376023,67662.82
20200706,18.00,18.32,388932,70883.84
20200707,18.26,17.89,376916,67787.73
20200708,17.85,18.10,279784,50327.51
20200709,18.21,18.39,381784,69240.38
20200710,18.37,18.02,367791,67716.16
20200713,17.97,19.64,443512,85196.72
20200714,20.00,20.05,368435,73328.34
20200715,20.20,19.77,281480,56345.96
20200716,19.82,18.80,407653,79929.51
20200717,19.06,19.84,406530,80744.69
20200720,20.49,21.57,630236,132150.75
20200721,21.46,22.04,432058,93552.98
20200722,21.74,21.68,265349,57942.48
20200723,21.46,21.81,206606,44578.29
20200724,21.79,20.50,249154,52473.20
20200727,21.35,20.75,333569,70627.43
20200728,20.67,20.22,258604,52528.61
20200729,20.22,20.73,230709,47472.82
20200730,20.60,21.25,287942,61438.14
20200731,21.26,21.34,223945,47742.05
20200803,21.50,21.15,306169,65069.58
20200804,21.01,20.45,407728,83471.94
20200805,20.35,20.78,285224,58390.61
20200806,20.61,20.79,177378,36639.27
20200807,20.80,21.52,372004,78689.08
20200810,22.29,20.03,541418,112011.29
20200811,20.00,19.28,429459,82888.03
20200812,19.25,19.67,267787,51603.44
20200813,19.68,19.67,181864,35978.82
20200814,19.61,19.91,128556,25469.08
20200817,19.91,20.40,187928,38093.37
20200818,20.50,20.25,113241,22938.12
20200819,20.25,20.54,171277,35140.11
20200820,20.69,19.70,239185,48154.23
20200821,20.04,19.72,265290,53236.26
20200824,19.84,19.99,186472,37301.23
20200825,20.03,19.85,160722,32213.93
20200826,19.87,19.57,137756,27032.38
20200827,19.65,19.34,116789,22574.91
20200828,19.41,20.20,320463,64030.80
20200831,20.80,20.29,233886,48318.40
20200901,20.30,19.97,149624,29789.35
20200902,19.97,19.76,119394,23564.71
20200903,19.84,19.51,160621,31508.10
20200904,19.21,19.20,108337,20798.02
20200907,19.08,17.28,536635,96230.92
