date,open,close,volume,turn
20200511,7.83,7.84,156125,12185.95
20200512,7.77,7.63,167082,12777.96
20200513,7.40,7.10,494726,35698.12
20200514,6.97,7.10,265688,19070.97
20200515,7.10,6.80,305891,21093.33
20200518,6.74,6.70,201778,13491.09
20200519,6.73,6.84,132626,8949.15
20200520,6.80,6.79,95900,6523.01
20200521,6.75,6.67,101646,6786.82
20200522,6.69,6.52,91618,6037.27
20200525,6.50,6.40,94970,6098.75
20200526,6.45,6.42,96975,6205.73
20200527,6.41,6.33,75741,4823.28
20200528,6.33,6.23,106451,6628.80
20200529,6.22,6.27,58679,3681.42
20200601,6.27,6.47,88893,5701.33
20200602,6.53,6.53,77676,5062.53
20200603,6.51,6.52,64805,4218.67
20200604,6.51,6.39,64751,4155.53
20200605,6.40,6.34,61650,3891.37
20200608,6.34,6.42,56288,3609.00
20200609,6.41,6.74,153055,10165.47
20200610,6.72,6.77,98734,6653.51
20200611,6.75,6.60,90043,5995.84
20200612,6.45,6.55,81486,5354.50
20200615,6.50,6.46,64394,4185.28
20200616,6.50,6.54,67709,4419.76
20200617,6.54,6.41,89169,5730.93
20200618,6.40,6.42,51062,3270.54
20200619,6.41,6.45,53266,3413.48
20200622,6.45,6.45,66726,4330.32
20200623,6.43,6.42,45050,2902.52
20200624,6.43,6.22,155741,9753.63
20200629,6.22,6.10,120636,7320.19
20200630,6.10,6.19,62614,3868.14
20200701,6.22,6.19,61267,3780.04
20200702,6.19,6.32,121225,7566.72
20200703,6.33,6.39,114463,7320.02
20200706,6.43,6.67,187335,12321.45
20200707,6.79,6.60,258508,17204.37
20200708,6.60,6.81,218101,14572.24
20200709,6.81,7.02,237941,16530.57
20200710,7.01,6.88,197408,13786.35
20200713,6.83,7.43,276646,19616.06
20200714,7.52,7.28,255440,18602.42
20200715,7.33,7.11,197766,14128.60
20200716,7.11,6.67,258143,17762.21
20200717,6.68,6.64,146554,9741.69
20200720,6.68,6.84,139374,9434.50
20200721,6.85,6.80,100470,6860.97
20200722,6.83,6.80,113910,7782.90
20200723,6.76,6.70,114176,7623.01
20200724,6.68,6.44,139165,9120.25
20200727,6.41,6.31,81842,5184.95
20200728,6.33,6.38,69206,4398.84
20200729,6.38,6.51,66151,4245.53
20200730,6.50,6.61,129642,8559.54
20200731,6.54,6.56,99703,6518.79
20200803,6.65,6.67,112684,7483.57
20200804,6.67,6.71,147752,9853.92
20200805,6.70,6.66,100177,6652.85
20200806,6.66,6.56,92766,6091.18
20200807,6.55,6.53,92857,6032.53
20200810,6.57,7.18,479078,33595.18
20200811,7.18,6.86,346828,24124.66
20200812,6.83,7.00,221932,15339.39
20200813,7.06,6.95,263377,18690.74
20200814,6.91,7.00,142772,9850.09
20200817,7.01,7.05,155236,10879.44
20200818,7.04,7.08,167310,11884.04
20200819,7.05,6.97,117604,8253.25
20200820,6.97,6.86,93250,6416.13
20200821,6.86,6.89,65776,4518.65
20200824,6.91,6.96,64940,4495.54
20200825,6.96,6.86,90832,6292.52
20200826,6.87,6.69,98614,6650.74
20200827,6.69,6.79,57093,3852.53
20200828,6.80,6.97,88800,6116.51
20200831,7.09,7.00,207333,14716.16
20200901,7.04,7.19,207790,14779.63
20200902,7.24,7.14,150196,10753.24
20200903,7.14,7.00,130968,9218.74
20200904,6.92,6.99,88380,6132.81
20200907,6.98,6.84,101975,7074.42
20200908,6.88,6.92,73534,5032.94
20200909,6.85,6.92,125932,8758.52
20200910,6.97,6.74,137399,9503.99
20200911,6.65,6.60,116112,7657.79
20200914,6.60,6.60,66818,4399.73
20200915,6.59,6.60,52672,3465.62
20200916,6.63,6.51,56315,3687.44
20200917,6.50,6.51,47120,3061.76
20200918,6.51,6.63,44691,2938.31
20200921,6.64,6.60,35107,2319.09
20200922,6.50,6.49,48823,3179.02
20200923,6.50,6.49,33582,2178.71
20200924,6.47,6.30,57516,3656.41
20200925,6.32,6.47,44359,2822.79
20200928,6.45,6.35,27044,1730.98
20200929,6.35,6.37,24418,1553.84
20200930,6.36,6.32,25162,1592.64
20201009,6.36,6.49,49759,3212.66
20201012,6.54,6.62,83130,5473.31
20201013,6.61,6.54,43234,2832.61
20201014,6.55,6.43,48076,3107.30
20201015,6.42,6.44,26419,1699.62
20201016,6.45,6.53,35696,2305.37
20201019,6.58,6.42,41879,2717.51
20201020,6.44,6.46,25334,1630.38
20201021,6.48,6.37,32509,2075.86
20201022,6.37,6.35,23126,1467.70
20201023,6.40,6.31,30038,1900.94
20201026,6.35,6.31,27630,1735.60
20201027,6.28,6.31,15738,991.00
20201028,6.32,6.32,28948,1820.01
20201029,6.24,6.28,31832,1993.25
20201030,6.32,6.16,48760,3042.90
20201102,6.15,6.34,61925,3913.74
20201103,6.33,6.36,43516,2763.32
20201104,6.38,6.32,29949,1888.08
20201105,6.34,6.39,46831,2976.14
20201106,6.42,6.31,44796,2833.91
20201109,6.33,6.39,80116,5112.61
20201110,6.39,6.43,76184,4865.69
20201111,6.39,6.37,41293,2638.75
20201112,6.40,6.29,38733,2450.65
20201113,6.30,6.27,33673,2104.86
20201116,6.29,6.30,46548,2921.36
20201117,6.31,6.30,47326,2975.94
20201118,6.31,6.29,30460,1918.70
20201119,6.29,6.28,35526,2228.43
20201120,6.29,6.33,44228,2783.17
20201123,6.32,6.34,42885,2708.90
20201124,6.35,6.33,31610,1999.66
20201125,6.34,6.25,41139,2590.61
20201126,6.25,6.19,61593,3809.88
20201127,6.18,6.21,33916,2093.00
20201130,6.64,6.41,256883,17065.42
20201201,6.25,6.32,149131,9341.29
20201202,6.31,6.27,57822,3630.91
20201203,6.27,6.24,44989,2810.85
20201204,6.24,6.27,47124,2938.13
20201207,6.29,6.17,60604,3756.77
20201208,6.16,6.17,38448,2368.11
20201209,6.17,6.06,49587,3032.10
20201210,6.05,6.06,28424,1719.19
20201211,6.05,5.98,42850,2565.20
20201214,5.99,5.98,19873,1184.00
20201215,5.93,5.94,23263,1384.18
20201216,5.96,5.79,57286,3340.56
20201217,5.76,5.81,42649,2447.79
20201218,5.82,5.93,48530,2866.25
20201221,5.90,5.90,27971,1649.68
20201222,5.90,5.79,37054,2165.54
20201223,5.78,5.73,43539,2509.51
20201224,5.74,5.57,71033,3969.06
20201225,5.58,5.56,28618,1590.31
20201228,5.56,5.40,48202,2617.25
20201229,5.41,5.50,27981,1536.33
20201230,5.48,5.59,39409,2169.75
20201231,5.56,5.59,25038,1398.40
20210104,5.56,5.62,35058,1965.85
20210105,5.65,5.79,78439,4539.64
20210106,5.75,5.79,72111,4160.27
20210107,5.78,5.62,52505,2975.66
20210108,5.62,5.57,41980,2320.01
20210111,5.55,5.43,38267,2095.36
20210112,5.44,5.49,29782,1636.33
20210113,5.50,5.56,46616,2583.81
20210114,5.55,5.73,87366,5033.25
20210115,5.68,5.62,45614,2580.23
20210118,5.60,5.68,41929,2367.09
20210119,5.67,5.64,31131,1758.46
20210120,5.65,5.73,49478,2819.78
20210121,5.68,5.66,43462,2466.88
20210122,5.66,5.51,43182,2400.42
20210125,5.51,5.47,35353,1932.53
20210126,5.45,5.43,28712,1572.65
20210127,5.45,5.45,22229,1210.94
20210128,5.42,5.27,54127,2890.98
20210129,5.29,5.14,51090,2645.38
20210201,5.10,5.16,25895,1330.41
20210202,5.16,5.23,27533,1430.53
20210203,5.24,5.16,25409,1315.10
20210204,5.16,5.05,35149,1782.87
20210205,5.05,5.06,24759,1250.32
20210208,5.07,5.07,22377,1139.06
20210209,5.07,5.12,25364,1294.27
20210210,5.14,5.16,20818,1072.02
20210218,5.21,5.24,28621,1499.38
20210219,5.24,5.39,38642,2060.68
20210222,5.40,5.49,71503,3953.03
20210223,5.50,5.44,35673,1948.59
20210224,5.42,5.46,33025,1808.29
20210225,5.51,5.45,32972,1808.94
20210226,5.40,5.44,33915,1842.19
20210301,5.45,5.56,40746,2250.11
20210302,5.58,5.53,31353,1730.26
20210303,5.50,5.52,28279,1557.27
20210304,5.52,5.49,39129,2144.11
20210305,5.47,5.54,35918,1978.79
20210308,5.54,5.57,48867,2727.41
20210309,5.56,5.38,69283,3767.81
20210310,5.40,5.26,34339,1833.24
20210311,5.27,5.35,25811,1376.90
20210312,5.35,5.36,19410,1037.79
20210315,5.36,5.39,25273,1361.27
20210316,5.39,5.54,49030,2686.82
20210317,5.60,5.53,33854,1873.75
20210318,5.53,5.51,21742,1197.15
20210319,5.47,5.48,30433,1666.61
20210322,5.46,5.52,24858,1366.97
20210323,5.51,5.47,30279,1653.69
20210324,5.51,5.41,29191,1585.82
20210325,5.40,5.34,31400,1686.40
20210326,5.33,5.41,47355,2571.04
20210329,5.45,5.37,31484,1691.73
20210330,5.33,5.33,20653,1100.28
20210331,5.33,5.35,26757,1429.40
20210401,5.32,5.28,35123,1858.40
20210402,5.28,5.28,25160,1329.09
20210406,5.29,5.36,23520,1252.56
20210407,5.36,5.42,26134,1406.75
20210408,5.41,5.36,29514,1600.07
20210409,5.37,5.47,30380,1645.71
20210412,5.35,5.22,70856,3728.72
20210413,5.20,5.16,34116,1768.32
20210414,5.15,5.19,17747,918.97
20210415,5.15,5.16,24707,1272.53
20210416,5.15,5.20,23267,1209.12
20210419,5.22,5.29,36815,1936.69
20210420,5.28,5.20,46251,2421.80
20210421,5.19,5.15,35233,1816.44
20210422,5.15,5.14,22739,1169.61
20210423,5.15,5.15,23852,1224.60
20210426,5.15,5.08,31911,1627.99
20210427,5.07,5.06,23934,1207.35
20210428,5.06,5.10,16925,859.47
20210429,5.11,5.07,21420,1086.46
20210430,5.08,5.16,44818,2285.12
20210506,5.17,5.22,30785,1596.11
20210507,5.22,5.17,24804,1286.49
20210510,5.15,5.11,26438,1351.26
20210511,5.08,5.14,26192,1337.31
