date,open,close,volume,turn
20200511,7.79,7.43,224854,16500.26
20200512,7.45,7.17,131005,9504.38
20200513,7.17,7.13,78710,5594.52
20200514,7.07,6.92,103436,7242.50
20200515,6.99,6.90,52437,3633.97
20200518,6.89,6.85,64932,4488.73
20200519,6.91,6.77,74823,5109.65
20200520,6.79,6.90,94654,6447.63
20200521,6.87,6.69,61008,4111.27
20200522,6.73,6.76,58346,3927.12
20200525,6.79,6.72,27799,1867.80
20200526,6.75,6.81,36561,2484.55
20200527,6.84,6.98,52295,3620.02
20200528,6.96,6.97,46584,3243.24
20200529,6.98,7.27,88372,6322.07
20200601,7.29,7.56,99943,7523.97
20200602,7.56,7.66,84525,6478.29
20200603,7.70,7.70,73976,5691.74
20200604,7.73,7.89,68391,5340.86
20200605,7.90,7.58,84737,6483.14
20200608,7.65,7.54,52914,4005.51
20200609,7.54,7.57,24293,1839.90
20200610,7.57,7.62,33365,2529.56
20200611,7.61,7.62,35195,2665.47
20200612,7.43,7.71,50166,3852.07
20200615,7.62,7.54,59413,4539.74
20200616,7.59,7.48,37407,2797.29
20200617,7.71,7.63,67900,5192.02
20200618,7.57,7.84,86242,6658.04
20200619,7.79,7.75,50057,3876.81
20200622,7.75,7.59,65659,5025.64
20200623,7.59,7.47,62417,4669.13
20200624,7.50,7.36,32146,2378.31
20200629,7.35,7.10,38858,2791.42
20200630,7.14,7.50,54428,4007.86
20200701,7.49,7.80,82116,6295.89
20200702,7.88,8.58,146934,12464.91
20200703,8.89,8.76,235717,21156.16
20200706,8.90,9.28,213942,19396.47
20200707,9.38,9.37,176022,16637.48
20200708,9.42,9.68,144129,13788.37
20200710,9.75,10.07,221259,22010.31
20200713,10.07,10.72,184305,19513.41
20200714,10.61,10.82,156772,16707.71
20200715,10.92,11.52,168001,19233.43
20200716,11.53,11.20,137051,15599.22
20200717,11.19,10.15,237002,24503.20
20200720,10.09,9.99,171586,17024.97
20200721,10.50,10.33,213001,21252.62
20200722,10.11,10.25,121047,12401.40
20200723,10.21,10.53,124789,13263.84
20200724,10.58,9.89,145447,14626.94
20200727,10.19,9.87,127870,12772.09
20200728,9.77,9.52,135665,13101.83
20200729,9.50,9.92,73563,7160.14
20200730,9.90,10.32,131549,13460.41
20200731,10.24,11.35,179992,19377.35
20200803,11.99,11.80,314472,36469.97
20200804,11.80,12.67,366313,45935.00
20200805,12.30,12.25,204041,25349.59
20200806,12.12,12.23,153660,18718.80
20200807,12.25,12.26,132375,16011.76
20200810,11.99,11.61,123831,14651.89
20200811,11.57,11.19,99073,11398.02
20200812,11.11,10.61,128656,13680.45
20200813,10.65,10.69,60258,6433.95
20200814,10.77,10.77,50577,5417.74
20200817,10.84,10.91,93819,10209.76
20200818,10.98,10.93,71585,7792.91
20200819,10.92,10.25,86895,9138.85
20200820,10.26,10.15,53304,5459.14
20200821,10.21,10.11,48480,4925.69
20200824,10.13,10.05,39534,3953.68
20200825,10.00,9.95,35603,3565.87
20200826,10.16,10.22,66429,6766.10
20200827,10.14,9.98,37306,3729.71
20200828,9.98,10.16,43240,4360.94
20200831,10.14,9.98,43590,4374.86
20200901,9.99,10.24,45409,4639.81
20200902,10.35,10.16,27291,2776.10
20200903,10.13,10.23,39040,4003.68
20200904,10.17,10.74,98278,10462.88
20200907,10.90,11.05,100869,11249.79
20200908,10.99,11.18,61811,6890.67
20200909,11.06,10.40,115621,12565.64
20200910,10.51,10.08,82073,8478.26
20200911,10.09,10.17,51946,5243.37
20200914,10.28,10.00,100793,10260.22
20200915,9.91,9.85,47951,4708.35
20200916,9.85,9.65,49914,4834.28
20200917,9.64,9.49,57602,5452.28
20200918,9.55,9.66,33802,3232.60
20200921,9.65,9.67,54594,5306.98
20200922,9.66,9.50,32905,3151.64
20200923,9.50,9.57,16633,1584.74
20200924,9.54,9.18,33262,3083.52
20200925,9.19,9.13,23424,2135.62
20200928,9.13,9.04,17922,1630.58
20200929,9.07,9.06,14635,1326.70
20200930,9.06,9.11,11343,1030.27
20201009,9.34,9.64,36835,3499.63
20201012,9.69,9.72,21187,2053.14
20201013,9.73,9.62,21688,2087.12
20201014,9.60,9.67,24934,2415.19
20201015,9.73,9.59,22402,2150.24
20201016,9.69,9.55,14832,1416.08
20201019,9.56,9.37,14291,1350.80
20201020,9.35,9.47,18687,1744.53
20201021,9.45,9.22,25698,2379.76
20201022,9.27,9.23,16328,1502.49
20201023,9.26,9.14,11353,1045.06
20201026,9.17,9.20,14647,1340.64
20201027,9.20,9.22,18788,1719.63
20201028,9.18,9.23,13827,1271.82
20201029,9.20,9.11,16152,1468.30
20201030,9.11,8.65,29354,2604.06
20201102,8.60,7.88,65370,5299.28
20201103,7.83,8.48,51823,4294.18
20201104,8.41,8.23,36196,2978.67
20201105,8.30,8.21,23380,1917.65
20201106,8.21,8.14,21996,1783.34
20201109,8.18,8.34,19285,1605.21
20201110,8.38,8.14,23194,1903.98
20201111,8.08,8.11,23325,1892.42
20201112,8.18,8.10,10986,890.51
20201113,8.13,8.02,18333,1463.08
20201116,8.05,8.22,16116,1308.74
20201117,8.21,8.12,22581,1850.83
20201118,8.18,8.46,46547,3938.92
20201119,8.54,8.46,20174,1702.36
20201120,8.48,8.49,14122,1195.32
20201123,8.47,8.56,17261,1474.67
20201124,8.61,8.40,17347,1468.28
20201125,8.40,8.23,22447,1869.79
20201126,8.28,8.19,11379,932.75
20201127,8.20,8.20,19601,1598.24
20201130,8.27,8.14,14795,1210.12
20201201,8.14,8.19,14530,1185.57
20201202,8.13,8.61,62207,5306.54
20201203,8.51,8.61,27032,2322.88
20201204,8.51,8.80,32638,2873.78
20201207,8.94,8.61,25124,2195.77
20201208,8.58,8.47,13670,1162.17
20201209,8.46,8.29,13396,1119.63
20201210,8.29,8.20,18745,1557.97
20201211,8.30,8.25,36328,3038.71
20201214,8.20,8.29,11865,978.13
20201215,8.21,8.09,19461,1580.88
20201216,8.06,7.77,28795,2259.17
20201217,7.83,7.91,13743,1080.11
20201218,7.93,7.82,12232,960.96
