date,open,close,volume,turn
20200511,24.28,24.49,354926,87203.96
20200512,24.20,24.21,189520,45661.45
20200513,24.15,24.15,130775,31440.16
20200514,23.88,23.21,250371,58787.57
20200515,23.45,23.42,167233,39307.32
20200518,23.40,23.12,170568,39835.06
20200519,23.51,23.85,231002,54584.85
20200520,23.75,23.06,226933,52923.05
20200521,23.21,22.20,200857,45199.75
20200522,22.36,22.33,223413,50582.46
20200525,22.10,21.53,209272,45343.16
20200526,21.69,22.42,161978,35768.22
20200527,22.41,21.93,109503,24119.98
20200528,21.93,21.81,127828,27815.59
20200529,21.77,22.16,107160,23495.64
20200601,22.30,22.90,215195,48777.97
20200602,22.86,23.49,276497,64162.56
20200603,23.32,23.10,194346,45123.55
20200604,22.94,22.85,158976,36144.66
20200605,22.83,22.76,114721,25990.15
20200608,22.91,22.63,122834,27995.78
20200609,22.72,22.73,97400,22119.94
20200610,22.75,22.60,179567,40962.39
20200611,22.61,22.75,217807,49472.16
20200612,22.28,22.33,143427,32009.18
20200615,22.29,21.60,196115,43212.18
20200616,21.88,22.08,148701,32634.89
20200617,22.08,22.50,145711,32262.72
20200618,22.30,22.46,158980,35747.81
20200619,22.41,22.73,182081,41358.83
20200622,22.83,23.14,280287,64561.10
20200623,23.07,23.03,157188,36040.37
20200624,23.03,22.97,197586,45622.41
20200629,23.40,23.51,429355,101803.61
20200630,23.76,23.99,325961,77859.18
20200701,24.01,23.41,292646,68803.45
20200702,23.50,24.58,446505,108005.63
20200703,24.84,24.68,306452,75084.33
20200706,25.82,26.09,432309,111423.64
20200707,26.36,26.01,438700,116740.51
20200708,25.90,26.11,441222,114416.38
20200709,26.50,27.19,496059,133870.94
20200710,27.21,26.97,514281,140742.88
20200713,26.98,27.47,473156,129528.76
20200714,27.41,26.29,550993,145774.92
20200715,26.33,25.55,365419,94500.99
20200716,25.68,23.83,427310,106083.73
20200717,23.91,23.70,296809,70735.12
20200720,23.98,24.34,297782,71250.24
20200721,24.80,24.44,251783,61706.06
20200722,24.30,24.65,295616,72482.13
20200723,24.78,23.95,339959,81338.09
20200724,23.66,22.70,293855,68404.55
20200727,22.80,23.08,259354,58933.38
20200728,23.13,22.92,158926,36551.07
20200729,22.91,23.62,228334,53181.78
20200730,23.88,23.32,245562,57872.63
20200731,23.16,23.45,200631,46952.91
20200803,23.70,24.29,343623,82523.89
20200804,24.30,23.98,236345,56741.79
20200805,24.25,24.10,293815,71041.12
20200806,23.98,23.76,205141,48615.28
20200807,23.81,23.07,202274,46906.55
20200810,22.84,23.17,125276,28913.03
20200811,23.29,22.50,177251,40550.63
20200812,22.51,22.15,206945,45808.29
20200813,22.31,22.19,123589,27545.40
20200814,22.20,22.46,135670,30295.76
20200817,22.75,24.30,483397,115491.67
20200818,24.26,25.32,985155,252956.31
20200819,25.35,25.37,667855,171473.67
20200820,24.60,24.91,357138,88948.15
20200821,25.10,25.77,475948,122436.25
20200824,26.55,25.92,721819,191580.50
20200825,25.55,25.02,482565,122592.12
20200826,25.00,25.34,508737,130037.02
20200827,25.20,24.90,319338,79158.02
20200828,24.71,24.86,255593,62935.75
20200831,25.04,24.46,268885,66750.92
20200901,24.46,24.30,245246,59143.96
20200902,24.47,24.40,194088,47473.28
20200903,24.33,23.94,218174,52217.66
20200904,23.46,23.56,191771,45198.39
20200907,23.68,22.75,211069,49077.23
20200908,22.92,23.17,155055,35609.48
20200909,22.97,22.59,162981,36968.15
20200910,22.97,22.24,153728,34756.34
20200911,22.03,22.38,162995,36287.01
20200914,22.52,22.38,135209,30347.24
20200915,22.42,22.62,160115,35792.21
20200916,22.63,22.59,136746,30918.89
20200917,22.40,22.78,149041,33691.31
20200918,23.51,23.22,260328,60741.94
20200921,23.24,22.90,147922,34039.24
20200922,22.61,22.36,129858,29239.09
20200923,22.50,22.49,84086,18849.92
20200924,22.30,22.06,99125,21925.45
20200925,22.12,22.03,87308,19271.90
20200928,22.14,22.03,77796,17210.14
20200929,22.10,22.14,92629,20522.70
20200930,22.23,21.97,79621,17582.00
20201009,22.26,22.73,151372,34145.21
20201012,23.10,23.08,206407,47544.70
20201013,23.14,22.95,117965,27068.48
20201014,23.00,22.62,119118,27029.41
20201015,22.59,22.49,84978,19204.76
20201016,22.50,22.33,83496,18715.56
20201019,22.60,22.42,86044,19344.87
20201020,22.35,22.63,67057,15047.90
20201021,22.68,22.97,170415,38971.55
20201022,23.00,22.80,120784,27708.84
20201023,22.70,22.29,102403,23046.26
20201026,22.13,22.00,94157,20651.08
20201027,21.98,21.84,67803,14829.51
20201028,22.06,23.18,264637,60194.47
20201029,22.80,22.74,154213,35203.29
20201030,22.81,22.19,133963,30300.21
20201102,22.30,21.81,128760,28206.65
20201103,21.84,22.36,105623,23531.79
20201104,22.10,21.10,369300,78348.69
20201105,21.28,21.31,214302,45205.23
20201106,21.28,20.88,145954,30552.88
20201109,20.98,21.62,185519,39827.59
20201110,21.73,21.23,118215,25182.18
20201111,21.08,20.43,169139,35050.21
20201112,20.52,20.50,126416,25955.98
20201113,20.50,20.67,96088,19756.70
20201116,20.78,20.80,124433,25648.84
20201117,20.75,20.47,104398,21419.09
20201118,20.41,20.35,105185,21423.48
20201119,20.30,20.09,115951,23261.15
20201120,20.12,20.71,213687,43005.28
20201123,21.02,20.68,234764,48794.17
20201124,20.71,20.58,118166,24452.49
20201125,20.51,20.08,148635,30183.01
20201126,20.05,19.92,93949,18778.58
20201127,20.11,20.09,113477,22915.92
20201130,19.96,19.60,157963,31506.28
20201201,19.68,19.89,157105,30965.68
20201202,19.90,19.99,120069,23962.46
20201203,20.30,20.73,300873,62169.14
20201204,20.68,20.66,129556,26775.93
20201207,20.85,20.66,144838,30148.56
20201208,20.52,20.32,113650,23199.92
20201209,20.35,19.83,117914,23666.48
20201210,19.81,19.54,112844,22166.58
20201211,19.41,18.12,411052,74938.42
20201214,17.93,18.19,147329,26661.17
20201215,18.11,18.75,174389,32725.69
20201216,19.60,19.83,314915,62425.51
20201217,19.80,19.48,147294,28741.21
20201218,19.58,19.40,96482,18740.08
20201221,19.40,19.14,148665,28606.63
20201222,19.15,18.66,146147,27664.74
20201223,18.68,18.87,113265,21147.63
20201224,18.70,18.12,129040,23564.88
20201225,18.01,18.35,96644,17579.90
20201228,18.36,18.02,95701,17346.10
20201229,18.18,18.70,153316,28589.74
20201230,18.58,18.69,96033,17898.35
20201231,19.03,19.12,158008,30211.42
20210104,19.01,18.94,143811,27155.00
20210105,18.90,19.70,250286,49080.68
20210106,19.70,19.03,152042,29147.87
20210107,18.89,18.40,162408,30005.65
20210108,18.41,19.68,294780,57202.77
20210111,19.95,20.73,370932,76484.37
20210112,20.49,19.98,269830,54128.14
20210113,19.98,20.16,222422,45200.33
20210114,19.90,19.74,194210,38951.09
20210115,19.86,19.50,150898,29545.05
20210118,19.55,20.12,187462,37587.72
20210119,20.20,19.38,182889,36032.59
20210120,19.49,19.77,162316,31857.59
20210121,19.60,19.36,163871,31899.96
20210122,19.50,18.96,186104,35144.32
20210125,18.80,18.49,155595,28910.97
20210126,18.56,18.52,158849,29788.24
20210127,18.50,18.70,148915,27758.68
20210128,18.65,18.28,133864,24796.91
20210129,18.35,17.80,164867,29633.98
20210201,17.56,17.65,95015,16826.73
20210202,17.65,18.04,151197,27175.36
20210203,17.92,17.41,115251,20370.96
20210204,17.47,16.43,265741,44370.10
20210205,16.44,15.81,211537,34114.88
20210208,15.95,16.05,120036,19264.37
20210209,15.97,16.39,93712,15281.37
20210210,16.43,16.30,111047,18122.84
20210218,16.58,16.73,110908,18588.61
20210219,16.83,17.23,121410,20665.46
20210222,17.21,17.28,143022,24936.03
20210223,17.20,16.78,132880,22492.52
20210224,16.78,16.80,125562,21226.76
20210225,17.28,16.84,120539,20430.38
20210226,16.49,16.40,120824,19964.24
20210301,16.56,16.80,165261,27808.10
20210302,16.89,16.89,172503,29161.68
20210303,16.88,17.20,174594,29728.73
20210304,17.00,16.92,118013,20041.83
20210305,16.91,17.09,109232,18575.27
20210308,17.10,16.69,152127,25744.88
20210309,16.69,16.33,134030,21976.52
20210310,16.51,16.21,89408,14545.99
20210311,16.19,16.55,93403,15245.36
20210312,16.50,16.21,97612,15842.64
20210315,16.08,15.85,132248,20970.34
20210316,15.78,15.68,121005,18966.09
20210317,15.65,15.75,74468,11705.49
20210318,15.80,15.72,76703,12113.08
20210319,15.63,15.53,83332,13023.92
20210322,15.53,15.90,94457,14942.67
20210323,15.92,15.92,74423,11795.27
20210324,15.86,16.02,94832,15145.86
20210325,15.89,15.96,73229,11662.37
20210326,15.96,16.07,87669,14093.31
20210329,16.07,15.81,89383,14160.96
20210330,15.81,15.71,79394,12388.36
20210331,15.70,15.77,67121,10620.53
20210401,15.85,16.20,131554,21105.14
20210402,16.30,16.18,116014,18887.80
20210406,16.17,16.26,188442,30487.91
20210407,16.33,16.82,346484,57175.04
20210408,16.60,16.65,248661,41820.81
20210409,16.48,16.05,210023,33958.79
