date,open,close,volume,turn
20200511,1.43,1.44,428154,6170.43
20200512,1.40,1.37,173533,2398.74
20200513,1.31,1.30,225506,2939.95
20200514,1.27,1.34,235360,3156.10
20200515,1.32,1.41,158287,2195.94
20200518,1.43,1.40,233924,3382.06
20200519,1.47,1.47,113083,1662.31
20200520,1.49,1.48,242534,3626.69
20200521,1.48,1.41,131389,1886.68
20200522,1.41,1.35,99320,1343.42
20200525,1.34,1.40,75005,1040.16
20200526,1.38,1.40,111624,1530.67
20200527,1.38,1.37,86836,1182.36
20200528,1.39,1.35,80513,1098.50
20200529,1.34,1.38,103633,1396.25
20200601,1.37,1.40,121690,1686.43
20200602,1.39,1.43,102004,1442.63
20200603,1.42,1.44,97316,1396.95
20200604,1.43,1.51,246506,3661.86
20200605,1.52,1.51,161802,2426.97
20200608,1.50,1.48,144137,2138.97
20200609,1.47,1.48,113132,1669.26
20200610,1.51,1.49,110164,1631.68
20200611,1.48,1.47,99798,1479.48
20200612,1.44,1.43,112670,1629.42
20200615,1.41,1.37,146895,2055.34
20200616,1.41,1.44,152599,2167.88
20200617,1.43,1.48,167909,2420.40
20200618,1.55,1.55,106487,1650.55
20200619,1.59,1.52,304163,4783.00
20200622,1.48,1.52,110854,1672.87
20200623,1.50,1.45,125284,1842.30
20200624,1.46,1.52,72171,1086.54
20200629,1.50,1.46,226669,3290.33
20200630,1.48,1.49,90982,1366.60
20200701,1.47,1.48,68185,1008.65
20200702,1.48,1.47,73207,1071.48
20200703,1.48,1.46,66973,979.82
20200706,1.46,1.48,143260,2108.14
20200707,1.49,1.48,107496,1595.30
20200708,1.48,1.47,102344,1501.58
20200709,1.46,1.54,269134,4067.36
20200710,1.53,1.50,310894,4729.58
20200713,1.49,1.54,220075,3321.21
20200714,1.57,1.62,375796,5971.98
20200715,1.70,1.70,20361,346.14
20200716,1.79,1.71,235644,4148.78
20200717,1.75,1.80,256035,4573.11
20200720,1.84,1.85,534463,9749.84
20200721,1.78,1.81,280196,5008.38
20200722,1.78,1.77,125283,2230.05
20200723,1.75,1.75,111582,1946.22
20200724,1.73,1.77,167670,2972.82
20200727,1.75,1.86,131673,2417.66
20200728,1.94,1.95,341555,6596.78
20200729,1.97,1.92,245790,4729.58
20200730,1.91,2.01,213200,4184.69
20200731,1.99,2.10,227549,4683.84
20200803,2.10,2.21,163264,3582.63
20200804,2.26,2.18,466836,10564.12
20200805,2.15,2.21,251148,5458.77
20200806,2.25,2.16,154656,3388.54
20200807,2.15,2.12,165485,3508.78
20200810,2.11,2.02,246923,5017.41
20200811,2.00,2.05,169848,3484.08
20200812,2.04,2.05,114589,2320.04
20200813,2.04,2.08,116004,2420.57
20200814,2.10,2.07,74616,1542.91
20200817,2.07,2.10,158076,3341.59
20200818,2.14,2.12,105577,2234.09
20200819,2.13,2.07,113008,2340.70
20200820,2.07,2.07,51082,1055.40
20200821,2.07,2.08,42150,879.68
20200824,2.09,2.18,156554,3362.15
20200825,2.20,2.25,174896,3896.76
20200826,2.24,2.36,273827,6378.46
20200827,2.36,2.29,191192,4448.04
20200828,2.30,2.21,200072,4461.81
20200831,2.20,2.17,119061,2602.94
20200901,2.18,2.12,114387,2428.99
20200902,2.13,2.15,78744,1689.58
20200903,2.16,2.24,135272,2972.04
20200904,2.24,2.25,111765,2472.05
20200907,2.24,2.18,78583,1733.82
20200908,2.17,2.20,68695,1488.41
20200909,2.19,2.14,74587,1613.51
20200910,2.15,2.05,100064,2092.00
20200911,2.02,2.04,62691,1277.68
20200914,2.04,2.03,54604,1114.95
20200915,2.05,1.98,95194,1892.66
20200916,1.98,1.88,163957,3116.20
20200917,1.88,1.89,68474,1292.48
20200918,1.90,1.95,68060,1321.65
20200921,1.95,1.97,50776,1002.22
20200922,1.96,1.93,40907,797.94
20200923,1.97,1.94,31553,617.79
20200924,1.93,1.89,40741,775.39
20200925,1.92,1.88,21654,410.94
20200928,1.87,1.87,25254,472.34
20200929,1.87,1.89,31150,591.59
20200930,1.90,1.89,19719,372.13
20201009,1.91,1.91,34791,667.07
20201012,1.91,1.95,48349,931.49
20201013,1.95,1.93,56808,1091.39
20201014,1.92,1.93,32024,613.66
20201015,1.93,2.03,125597,2488.84
20201016,2.08,2.05,120209,2469.00
20201019,2.02,2.08,106926,2224.17
20201020,2.07,2.07,61684,1280.94
20201021,2.07,2.06,42370,870.03
20201022,2.04,2.00,63051,1271.36
20201023,1.90,1.90,23307,442.83
20201026,1.81,1.81,18697,338.42
20201027,1.72,1.72,24809,426.71
20201028,1.71,1.81,111670,1948.99
20201029,1.79,1.79,148374,2678.06
20201030,1.81,1.77,96568,1721.43
20201102,1.75,1.68,140604,2381.99
20201103,1.69,1.67,84057,1398.79
20201104,1.67,1.67,55419,927.14
20201105,1.67,1.75,135401,2336.93
20201106,1.74,1.76,98884,1734.96
20201109,1.77,1.77,81265,1436.57
20201110,1.77,1.78,49423,873.56
20201111,1.77,1.87,141827,2608.27
20201112,1.86,1.87,103135,1920.71
20201113,1.86,1.94,137333,2612.75
20201116,1.93,1.93,85634,1646.42
20201117,1.91,1.90,68941,1320.74
20201118,1.88,1.83,108288,1994.07
20201119,1.82,1.84,47110,869.61
20201120,1.84,1.83,44433,815.14
20201123,1.83,1.85,58019,1065.63
20201124,1.85,1.88,57195,1071.85
20201125,1.88,1.87,48447,909.80
20201126,1.86,1.84,45343,838.29
20201127,1.84,1.83,40733,743.17
20201130,1.82,1.84,35914,661.95
20201201,1.84,1.84,39198,718.80
20201202,1.83,1.82,47377,864.53
20201203,1.82,1.79,61446,1102.19
20201204,1.79,1.78,52249,925.42
20201207,1.77,1.79,64719,1148.36
20201208,1.78,1.78,55144,985.05
20201209,1.78,1.74,57393,1005.79
20201210,1.74,1.75,34553,600.92
20201211,1.74,1.71,39494,679.18
20201214,1.68,1.69,54562,918.66
20201215,1.70,1.70,78193,1354.44
20201216,1.69,1.63,105280,1733.25
20201217,1.63,1.59,109703,1731.62
20201218,1.59,1.60,57177,918.01
20201221,1.60,1.60,42044,670.62
20201222,1.59,1.58,41274,653.28
20201223,1.58,1.58,37039,584.06
20201224,1.58,1.64,114108,1873.22
20201225,1.63,1.66,71355,1169.36
20201228,1.65,1.65,38718,635.35
20201229,1.65,1.73,156171,2675.16
20201230,1.73,1.70,80829,1384.24
20201231,1.71,1.69,52041,884.30
20210104,1.70,1.67,59685,994.24
20210105,1.66,1.62,66330,1072.43
20210106,1.61,1.62,45612,729.00
20210107,1.61,1.60,65678,1046.31
20210108,1.60,1.61,34307,547.53
20210111,1.61,1.59,41197,654.55
20210112,1.58,1.58,51784,817.66
20210113,1.58,1.51,70383,1082.28
20210114,1.51,1.56,62896,968.46
20210115,1.56,1.60,55300,878.25
20210118,1.61,1.62,46191,744.17
20210119,1.62,1.60,35489,566.19
20210120,1.60,1.60,35298,566.77
20210121,1.60,1.65,77612,1273.42
20210122,1.64,1.64,63571,1047.92
20210125,1.63,1.59,48984,780.78
20210126,1.60,1.62,36306,583.61
20210127,1.62,1.65,60699,987.08
20210128,1.73,1.73,176933,3060.71
20210129,1.69,1.75,199855,3484.49
20210201,1.71,1.67,115433,1933.42
20210202,1.67,1.72,118131,1978.22
20210203,1.70,1.81,209872,3756.09
20210204,1.82,1.89,249815,4629.16
20210205,1.87,1.86,133338,2503.08
20210208,1.83,1.77,119954,2145.84
20210209,1.75,1.82,95975,1747.63
20210210,1.84,1.83,61316,1130.94
20210218,1.84,1.89,116723,2146.74
20210219,1.87,1.91,109304,2093.85
20210222,1.91,1.91,113707,2166.76
20210223,1.91,1.87,76071,1438.85
20210224,1.86,1.86,69117,1290.50
20210225,1.87,1.87,50129,938.79
20210226,1.86,1.84,61039,1122.44
20210301,1.84,1.85,67328,1234.10
20210302,1.84,1.83,50998,933.16
20210303,1.84,1.92,196955,3754.14
20210304,1.93,1.96,225489,4449.56
20210305,1.95,2.06,205034,4139.52
20210308,2.13,2.09,403896,8642.18
20210309,2.03,1.99,253926,5099.40
20210310,1.97,2.09,169143,3477.30
20210311,2.13,2.08,259175,5498.21
20210312,2.04,2.03,188685,3786.19
20210315,2.02,2.00,103012,2058.67
20210316,1.99,2.10,185607,3855.26
20210317,2.11,2.17,270507,5835.36
20210318,2.15,2.13,136894,2950.82
20210319,2.13,2.21,178528,3912.46
20210322,2.20,2.32,203277,4664.12
20210323,2.32,2.22,316324,7289.58
20210324,2.22,2.20,165664,3672.31
20210325,2.22,2.31,215539,4933.60
20210326,2.31,2.28,250500,5829.24
20210329,2.27,2.30,156972,3573.99
20210330,2.31,2.30,130806,3020.93
20210331,2.31,2.26,114940,2597.90
20210401,2.24,2.18,152559,3373.70
20210402,2.19,2.12,127521,2739.19
20210406,2.13,2.21,114147,2454.62
20210407,2.18,2.19,96649,2115.52
20210408,2.18,2.20,110345,2452.88
20210409,2.21,2.25,82994,1852.97
20210412,2.25,2.29,126712,2921.41
20210413,2.29,2.24,80518,1826.51
20210414,2.23,2.27,62772,1417.38
20210415,2.32,2.30,96138,2222.49
20210416,2.30,2.29,81564,1874.21
20210419,2.29,2.34,126002,2903.66
20210420,2.33,2.46,253187,6147.54
20210421,2.43,2.39,257263,6146.69
20210422,2.38,2.39,148962,3580.24
20210423,2.37,2.32,162023,3764.66
20210426,2.29,2.20,192399,4308.47
20210427,2.18,2.13,124438,2651.20
20210428,2.02,2.03,259356,5247.82
20210429,2.00,2.05,210687,4283.02
20210430,2.08,2.08,124600,2606.38
20210506,2.09,2.01,153499,3112.13
20210507,2.00,2.06,81981,1674.09
20210510,2.06,2.12,94923,1985.40
20210511,2.11,2.16,107969,2298.28
