date,open,close,volume,turn
20210325,145.00,173.94,77864,127865.46
20210326,156.00,150.68,44482,69244.58
20210329,146.12,140.96,27691,39617.69
20210330,140.01,142.40,18270,26318.50
20210331,142.82,136.06,19081,26328.52
20210401,136.82,135.39,10682,14503.63
20210402,135.62,136.86,10440,14162.74
20210406,137.10,139.40,10791,14939.22
20210407,140.00,140.45,8601,12038.77
20210408,140.10,138.80,8136,11317.17
20210409,139.00,135.99,7998,10940.71
20210412,136.60,133.78,9009,12158.85
20210413,133.95,139.86,17617,24572.11
20210414,139.06,138.68,9125,12647.33
20210415,138.89,146.48,20196,29161.66
20210416,146.00,158.98,33127,52025.43
20210419,159.00,161.00,21041,33181.46
20210420,161.00,153.90,20492,32563.49
20210421,152.02,154.79,12759,19722.92
20210422,153.30,152.80,8792,13494.25
20210423,153.25,161.57,19189,30650.61
20210426,165.41,183.42,34020,61354.90
20210427,182.21,187.17,25992,48094.47
20210428,179.00,175.80,28169,49274.68
20210429,175.99,157.45,27549,45535.13
20210430,156.49,159.85,14985,24115.60
20210506,162.51,154.10,12639,19605.92
20210507,156.49,143.50,14171,20930.79
20210510,144.80,144.98,7394,10740.99
20210511,144.90,142.15,6965,9818.20
