date,open,close,volume,turn
20200511,7.11,7.07,9091,643.64
20200512,7.08,7.04,6985,491.53
20200513,7.01,7.07,5726,404.32
20200514,7.10,7.03,7201,509.15
20200515,7.08,7.01,5991,422.00
20200518,7.01,6.97,6936,483.64
20200519,6.97,6.95,7165,498.25
20200520,6.95,6.95,7942,551.51
20200521,6.96,6.99,7553,529.49
20200522,6.95,7.16,22306,1583.54
20200525,7.14,7.16,36085,2622.19
20200526,7.16,7.47,67814,4938.32
20200527,7.41,7.85,91612,6998.67
20200528,7.80,8.24,123809,10020.74
20200529,8.30,7.88,228373,18334.81
20200601,7.33,7.46,98094,7300.11
20200602,7.39,7.31,54128,3983.98
20200603,7.29,7.28,32353,2365.76
20200604,7.27,7.28,22529,1641.21
20200605,7.31,7.16,24122,1738.77
20200608,7.16,7.09,18566,1325.32
20200609,7.12,7.09,11853,839.90
20200610,7.09,7.01,19341,1361.22
20200611,7.06,7.04,14709,1034.16
20200612,6.95,7.02,13578,949.73
20200615,6.99,7.07,14498,1022.09
20200616,7.07,7.10,8901,631.21
20200617,7.11,7.06,9599,677.17
20200618,7.06,7.11,11851,839.65
20200619,7.17,7.11,12941,922.13
20200622,7.12,7.02,17139,1209.03
20200623,7.06,6.98,14898,1041.08
20200624,6.97,6.96,8328,580.19
20200629,6.94,6.95,7739,538.38
20200630,6.96,7.00,10299,721.57
20200701,6.98,6.99,11293,788.71
20200702,6.98,7.05,12846,902.55
20200703,7.09,7.12,18480,1312.53
20200706,7.12,7.29,45214,3267.57
20200707,7.34,7.27,53705,3905.90
20200708,7.25,7.36,38495,2824.24
20200709,7.37,7.45,40309,2981.67
20200710,7.42,7.29,37982,2804.52
20200713,7.33,7.49,39219,2919.10
20200714,7.48,7.99,106199,8197.71
20200715,7.85,7.56,57013,4369.08
20200716,7.50,7.28,31855,2363.51
20200717,7.29,7.42,17256,1266.81
20200720,7.44,7.63,30513,2318.18
20200721,7.63,7.56,18809,1426.32
20200722,7.52,7.56,16492,1250.85
20200723,7.55,7.50,27126,2038.12
20200724,7.48,7.33,30216,2269.80
20200727,7.39,7.58,41795,3124.57
20200728,7.56,7.58,23775,1810.47
20200729,7.53,7.67,24683,1887.84
20200730,7.70,7.76,37088,2866.05
20200731,7.74,7.82,30373,2361.27
20200803,7.80,7.85,35138,2744.53
20200804,7.82,7.70,26267,2034.29
20200805,7.76,7.89,39062,3074.27
20200806,8.04,7.88,61502,4862.34
20200807,7.80,7.76,25571,1977.37
20200810,7.79,7.83,23920,1870.64
20200811,7.98,7.54,87416,6854.36
20200812,7.49,7.35,38522,2828.76
20200813,7.40,7.41,23061,1717.44
20200814,7.42,7.47,16710,1244.98
20200817,7.50,7.65,29152,2215.09
20200818,7.63,7.72,24568,1894.24
20200819,7.71,7.69,21741,1684.15
20200820,7.62,7.77,22355,1732.62
20200821,7.80,7.70,20661,1592.35
20200824,7.69,7.68,17210,1318.77
20200825,7.63,7.75,21149,1630.80
20200826,7.73,7.83,36059,2796.65
20200827,7.84,7.66,59863,4643.15
20200828,7.62,7.65,37084,2847.60
20200831,7.69,7.80,28917,2248.10
20200901,7.79,7.92,35637,2813.06
20200902,8.02,7.95,31456,2497.18
20200903,8.00,8.09,66025,5335.18
20200904,8.02,8.06,30923,2483.41
20200907,8.09,7.92,31872,2539.25
20200908,7.89,8.25,64376,5271.28
20200909,8.20,8.27,56974,4733.31
20200910,8.31,8.13,45405,3699.00
20200911,8.21,8.19,29821,2414.15
20200914,8.27,8.48,52783,4455.25
20200915,8.42,8.36,30273,2524.23
20200916,8.36,8.18,27985,2289.20
20200917,8.16,8.11,23849,1932.72
20200918,8.14,8.20,22121,1807.21
20200921,8.23,8.42,46408,3881.99
20200922,8.40,8.30,43774,3610.27
20200923,8.28,8.24,17864,1474.65
20200924,8.18,8.01,25508,2062.05
20200925,8.00,7.96,19912,1586.42
20200928,7.92,7.98,22529,1783.09
20200929,7.98,8.29,39805,3299.49
20200930,8.27,8.42,53444,4472.10
20201009,8.43,8.35,45808,3803.90
20201012,8.29,8.54,50087,4198.98
20201013,8.50,8.32,58035,4850.34
20201014,8.40,8.20,45171,3706.39
20201015,8.21,8.29,105559,8854.33
20201016,8.30,8.00,67913,5463.53
20201019,8.06,8.04,34638,2797.00
20201020,8.07,8.00,39575,3159.41
20201021,8.01,7.96,14579,1161.94
20201022,7.94,7.92,16235,1278.34
20201023,7.89,7.89,47256,3746.55
20201026,7.81,7.89,38067,2985.34
20201027,7.88,7.87,14046,1107.63
20201028,7.84,7.79,11655,907.23
20201029,7.69,7.65,13698,1055.19
20201030,7.65,7.45,17030,1286.03
20201102,7.42,7.22,29801,2175.73
20201103,7.14,7.25,17773,1289.90
20201104,7.25,7.23,10962,795.24
20201105,7.24,7.27,14854,1079.71
20201106,7.27,7.20,16088,1160.92
20201109,7.21,7.32,23858,1743.55
20201110,7.33,7.21,17700,1282.48
20201111,7.24,7.17,18317,1315.01
20201112,7.17,7.16,31234,2234.71
20201113,7.16,7.14,23087,1643.11
20201116,7.16,7.15,39291,2815.13
20201117,7.16,7.10,25066,1781.42
20201118,7.10,7.16,16385,1171.53
20201119,7.18,7.22,24523,1769.34
20201120,7.21,7.22,20211,1457.07
20201123,7.22,7.24,19737,1428.38
20201124,7.24,7.30,31633,2304.53
20201125,7.32,7.33,32589,2393.84
20201126,7.37,7.36,17528,1290.17
20201127,7.32,7.48,23138,1717.65
20201130,7.50,7.46,15317,1139.59
20201201,7.39,7.41,11297,840.16
20201202,7.42,7.45,14379,1062.05
20201203,7.42,7.54,15217,1136.50
20201204,7.48,7.57,11870,893.87
20201207,7.56,7.49,10358,778.35
20201208,7.46,7.33,16466,1217.10
20201209,7.33,7.36,9925,730.00
20201210,7.34,7.39,7074,523.79
20201211,7.42,7.25,10704,781.30
20201214,7.37,7.22,13343,963.93
20201215,7.22,7.24,11074,799.42
20201216,7.24,7.35,10511,769.51
20201217,7.40,7.52,24903,1856.23
20201218,7.52,7.53,11122,836.79
20201221,7.49,7.51,12769,960.12
20201222,7.45,7.56,18054,1356.93
20201223,7.62,7.98,67315,5294.34
20201224,8.40,7.68,180318,14716.12
20201225,6.95,6.97,68124,4827.56
20201228,6.88,6.66,44520,2988.80
20201229,6.69,6.61,34009,2246.31
20201230,6.62,6.70,14219,946.08
20201231,6.74,6.76,18903,1289.51
20210104,6.76,6.66,22016,1471.56
20210105,6.66,6.49,21556,1410.41
20210106,6.51,6.25,28942,1828.56
20210107,6.25,5.96,28529,1727.32
20210108,5.95,6.04,13612,814.31
20210111,6.04,5.84,12134,718.23
20210112,5.88,5.89,7982,472.57
20210113,5.88,5.75,11559,665.36
20210114,5.77,5.80,7236,418.42
20210115,5.82,5.93,7898,463.94
20210118,5.92,5.96,9203,549.71
20210119,5.98,6.04,7643,459.95
20210120,6.01,5.97,6551,391.85
20210121,5.96,5.88,14424,855.85
20210122,5.86,5.77,12898,744.17
20210125,5.78,5.78,17574,1007.53
20210126,5.74,5.80,15863,916.52
20210127,5.75,5.84,18163,1051.71
20210128,5.75,5.81,16219,945.63
20210129,5.76,5.66,16090,918.65
20210201,5.70,5.67,5776,325.90
20210202,5.67,5.69,4347,246.46
20210203,5.69,5.70,7300,412.49
20210204,5.70,5.61,29005,1601.49
20210205,5.51,5.59,10274,568.78
20210208,5.58,5.57,4553,252.59
20210209,5.57,5.61,4715,263.98
20210210,5.61,5.55,6935,386.59
20210218,5.57,5.70,9815,555.08
20210219,5.71,5.82,12817,741.31
20210222,5.85,5.89,19902,1179.29
20210223,5.89,5.85,7807,457.76
20210224,5.86,5.92,10459,618.46
20210225,5.93,5.87,5623,331.02
20210226,5.85,5.89,9337,548.97
20210301,5.91,5.97,13583,809.03
20210302,5.98,5.91,10260,607.97
20210303,5.91,5.94,9194,542.69
20210304,5.94,5.96,8562,509.49
20210305,5.94,6.06,17010,1025.04
20210308,6.08,6.06,15526,949.49
20210309,6.06,5.99,11458,684.77
20210310,5.99,5.88,10179,603.93
20210311,5.83,5.94,8454,498.24
20210312,5.92,6.01,9847,588.97
20210315,6.00,6.11,13487,819.12
20210316,6.09,6.24,18446,1143.89
20210317,6.23,6.19,15197,936.11
20210318,6.14,6.18,10395,638.51
20210319,6.13,6.17,7675,472.51
20210322,6.19,6.31,13572,851.39
20210323,6.31,6.29,13933,876.54
20210324,6.23,6.38,23055,1464.53
20210325,6.36,6.22,21907,1366.60
20210326,6.16,6.32,16371,1032.43
20210329,6.30,6.31,21248,1345.62
20210330,6.26,6.16,15183,937.17
20210331,6.13,6.32,15011,940.08
20210401,6.37,6.24,17236,1075.85
20210402,6.24,6.17,10871,671.60
20210406,6.18,6.23,8608,533.41
20210407,6.23,6.25,6552,409.55
20210408,6.23,6.13,12626,779.48
20210409,6.18,6.10,8221,501.40
20210412,6.15,6.27,56721,3572.04
20210413,6.30,6.25,27451,1708.53
20210414,6.35,6.21,27039,1678.42
20210415,6.16,6.13,17133,1049.01
20210416,6.16,6.19,21057,1301.20
20210419,6.22,6.30,23278,1459.62
20210420,6.29,6.33,19358,1222.74
20210421,6.34,6.19,18924,1177.45
20210422,6.18,6.22,6809,423.48
20210423,6.23,6.40,72748,4724.92
20210426,6.29,6.20,46031,2834.75
20210427,6.13,5.96,24843,1491.90
20210428,5.93,5.95,12647,751.38
20210429,5.96,5.96,8846,525.96
20210430,6.00,5.87,7542,445.48
20210506,5.84,5.88,7650,451.47
20210507,5.88,5.84,12209,708.86
20210510,5.85,5.84,7851,457.73
20210511,5.84,5.92,8872,522.81
