date,open,close,volume,turn
20200511,69.60,68.26,19193,13017.11
20200512,67.10,68.70,14199,9755.71
20200513,67.81,72.70,36174,26403.49
20200514,72.00,69.90,20254,14310.39
20200515,70.97,70.64,13603,9482.32
20200518,71.50,67.93,20576,14137.81
20200519,67.50,67.55,14019,9489.54
20200520,67.92,60.80,37989,23593.10
20200521,57.53,55.00,42380,23783.16
20200522,55.79,50.43,35742,18653.80
20200525,50.43,48.25,29970,14771.00
20200526,49.11,52.55,34489,17607.44
20200527,52.10,50.02,25721,12932.46
20200528,51.01,48.56,21300,10379.57
20200529,49.58,50.15,26150,13129.99
20200601,50.27,50.15,22018,11068.17
20200602,49.89,49.40,23806,11746.34
20200603,50.10,49.65,15244,7523.99
20200604,49.55,49.09,12356,6081.47
20200605,49.79,48.97,34382,17278.99
20200608,49.63,45.00,52154,23737.22
20200609,45.24,45.43,37960,17210.93
20200610,46.99,44.54,27611,12453.00
20200611,44.63,44.34,22803,10173.39
20200612,43.74,43.86,29623,13143.05
20200615,45.94,44.61,39948,17934.96
20200616,44.89,44.30,40968,17982.73
20200617,44.30,44.85,42245,18869.80
20200618,44.22,44.44,44546,20057.35
20200619,44.68,43.80,39299,17135.58
20200622,43.62,43.50,22450,9802.02
20200623,43.60,42.96,26742,11501.56
20200624,43.00,41.80,35821,14909.84
20200629,42.00,41.20,20913,8650.00
20200630,40.13,40.89,31887,13007.16
20200701,41.34,40.91,26244,10691.39
20200702,41.33,40.62,29208,11903.89
20200703,40.74,41.12,45105,18591.66
20200706,41.31,42.03,63726,26374.41
20200707,42.53,42.00,68972,28945.26
20200708,42.27,42.76,64408,27189.60
20200709,43.00,45.46,97969,43480.04
20200710,45.19,47.48,97955,45759.74
20200713,47.38,49.81,90522,44049.41
20200714,50.07,54.70,104042,53111.80
20200715,54.71,51.49,80143,42460.69
20200716,50.00,46.34,63455,30438.88
20200717,45.25,46.89,50436,23327.13
20200720,47.63,46.12,49928,23007.70
20200721,45.79,43.86,64501,28674.78
20200722,43.78,44.17,37213,16443.45
20200723,43.67,42.25,47597,20183.31
20200724,42.00,40.43,35453,14704.06
20200727,40.44,38.51,36509,14310.39
20200728,38.51,39.36,27904,10958.11
20200729,39.40,40.22,41400,16648.54
20200730,40.00,39.26,34832,13853.66
20200731,39.49,39.65,26133,10337.19
20200803,40.32,41.15,38753,15744.65
20200804,41.20,40.30,32143,13035.28
20200805,40.34,40.50,23551,9462.17
20200806,41.05,39.61,26833,10675.66
20200807,40.10,39.31,22947,9105.10
20200810,39.31,39.37,14978,5901.92
20200811,39.34,38.63,20524,8031.88
20200812,38.57,36.60,31807,11708.99
