date,open,close,volume,turn
20200511,7.18,7.18,15515,1113.98
20200512,7.05,6.95,128309,8997.57
20200513,6.88,7.00,61597,4262.94
20200514,6.95,6.96,55830,3873.22
20200515,6.99,6.95,34387,2403.41
20200518,7.00,6.95,50117,3469.41
20200519,6.96,6.80,52685,3612.24
20200520,6.79,6.58,53655,3564.33
20200521,6.54,6.35,53483,3440.45
20200522,6.35,6.28,37254,2373.62
20200525,6.29,6.45,37022,2372.41
20200526,6.49,6.54,31421,2044.30
20200527,6.52,6.67,47133,3132.02
20200528,6.62,6.50,32026,2089.10
20200529,6.45,6.58,27539,1809.24
20200601,6.52,6.70,35720,2359.81
20200602,6.66,6.75,37409,2521.23
20200603,6.74,6.75,38541,2616.96
20200604,6.75,7.01,59258,4100.12
20200605,6.95,6.98,38136,2653.12
20200608,6.98,6.86,46984,3231.29
20200609,6.82,6.88,25179,1731.08
20200610,6.90,6.88,27907,1928.72
20200611,6.84,6.64,55291,3727.85
20200612,6.40,6.41,77356,4926.14
20200615,6.38,6.42,40892,2638.92
20200616,6.43,6.49,25453,1646.57
20200617,6.48,6.50,16790,1087.36
20200618,6.49,6.47,14192,917.49
20200619,6.44,6.31,29154,1854.61
20200622,6.33,6.34,21466,1354.37
20200623,6.34,6.28,24352,1530.90
20200624,6.27,6.27,14480,908.06
20200629,6.26,6.36,37978,2434.18
20200630,6.39,6.44,24891,1606.99
20200701,6.50,6.47,42915,2788.23
20200702,6.49,6.51,26290,1706.08
20200703,6.52,6.52,36628,2377.54
20200706,6.50,6.69,55036,3625.61
20200707,6.68,6.68,45267,3027.40
20200708,6.66,6.73,37612,2521.88
20200709,6.71,6.86,41775,2849.50
20200710,6.84,6.87,53425,3663.70
20200713,6.91,7.21,49447,3511.72
20200714,7.29,7.13,58028,4194.24
20200715,7.11,6.90,49792,3486.61
20200716,6.91,6.67,43995,2998.72
20200717,6.68,6.74,25813,1733.20
20200720,6.73,6.86,26937,1830.23
20200721,6.87,6.86,26597,1825.39
20200722,6.86,6.88,29070,2006.36
20200723,6.85,6.80,29981,2038.02
20200724,6.76,6.65,27696,1853.66
20200727,6.68,6.66,17907,1193.10
20200728,6.64,6.86,32802,2213.60
20200729,6.81,6.92,27405,1880.77
20200730,6.92,6.96,28752,2012.08
20200731,6.97,6.87,29197,2003.56
20200803,6.87,6.93,23836,1644.89
20200804,6.92,6.89,20186,1396.31
20200805,6.90,7.01,28460,1989.20
20200806,7.00,6.96,25914,1798.80
20200807,6.96,6.98,23344,1631.92
20200810,6.97,7.01,20846,1457.07
20200811,6.95,6.92,23373,1633.86
20200812,6.92,6.84,28852,1977.47
20200813,6.86,6.86,15167,1041.34
20200814,6.87,6.92,12378,850.96
20200817,6.90,6.98,15698,1092.84
20200818,6.98,7.15,41631,2978.18
20200819,7.16,7.09,26184,1873.58
20200820,7.11,7.30,36340,2636.60
20200821,7.30,7.57,45291,3397.56
20200824,7.56,7.52,34163,2555.15
20200825,7.47,7.47,28755,2154.05
20200826,7.50,7.33,61784,4663.97
20200827,7.35,7.45,32301,2399.58
20200828,7.50,7.68,31753,2416.25
20200831,7.75,8.06,45952,3639.80
20200901,8.15,8.15,75364,6273.05
20200902,8.15,8.42,51081,4221.87
20200903,8.42,8.20,51673,4347.50
20200904,8.06,8.08,33653,2729.41
20200907,8.13,8.04,29529,2387.90
