date,open,close,volume,turn
20200511,5.28,5.50,43943,2373.66
20200512,5.48,5.59,99586,5546.70
20200513,5.55,5.77,86105,4897.12
20200514,5.73,5.95,158730,9397.95
20200515,5.85,5.55,301441,17441.12
20200518,5.41,5.30,105991,5660.86
20200519,5.35,5.34,22913,1221.39
20200520,5.33,5.29,18393,974.43
20200521,5.29,5.29,13811,732.13
20200522,5.30,5.26,18636,983.38
20200525,5.23,5.24,17255,904.26
20200526,5.22,5.26,29225,1533.42
20200527,5.27,5.25,14103,739.96
20200528,5.25,5.25,22853,1202.66
20200529,5.24,5.27,11450,602.49
20200601,5.28,5.33,22294,1185.51
20200602,5.33,5.34,21734,1157.66
20200603,5.34,5.33,17981,960.92
20200604,5.32,5.35,14714,786.88
20200605,5.35,5.33,14048,748.58
20200608,5.36,5.34,12866,687.50
20200609,5.34,5.34,9474,505.04
20200610,5.34,5.30,8616,457.82
20200611,5.30,5.30,15393,816.84
20200612,5.28,5.30,15299,807.54
20200615,5.29,5.38,27536,1475.11
20200616,5.39,5.57,54982,3009.90
20200617,5.58,5.70,50980,2844.53
20200618,5.90,5.49,113454,6461.75
20200619,5.41,5.42,37328,2018.72
20200622,5.43,5.37,17919,966.06
20200623,5.39,5.43,16566,899.12
20200624,5.44,5.39,11782,635.49
20200629,5.37,5.34,15647,834.88
20200630,5.34,5.38,10426,560.16
20200701,5.38,5.41,22294,1202.48
20200702,5.40,5.48,26585,1449.16
20200703,5.49,5.55,36582,2024.82
20200706,5.55,5.73,59797,3385.00
20200707,5.75,5.68,55573,3168.21
20200708,5.58,5.67,55432,3118.16
20200709,5.67,5.76,65039,3746.26
20200710,5.76,5.66,51078,2914.97
20200713,5.65,5.85,55208,3197.11
20200714,5.85,5.85,56941,3314.34
20200715,5.84,5.78,41182,2391.86
20200716,5.78,5.61,42428,2427.77
20200717,5.65,5.65,25512,1441.08
20200720,5.68,5.90,82867,4851.76
20200721,5.86,5.85,40363,2362.88
20200722,5.88,5.83,43187,2520.03
20200723,5.83,5.81,48995,2809.80
20200724,5.79,5.69,41830,2399.12
20200727,5.71,5.62,25480,1431.07
20200728,5.64,5.63,18466,1040.06
20200729,5.60,5.69,25270,1427.62
20200730,5.72,5.68,19969,1135.83
20200731,5.68,5.69,23602,1342.02
20200803,5.69,5.84,40656,2354.11
20200804,5.85,5.84,27914,1622.76
20200805,5.80,5.88,37824,2207.76
20200806,5.86,5.80,40735,2362.93
20200807,5.79,5.69,38322,2181.69
20200810,5.65,5.78,39662,2289.86
20200811,5.80,5.68,34718,1998.72
20200812,5.67,5.71,32314,1824.36
20200813,5.71,5.81,37130,2151.18
20200814,5.81,5.83,32389,1881.93
20200817,5.83,5.91,61988,3649.34
20200818,5.92,5.89,36021,2123.33
20200819,5.86,5.98,80950,4822.70
20200820,5.93,5.88,47540,2798.52
20200821,5.88,5.87,27995,1650.59
20200824,5.86,5.85,21726,1270.06
