date,open,close,volume,turn
20200511,10.46,10.45,16274,1699.99
20200512,10.47,10.39,5130,531.19
20200513,10.38,10.39,4792,496.57
20200514,10.43,10.33,4975,513.06
20200515,10.34,10.34,5070,523.15
20200518,10.30,10.31,17971,1854.75
20200519,10.31,10.39,16571,1713.92
20200520,10.43,10.45,11131,1161.95
20200521,10.43,10.72,15732,1681.53
20200522,10.77,11.33,24321,2697.44
20200525,11.25,11.02,24377,2756.48
20200526,11.10,11.18,14604,1619.48
20200527,11.18,11.26,12416,1395.87
20200528,11.25,11.14,8001,886.68
20200529,11.03,11.46,11357,1285.94
20200601,11.45,11.65,14685,1700.01
20200602,11.60,11.42,21991,2528.14
20200603,11.40,11.16,15332,1726.47
20200604,11.16,11.40,10611,1194.58
20200605,11.34,11.13,6880,769.37
20200608,11.14,11.10,4403,489.27
20200609,11.08,11.07,5735,633.69
20200610,11.16,11.03,3918,432.82
20200611,11.03,11.06,6806,757.02
20200612,10.96,11.05,3264,358.22
20200615,10.95,11.02,6055,667.39
20200616,11.00,11.05,6815,752.38
20200617,11.25,10.97,8913,982.02
20200618,10.93,10.91,6356,690.54
20200619,10.85,10.86,4671,505.97
20200622,10.97,10.62,8863,949.69
20200623,10.72,10.70,6885,741.35
20200624,10.69,10.58,7025,741.94
20200629,10.47,10.61,4189,442.40
20200630,10.57,10.75,6289,671.38
20200701,10.80,10.73,4161,445.22
20200702,10.63,10.82,4173,448.01
20200703,10.98,10.85,6059,657.28
20200706,10.82,11.15,16751,1844.70
20200707,11.49,11.20,16402,1847.36
20200708,11.10,11.31,15341,1719.71
20200709,11.33,11.53,15153,1740.04
20200710,11.53,11.34,16010,1830.63
20200713,11.49,11.66,16524,1913.25
20200714,11.64,11.87,26552,3148.36
20200715,11.87,11.46,15152,1756.84
20200716,11.46,11.13,15017,1689.93
20200717,11.34,11.14,8164,908.49
20200720,11.13,11.55,12382,1410.58
20200721,11.60,11.53,7734,896.11
20200722,11.48,11.50,13297,1536.49
20200723,11.42,11.34,10398,1174.44
20200724,11.35,11.09,13100,1474.87
20200727,11.10,11.17,8400,931.99
20200728,11.49,11.35,12474,1421.48
20200729,11.28,11.44,9402,1068.44
20200730,11.45,11.53,9890,1138.38
20200731,11.53,12.03,26635,3166.68
20200803,12.01,12.13,16403,1984.45
20200804,12.11,12.04,13326,1598.08
20200805,12.03,12.11,9635,1160.95
20200806,12.20,12.39,25020,3075.97
20200807,12.18,12.06,15208,1832.74
20200810,12.00,12.26,12428,1520.19
20200811,12.20,11.93,8740,1058.58
20200812,11.92,11.69,11570,1349.07
20200813,11.78,11.81,8084,955.42
20200814,11.81,12.04,6475,768.46
20200817,12.20,12.12,11104,1343.14
20200818,12.19,12.02,7943,956.86
20200819,12.03,12.02,11411,1374.50
20200820,11.92,11.85,8546,1011.71
20200821,11.85,12.29,16458,2000.57
20200824,12.29,12.16,8592,1047.29
20200825,12.25,12.18,7930,960.41
20200826,12.17,11.87,9396,1127.44
20200827,11.88,12.42,15351,1872.72
20200828,12.44,12.48,13826,1720.45
