date,open,close,volume,turn
20200511,45.12,45.58,86241,39237.77
20200512,45.51,45.60,88877,40433.16
20200513,45.40,45.54,50487,22898.46
20200514,45.25,44.29,94259,42133.65
20200515,44.55,44.86,103488,46706.11
20200518,44.86,44.49,56316,25188.37
20200519,44.93,45.07,71242,32199.89
20200520,44.95,45.44,65909,29851.94
20200521,45.57,45.09,51052,23114.66
20200522,44.90,43.33,80422,35387.43
20200525,43.44,42.44,95462,40783.94
20200526,42.79,43.10,47092,20233.26
20200527,43.20,43.05,45456,19625.89
20200528,43.14,43.96,70185,30779.41
20200529,43.67,43.75,56999,24848.07
20200601,44.00,44.34,104944,46628.64
20200602,44.36,45.67,133369,60307.99
20200603,45.54,45.95,147853,68497.10
20200604,45.87,45.29,64674,29387.23
20200605,45.40,45.30,65886,29620.98
20200608,45.65,46.18,93804,43335.68
20200609,46.29,46.30,64014,29583.34
20200610,46.29,45.55,71686,32645.41
20200611,45.55,44.65,91102,40994.11
20200612,44.00,44.20,86589,38132.29
20200615,43.73,43.68,64975,28548.87
20200616,44.13,44.36,68153,30134.64
20200617,44.31,44.57,63295,28175.62
20200618,44.69,45.21,75227,33871.60
20200619,45.32,45.25,111778,50475.44
20200622,45.20,45.00,93571,42393.36
20200623,44.88,44.40,64495,28705.89
20200624,44.50,44.82,68373,30707.32
20200629,44.68,43.88,70541,31081.18
20200630,44.16,44.28,70559,31144.97
20200701,44.30,45.76,139617,62996.31
20200702,45.68,48.46,350728,165640.92
20200703,49.18,50.55,393328,197181.27
20200706,52.05,55.61,485983,265623.25
20200707,57.70,56.70,494987,285485.50
20200708,56.00,58.60,408643,236911.03
20200709,58.29,58.67,379946,225299.77
20200710,57.00,55.88,328313,185861.47
20200713,55.51,55.94,262434,146230.30
20200714,55.80,56.47,263363,149272.05
20200715,57.43,55.93,217353,122501.88
20200716,57.08,54.57,417860,239085.75
20200717,54.88,52.55,291221,154911.39
20200720,54.50,57.81,385203,217462.91
20200721,60.00,56.45,482070,280855.59
20200722,55.50,55.38,350368,195144.81
20200723,54.49,54.45,240546,130521.37
20200724,54.11,51.89,271885,144128.09
20200727,51.90,51.62,151074,77962.13
20200728,52.05,51.90,118259,61427.60
20200729,51.90,53.61,206883,110135.26
20200730,53.49,52.56,117638,62128.13
20200731,52.57,52.86,153696,81291.53
20200803,53.16,54.50,193440,104972.09
20200804,54.85,58.78,481144,278193.25
20200805,57.29,57.15,278172,157668.28
20200806,57.15,58.00,252958,145862.39
20200807,56.00,54.96,180923,100155.59
20200810,54.53,59.05,397656,231887.72
20200811,58.65,57.74,318998,188385.44
20200812,57.70,58.90,336521,198101.19
20200813,59.22,58.75,158127,92367.66
20200814,58.26,62.50,327262,197609.52
20200817,62.01,67.21,572613,380632.44
20200818,67.00,66.58,321588,212420.20
20200819,65.88,63.71,278027,178722.58
20200820,63.30,62.42,223735,140281.86
20200821,62.50,63.35,206237,129691.71
20200824,62.90,61.66,162223,100568.30
20200825,61.69,61.94,129330,80594.78
20200826,60.40,58.50,386078,230021.91
20200827,58.50,60.07,178872,106733.09
20200828,60.00,61.69,182181,111673.01
20200831,61.50,59.85,231099,141492.31
20200901,59.02,59.76,137609,81900.92
20200902,59.93,59.38,128097,76039.80
20200903,59.55,58.69,135321,79658.34
20200904,57.92,58.10,78269,45418.86
20200907,57.91,56.80,114367,66197.73
20200908,56.80,61.20,313428,187305.98
20200909,59.99,60.24,240628,146785.58
20200910,61.48,60.80,245463,150641.52
20200911,60.60,60.46,171323,104059.27
20200914,61.22,58.43,221817,130411.21
20200915,58.01,60.42,192917,114749.53
20200916,60.00,60.91,176651,108230.74
20200917,60.89,61.08,107973,66245.11
20200918,61.13,67.19,386484,251909.28
20200921,69.23,64.82,345773,227445.45
20200922,64.39,63.13,224570,143273.69
20200923,63.45,63.10,132158,83053.61
20200924,62.27,62.60,198799,126211.33
20200925,62.69,62.60,122273,76333.87
20200928,62.58,63.50,141145,89861.45
20200929,64.42,63.75,115481,73833.86
20200930,64.00,62.08,161035,100585.17
20201009,62.84,63.01,141827,90118.99
20201012,63.30,67.09,225229,149822.84
