date,open,close,volume,turn
20200511,3.10,3.15,73412,2298.12
20200512,3.15,3.10,44657,1384.09
20200513,3.12,3.11,27802,860.97
20200514,3.10,3.08,30461,937.94
20200515,3.08,3.08,26946,831.32
20200518,3.21,3.13,113680,3637.17
20200519,3.15,3.17,83601,2630.50
20200520,3.16,3.32,199237,6563.83
20200521,3.23,3.28,105478,3460.92
20200522,3.25,3.48,247488,8525.05
20200525,3.47,3.67,457031,16992.44
20200526,3.52,3.61,298987,10654.64
20200527,3.57,3.47,211955,7398.25
20200528,3.45,3.45,163104,5656.50
20200529,3.45,3.48,121149,4179.66
20200601,3.44,3.52,148919,5145.41
20200602,3.51,3.60,193864,6910.58
20200603,3.55,3.49,154390,5542.54
20200604,3.48,3.39,119131,4066.16
20200605,3.39,3.37,85900,2901.65
20200608,3.37,3.30,101601,3405.76
20200609,3.30,3.31,58085,1924.22
20200610,3.31,3.36,54382,1796.31
20200611,3.35,3.31,70689,2373.35
20200612,3.26,3.28,63385,2050.49
20200615,3.25,3.21,80875,2618.50
20200616,3.29,3.26,41722,1356.25
20200617,3.25,3.25,45890,1481.88
20200618,3.24,3.28,49565,1624.82
20200619,3.28,3.25,50120,1636.54
20200622,3.26,3.27,35509,1156.79
20200623,3.28,3.24,31564,1021.22
20200624,3.23,3.19,36460,1170.07
20200629,3.18,3.15,36921,1160.06
20200630,3.15,3.16,37076,1170.21
20200701,3.16,3.19,37219,1184.05
20200702,3.19,3.28,71635,2326.97
20200703,3.30,3.35,89857,3001.39
20200706,3.39,3.55,161569,5634.52
20200707,3.61,3.48,180844,6415.51
20200708,3.48,3.62,149364,5321.34
20200709,3.63,3.70,178477,6547.79
20200710,3.70,3.62,143725,5276.28
20200713,3.62,3.73,160199,5908.94
20200714,3.73,3.81,188935,7083.54
20200715,3.79,3.64,173926,6474.01
20200716,3.66,3.54,151246,5515.90
20200717,3.54,3.54,87645,3104.69
20200720,3.56,3.80,178045,6603.68
20200721,3.76,3.77,130177,4912.81
20200722,3.78,3.73,139294,5213.05
20200723,3.73,3.71,143101,5243.28
20200724,3.69,3.57,120526,4372.14
20200727,3.57,3.50,78753,2766.14
20200728,3.52,3.52,67528,2381.07
20200729,3.53,3.55,92210,3233.41
20200730,3.55,3.60,112966,4018.28
20200731,3.60,3.56,132807,4737.24
20200803,3.57,3.68,124665,4527.25
20200804,3.66,3.71,134731,4955.03
20200805,3.70,3.68,86456,3178.64
20200806,3.67,3.66,107652,3946.95
20200807,3.67,3.58,95062,3405.07
20200810,3.59,3.66,88262,3218.76
20200811,3.67,3.61,143336,5277.69
20200812,3.62,3.59,95603,3407.35
20200813,3.59,3.75,208788,7796.33
20200814,3.73,3.72,157951,5841.06
20200817,3.73,3.77,123562,4635.19
20200818,3.79,3.88,235532,9014.10
20200819,3.87,4.20,710322,29269.18
20200820,4.00,3.91,447100,17738.55
20200821,3.90,3.85,225278,8712.05
20200824,3.86,3.79,141135,5378.71
20200825,3.79,3.75,121816,4596.03
20200826,3.73,3.73,91629,3434.90
20200827,3.75,3.74,84566,3155.08
20200828,3.73,3.78,86266,3233.62
20200831,3.79,3.75,81951,3093.10
20200901,3.73,3.73,60557,2254.63
20200902,3.73,3.69,91420,3373.42
20200903,3.69,3.67,64037,2361.22
20200904,3.65,3.81,152985,5716.94
20200907,3.90,3.83,259081,10105.12
20200908,3.83,4.04,335951,13504.31
20200909,3.97,3.92,246621,9807.53
20200910,3.93,3.72,184115,7140.75
20200911,3.69,3.75,87788,3268.74
20200914,3.75,3.73,89758,3360.63
20200915,3.72,3.76,57407,2142.90
20200916,3.73,3.92,187300,7253.90
20200917,3.92,3.87,116682,4526.00
20200918,3.86,4.01,207508,8229.20
20200921,3.99,3.96,124560,4935.52
20200922,3.91,3.80,117869,4538.29
20200923,3.81,4.04,298170,11917.91
20200924,4.01,3.95,231900,9248.75
20200925,3.97,3.86,157343,6138.53
20200928,3.91,3.90,159041,6298.60
20200929,3.92,3.86,108727,4219.78
20200930,3.87,3.78,110934,4217.80
20201009,3.85,3.96,190453,7507.35
20201012,3.98,4.14,270512,11051.47
20201013,4.13,4.11,144047,5935.62
20201014,4.14,4.04,135306,5524.31
20201015,4.15,4.15,320761,13248.34
20201016,4.10,4.20,264408,11003.29
20201019,4.20,4.40,525156,23283.29
20201020,4.32,4.39,316418,13858.07
20201021,4.39,4.17,263685,11159.51
20201022,4.13,4.16,160153,6639.93
20201023,4.16,4.06,137553,5629.53
20201026,4.05,4.02,125094,5036.22
20201027,4.01,4.07,73039,2954.89
20201028,4.09,4.02,75451,3044.45
20201029,3.96,3.97,80951,3210.01
20201030,3.98,3.87,92604,3623.02
20201102,3.87,3.72,126350,4765.22
20201103,3.72,3.80,67617,2551.07
20201104,3.79,3.75,49821,1871.84
20201105,3.77,3.79,65382,2472.97
20201106,3.75,3.74,61032,2285.90
20201109,3.72,3.80,89112,3374.03
20201110,3.80,3.84,65906,2511.47
20201111,3.84,3.88,134681,5233.26
20201112,3.88,3.79,99272,3787.95
20201113,3.79,3.75,73513,2759.48
20201116,3.74,3.81,93620,3541.86
20201117,3.79,3.82,71646,2735.59
20201118,3.80,3.81,74578,2843.74
20201119,3.81,3.78,66239,2503.32
20201120,3.77,3.82,103738,3929.17
20201123,3.81,3.92,141054,5455.76
20201124,3.92,3.93,131301,5155.33
20201125,3.95,3.90,96573,3789.79
20201126,3.95,4.04,183040,7342.70
20201127,4.01,4.00,110120,4386.20
20201130,4.00,4.00,76146,3041.90
20201201,3.97,3.91,117065,4572.17
20201202,3.91,3.90,69252,2696.95
20201203,3.90,3.94,67822,2665.70
20201204,3.95,3.93,46162,1813.13
20201207,4.32,4.32,281503,12160.51
20201208,4.40,4.75,793998,36229.74
20201209,5.23,5.23,212887,11134.00
20201210,5.18,5.37,1604093,86586.66
20201211,5.71,4.93,1209789,63416.57
20201214,4.69,5.42,1228422,64413.30
20201215,5.63,5.10,1390219,75368.55
20201216,5.18,4.66,1032925,50280.57
20201217,4.69,4.56,649658,29656.45
20201218,4.63,4.62,658786,31026.07
20201221,4.62,4.81,625525,29318.61
20201222,4.70,4.72,596197,28431.11
20201223,4.64,5.05,815201,40489.06
20201224,4.96,4.93,558900,27473.05
20201225,4.94,5.42,1196749,63323.25
20201228,5.40,5.58,1080164,59186.08
20201229,5.35,5.02,687908,35333.23
20201230,4.92,5.09,452173,22859.27
20201231,5.12,5.07,394396,20083.96
20210104,5.05,5.27,523963,26953.52
20210105,5.26,5.80,833261,46268.16
20210106,6.03,5.74,1237613,73827.09
20210107,5.45,5.32,753166,40698.89
