date,open,close,volume,turn
20200511,5.83,5.82,488285,28503.38
20200512,5.82,5.79,520360,30226.02
20200513,5.78,5.79,457460,26460.18
20200514,5.78,5.77,446476,25755.38
20200515,5.78,5.76,427684,24706.89
20200518,5.77,5.78,390329,22590.42
20200519,5.82,5.80,367469,21294.64
20200520,5.79,5.80,420340,24366.56
20200521,5.82,5.76,322998,18694.02
20200522,5.76,5.68,706772,40434.99
20200525,5.72,5.70,350018,19922.21
20200526,5.71,5.70,397824,22685.03
20200527,5.70,5.71,445018,25451.39
20200528,5.72,5.76,509347,29311.20
20200529,5.74,5.69,485930,27823.18
20200601,5.72,5.76,554248,31894.07
20200602,5.75,5.78,590651,34094.16
20200603,5.80,5.77,668743,38790.05
20200604,5.81,5.74,538063,30960.46
20200605,5.75,5.76,375239,21558.56
20200608,5.76,5.75,563113,32447.29
20200609,5.75,5.78,699174,40337.67
20200610,5.78,5.74,608994,35035.81
20200611,5.74,5.69,932175,53223.21
20200612,5.66,5.68,1159370,65709.77
20200615,5.66,5.62,1095842,61724.25
20200616,5.65,5.65,547199,30883.83
20200617,5.64,5.65,422280,23825.71
20200618,5.64,5.64,618720,34920.54
20200619,5.65,5.67,914032,51808.79
20200622,5.67,5.67,685109,38918.02
20200623,5.66,5.65,519848,29380.10
20200624,5.66,5.67,586177,33257.39
20200629,5.69,5.66,770233,43672.11
20200630,5.67,5.67,540206,30649.15
20200701,5.68,5.75,1080183,61709.46
20200702,5.74,5.86,1686338,97799.21
20200703,5.86,5.94,1887246,111686.08
20200706,5.99,6.44,5375443,335103.56
20200707,6.53,6.52,4834736,315309.09
20200708,6.51,6.52,3342763,218653.83
20200709,6.51,6.44,2639046,170447.42
20200710,6.43,6.27,3108278,196937.02
20200713,5.90,5.85,3096030,181331.22
20200714,5.83,5.74,2306648,133356.41
20200715,5.77,5.65,2078490,118462.88
20200716,5.68,5.62,2005732,113668.59
20200717,5.65,5.60,1365307,76541.30
20200720,5.61,5.70,1856355,105332.75
20200721,5.72,5.66,1141722,64757.23
20200722,5.67,5.64,1487994,84378.57
20200723,5.62,5.61,1318017,73787.77
20200724,5.60,5.52,1585195,87966.16
20200727,5.56,5.52,941948,52033.18
20200728,5.54,5.53,771965,42760.11
20200729,5.53,5.59,1012069,56391.12
20200730,5.60,5.54,859562,47799.27
20200731,5.54,5.54,1235051,68414.26
20200803,5.56,5.56,1358752,75519.74
20200804,5.58,5.65,1932114,108636.30
20200805,5.65,5.59,1068094,59747.71
20200806,5.60,5.60,1009448,56369.23
20200807,5.60,5.56,1003717,55845.34
20200810,5.57,5.60,1071376,59877.55
20200811,5.59,5.58,1409946,79422.18
20200812,5.58,5.62,1138431,63632.21
20200813,5.63,5.59,657581,36845.20
20200814,5.59,5.63,954080,53516.89
20200817,5.63,5.72,2782893,159099.33
20200818,5.73,5.68,1287489,73253.41
20200819,5.69,5.63,1093899,61918.89
20200820,5.63,5.59,1026069,57390.73
20200821,5.60,5.60,835022,46686.61
20200824,5.61,5.58,719883,40280.87
20200825,5.59,5.56,812615,45318.25
20200826,5.57,5.53,818169,45377.58
20200827,5.54,5.53,724415,40045.32
20200828,5.52,5.59,1100445,61162.67
20200831,5.58,5.55,1605000,89578.92
20200901,5.53,5.56,1085624,60258.11
20200902,5.55,5.53,1022547,56565.76
20200903,5.54,5.53,747636,41375.48
20200904,5.52,5.52,943611,51987.75
20200907,5.50,5.48,931515,51265.57
20200908,5.49,5.51,829585,45669.17
20200909,5.50,5.48,862682,47410.36
20200910,5.50,5.47,901402,49306.41
20200911,5.46,5.46,607478,33131.21
20200914,5.45,5.45,512514,27953.60
20200915,5.45,5.45,470882,25669.50
20200916,5.46,5.47,540984,29543.01
20200917,5.46,5.44,599521,32666.47
20200918,5.45,5.50,1093999,59894.65
20200921,5.50,5.45,648484,35487.73
20200922,5.44,5.42,784337,42647.33
20200923,5.42,5.41,640376,34647.97
20200924,5.41,5.37,687861,36896.93
20200925,5.36,5.31,842978,44896.68
20200928,5.31,5.33,389346,20725.58
20200929,5.34,5.30,416825,22207.53
20200930,5.32,5.30,548916,29170.10
20201009,5.30,5.30,895593,47546.67
20201012,5.31,5.37,1207684,64629.18
20201013,5.37,5.34,669027,35739.30
20201014,5.34,5.33,587471,31296.72
20201015,5.32,5.35,823751,44108.90
20201016,5.34,5.39,1248623,67264.36
20201019,5.41,5.40,1671540,91023.50
20201020,5.39,5.35,829404,44413.95
20201021,5.35,5.40,1212204,65075.79
20201022,5.39,5.40,810593,43684.30
20201023,5.38,5.42,1253236,68006.49
20201026,5.44,5.37,959883,51777.91
20201027,5.36,5.32,768553,41011.28
20201028,5.32,5.30,840893,44594.45
20201029,5.27,5.28,668060,35301.90
20201030,5.28,5.28,720076,38118.25
20201102,5.20,5.13,1884894,97318.01
20201103,5.13,5.16,769926,39792.29
20201104,5.18,5.15,676704,34921.13
20201105,5.17,5.17,592610,30634.98
20201106,5.18,5.17,682707,35332.61
20201109,5.20,5.22,937211,48839.16
20201110,5.25,5.22,867627,45534.80
20201111,5.21,5.23,873572,45569.28
20201112,5.22,5.17,853029,44268.12
20201113,5.17,5.13,860733,44219.24
20201116,5.15,5.16,729961,37614.11
20201117,5.16,5.17,702882,36237.45
20201118,5.16,5.21,1189356,61955.44
20201119,5.21,5.21,666770,34704.11
20201120,5.20,5.19,605458,31340.04
20201123,5.18,5.23,1232134,64356.41
20201124,5.24,5.21,834242,43663.07
20201125,5.22,5.20,1133256,59243.50
20201126,5.20,5.23,699177,36475.73
20201127,5.24,5.35,1895237,100141.05
