date,open,close,volume,turn
20200511,3.60,3.74,801276,29231.28
20200512,3.67,3.62,431288,15592.89
20200513,3.58,3.63,435737,16042.00
20200514,3.60,3.52,400295,14350.65
20200515,3.51,3.46,335676,11766.00
20200518,3.46,3.43,362818,12435.91
20200519,3.45,3.45,206780,7121.30
20200520,3.45,3.48,246322,8601.81
20200521,3.48,3.55,327732,11578.44
20200522,3.52,3.36,291910,9990.80
20200525,3.33,3.22,243777,7933.80
20200526,3.22,3.26,131057,4254.70
20200527,3.25,3.23,140210,4530.39
20200528,3.24,3.28,221038,7253.35
20200529,3.26,3.26,123813,4042.87
20200601,3.26,3.36,189019,6289.38
20200602,3.36,3.35,166152,5561.94
20200603,3.35,3.36,148623,4991.73
20200604,3.36,3.31,155235,5150.37
20200605,3.32,3.43,323533,11077.02
20200608,3.42,3.40,176779,6004.70
20200609,3.41,3.50,284986,9947.64
20200610,3.50,3.48,153967,5343.76
20200611,3.46,3.42,146056,5023.03
20200612,3.34,3.36,127766,4285.27
20200615,3.31,3.23,122901,4027.47
20200616,3.25,3.27,122457,4019.79
20200617,3.26,3.26,136572,4447.93
20200618,3.29,3.26,109877,3579.81
20200619,3.26,3.26,115518,3760.36
20200622,3.24,3.24,99162,3220.69
20200623,3.25,3.18,143820,4628.09
20200624,3.18,3.11,189589,5910.51
20200629,3.12,3.12,79539,2485.43
20200630,3.14,3.17,83795,2659.56
20200701,3.18,3.23,118005,3783.22
20200702,3.23,3.27,161672,5255.64
20200703,3.27,3.31,154260,5079.86
20200706,3.33,3.42,284761,9666.77
20200707,3.46,3.41,317200,10932.01
20200708,3.40,3.53,354183,12317.47
20200709,3.54,3.59,344836,12283.41
20200710,3.57,3.49,290854,10324.37
20200713,3.56,3.61,303221,10862.72
20200714,3.61,3.57,304496,10944.67
20200715,3.57,3.49,249590,8823.01
20200716,3.50,3.38,249943,8640.65
20200717,3.38,3.34,197481,6595.29
20200720,3.35,3.48,228541,7854.48
20200721,3.54,3.59,324963,11596.28
20200722,3.59,3.54,246431,8776.92
20200723,3.51,3.46,215768,7438.19
20200724,3.44,3.34,255745,8778.89
20200727,3.34,3.32,133433,4406.85
20200728,3.33,3.33,116304,3879.03
20200729,3.32,3.39,132047,4422.18
20200730,3.39,3.42,174754,5959.39
20200731,3.41,3.46,184889,6338.98
20200803,3.54,3.54,257332,9091.02
20200804,3.53,3.50,199137,6982.91
20200805,3.50,3.59,285229,10135.40
20200806,3.58,3.56,185551,6566.68
20200807,3.54,3.48,174575,6059.46
20200810,3.45,3.54,181513,6400.19
20200811,3.56,3.44,183926,6440.07
20200812,3.41,3.43,162611,5515.49
20200813,3.43,3.48,154589,5387.62
20200814,3.48,3.52,117248,4090.58
20200817,3.54,3.63,378293,13565.48
20200818,3.62,3.65,389562,14259.85
20200819,3.65,3.63,276092,10102.70
20200820,3.76,3.61,464965,17198.27
20200821,3.56,3.63,263144,9575.32
20200824,3.63,3.62,201874,7325.05
20200825,3.66,3.63,205225,7469.92
20200826,3.64,3.51,216582,7715.34
20200827,3.52,3.58,140863,5000.65
20200828,3.58,3.60,136399,4871.11
20200831,3.60,3.62,165978,6015.67
20200901,3.59,3.59,126149,4519.85
20200902,3.58,3.62,195039,6975.68
20200903,3.59,3.54,148945,5305.43
20200904,3.47,3.55,126546,4456.04
