date,open,close,volume,turn
20200511,7.28,7.23,28839,2088.04
20200512,7.18,7.12,28479,2031.90
20200513,7.12,7.12,23990,1696.14
20200514,7.12,7.01,25326,1780.37
20200515,7.01,7.03,13593,955.38
20200518,7.02,6.88,32311,2235.68
20200519,6.93,6.92,16418,1133.89
20200520,6.92,6.90,22031,1518.50
20200521,6.94,6.79,20691,1417.21
20200522,6.79,6.65,24653,1656.01
20200525,6.65,6.78,15944,1068.57
20200526,6.79,6.88,26023,1793.15
20200527,6.93,6.84,19246,1320.26
20200528,6.81,6.72,20419,1377.09
20200529,6.71,6.76,17279,1172.52
20200601,6.80,7.13,67570,4774.78
20200602,7.15,7.04,41463,2930.80
20200603,7.09,7.30,71937,5197.35
20200604,7.34,8.03,161842,12514.51
20200605,8.20,7.80,218925,17788.16
20200608,7.65,7.70,113416,8748.21
20200609,7.65,7.87,120886,9606.52
20200610,7.80,7.92,92090,7234.09
20200611,7.76,7.93,81946,6459.09
20200612,7.68,8.02,106951,8390.83
20200615,8.12,8.02,152760,12339.08
20200616,8.02,8.00,115485,9178.99
20200617,7.90,8.02,126671,9970.50
20200618,7.80,7.78,93037,7297.24
20200619,7.71,7.78,63629,4948.19
20200622,7.85,7.65,66769,5128.19
20200623,7.68,7.96,129376,10158.80
20200624,7.88,7.75,74690,5821.68
20200629,7.63,7.37,75511,5643.61
20200630,7.41,7.56,56937,4273.86
20200701,7.60,7.98,152462,12028.56
20200702,8.02,7.94,118875,9462.84
20200703,8.00,7.95,81360,6484.76
20200706,7.96,8.37,160981,13192.73
20200707,8.35,8.30,129484,10871.06
20200708,8.26,8.36,94999,7886.55
20200709,8.34,8.52,110882,9380.67
20200710,8.48,8.34,100474,8524.07
20200713,8.36,8.62,93416,7972.23
20200714,8.74,8.55,100580,8643.83
20200715,8.55,8.22,67649,5675.94
20200716,8.23,7.82,66156,5355.91
20200717,7.84,7.77,51266,3971.83
20200720,7.78,7.99,41295,3272.71
20200721,8.07,7.96,49907,3995.80
20200722,7.97,7.90,51926,4130.88
20200723,7.87,7.75,62832,4825.48
20200724,7.76,7.33,65939,4968.04
20200727,7.35,7.30,37042,2702.60
20200728,7.35,7.50,34610,2573.46
20200729,7.54,7.58,28405,2134.90
20200730,7.62,7.48,34034,2563.97
20200731,7.45,7.68,54141,4091.82
20200803,7.72,7.90,73898,5789.82
20200804,7.91,8.04,109846,8824.27
20200805,7.93,8.00,72159,5713.42
20200806,8.00,7.98,50189,3979.12
20200807,7.90,7.82,62448,4862.81
20200810,7.81,7.96,68739,5464.79
20200811,7.96,7.69,57717,4516.07
20200812,7.63,7.71,36223,2761.77
20200813,7.76,7.86,53744,4227.82
20200814,7.83,7.91,34732,2730.00
20200817,7.90,8.02,49997,3991.26
20200818,8.03,8.05,49453,3970.85
