date,open,close,volume,turn
20200511,2.11,2.07,113992,2380.85
20200512,2.11,2.28,750143,16948.60
20200513,2.27,2.31,746700,16864.93
20200514,2.23,2.21,431248,9550.59
20200515,2.22,2.24,326733,7258.84
20200518,2.22,2.11,329096,7045.93
20200519,2.11,2.12,215192,4516.87
20200520,2.11,2.07,228784,4750.00
20200521,2.08,2.03,177287,3608.32
20200522,2.02,2.03,182231,3712.84
20200525,2.02,2.04,96626,1960.62
20200526,2.03,2.08,149380,3085.75
20200527,2.09,2.04,145117,2977.28
20200528,2.04,2.02,116614,2357.86
20200529,1.98,2.00,123278,2463.37
20200601,2.00,2.05,201144,4100.18
20200602,2.05,2.26,531627,11487.48
20200603,2.24,2.19,513504,11277.79
20200604,2.18,2.20,401675,8878.75
20200605,2.18,2.12,255618,5483.53
20200608,2.14,2.10,140294,2968.68
20200609,2.10,2.16,196853,4214.94
20200610,2.15,2.19,285238,6247.92
20200611,2.17,2.23,386764,8594.59
20200612,2.16,2.23,324509,7221.03
20200615,2.23,2.24,407163,9235.44
20200616,2.26,2.25,327732,7242.19
20200617,2.23,2.22,248862,5497.75
20200618,2.21,2.21,246799,5489.32
20200619,2.19,2.17,234994,5094.28
20200622,2.16,2.15,144195,3099.16
20200623,2.14,2.15,140863,3037.87
20200624,2.14,2.08,213009,4459.28
20200629,2.06,2.04,115978,2374.27
20200630,2.05,2.06,126323,2610.63
20200701,2.07,2.07,96889,1992.09
20200702,2.07,2.10,124450,2594.00
20200703,2.09,2.14,177435,3754.58
20200706,2.14,2.21,292508,6411.54
20200707,2.24,2.18,331996,7279.98
20200708,2.18,2.22,321518,7045.87
20200709,2.23,2.28,389007,8743.50
20200710,2.30,2.29,445538,10290.23
20200713,2.30,2.32,328418,7556.78
20200714,2.30,2.26,279220,6374.40
20200715,2.27,2.19,256895,5767.88
20200716,2.21,2.09,228018,4913.83
20200717,2.10,2.11,176825,3733.64
20200720,2.12,2.18,161884,3487.75
20200721,2.18,2.19,160132,3509.94
20200722,2.19,2.22,171623,3764.06
20200723,2.21,2.20,164367,3580.09
20200724,2.23,2.21,316470,7063.63
20200727,2.15,2.17,129626,2790.54
20200728,2.18,2.27,236534,5270.70
20200729,2.25,2.28,263072,5955.59
20200730,2.26,2.23,175642,3944.78
20200731,2.24,2.23,184758,4093.96
20200803,2.25,2.31,343176,7821.07
20200804,2.30,2.26,266951,6077.86
20200805,2.26,2.37,517512,12171.13
20200806,2.37,2.37,331359,7859.63
20200807,2.35,2.29,232865,5334.96
20200810,2.28,2.35,289599,6752.46
20200811,2.33,2.40,470734,11349.11
20200812,2.40,2.38,247756,5860.91
