date,open,close,volume,turn
20200511,3.44,3.58,121671,4267.53
20200512,3.55,3.52,67021,2357.26
20200513,3.47,3.46,50231,1738.27
20200514,3.45,3.48,47134,1637.13
20200515,3.45,3.54,66565,2333.28
20200518,3.55,3.39,72893,2501.97
20200519,3.39,3.40,49804,1680.27
20200520,3.43,3.36,35513,1182.94
20200521,3.38,3.30,27379,906.29
20200522,3.30,3.30,24698,813.19
20200525,3.29,3.32,12395,409.54
20200526,3.31,3.37,23230,778.29
20200527,3.37,3.33,24088,799.00
20200528,3.31,3.37,29536,989.50
20200529,3.36,3.35,26953,904.34
20200601,3.35,3.40,32246,1095.79
20200602,3.41,3.40,38198,1299.87
20200603,3.41,3.43,49198,1682.08
20200604,3.43,3.48,44973,1560.44
20200605,3.49,3.41,37991,1310.55
20200608,3.42,3.42,32926,1128.15
20200609,3.45,3.39,27441,928.77
20200610,3.38,3.33,30792,1024.81
20200611,3.31,3.33,19191,636.81
20200612,3.33,3.37,27962,933.45
20200615,3.38,3.38,27805,935.16
20200616,3.36,3.37,34091,1145.28
20200617,3.37,3.35,27599,920.79
20200618,3.33,3.34,22231,743.44
20200619,3.34,3.34,30608,1017.53
20200622,3.34,3.39,92149,3139.26
20200623,3.40,3.44,57582,1976.56
20200624,3.40,3.43,47233,1613.45
20200629,3.42,3.46,43272,1487.80
20200630,3.46,3.49,64889,2269.86
20200701,3.49,3.40,66908,2286.11
20200702,3.39,3.40,50685,1710.77
20200703,3.39,3.46,105995,3664.97
20200706,3.51,3.60,202182,7195.07
20200707,3.80,3.60,318871,11794.17
20200708,3.64,3.78,342843,12819.12
20200709,3.76,3.85,293873,11113.41
20200710,3.85,3.70,256951,9679.24
20200713,3.73,3.79,198595,7510.50
20200714,3.82,3.91,291722,11270.37
20200715,3.92,3.85,200343,7721.86
20200716,3.81,3.72,157170,6000.96
20200717,3.71,3.71,107443,3990.12
20200720,3.72,3.91,166437,6417.60
20200721,3.94,3.92,138020,5387.74
20200722,3.97,4.01,329991,13334.14
20200723,3.92,4.16,295161,12100.64
20200724,4.11,3.80,356104,14007.40
20200727,3.82,3.92,169416,6635.90
20200728,3.95,3.93,189776,7515.80
20200729,3.90,4.00,194985,7565.05
20200730,3.94,4.03,253941,10231.29
20200731,4.04,4.19,435135,18100.44
20200803,4.22,4.22,350742,14835.88
20200804,4.19,4.11,243602,10095.74
20200805,4.13,4.08,184962,7525.98
20200806,4.07,4.08,175153,7088.78
20200807,4.08,4.02,120574,4841.53
20200810,4.03,4.02,103391,4124.18
20200811,4.02,3.88,114375,4522.29
20200812,3.87,3.83,112814,4284.93
20200813,3.81,3.84,66470,2559.08
20200814,3.88,3.83,62814,2398.85
20200817,3.85,3.90,115527,4513.01
20200818,3.90,3.91,63465,2476.83
20200819,3.91,3.83,84730,3268.73
20200820,3.84,3.86,71493,2738.16
20200821,3.89,3.84,62582,2404.80
20200824,3.84,3.89,77233,2987.09
20200825,3.89,3.92,57942,2257.58
20200826,3.89,3.85,62203,2414.15
20200827,3.99,4.08,316561,12842.23
20200828,4.07,4.09,264525,10851.54
20200831,4.13,4.02,197995,7990.67
20200901,4.00,3.97,90271,3596.64
20200902,3.97,3.98,90886,3616.04
20200903,3.96,3.84,135901,5266.21
20200904,3.82,3.83,72386,2754.51
20200907,3.81,3.81,72740,2795.94
20200908,3.78,3.87,66611,2555.48
20200909,3.84,3.88,103278,4036.94
20200910,3.91,3.81,76920,2962.31
20200911,3.80,3.78,63881,2409.00
20200914,3.82,3.73,74242,2787.25
20200915,3.74,3.71,46061,1708.19
20200916,3.70,3.71,54774,2005.66
20200917,3.71,3.65,43470,1594.48
20200918,3.67,3.70,49671,1824.92
20200921,3.70,3.70,42544,1576.74
20200922,3.67,3.64,36278,1328.54
20200923,3.66,3.64,26831,977.25
20200924,3.61,3.48,74245,2621.00
20200925,3.47,3.40,54644,1878.82
20200928,3.40,3.39,31809,1081.45
20200929,3.39,3.41,40123,1378.30
20200930,3.41,3.53,65092,2277.21
20201009,3.56,3.55,66226,2362.24
20201012,3.55,3.64,62931,2268.34
20201013,3.64,3.62,49004,1768.62
20201014,3.62,3.61,37643,1362.95
20201015,3.60,3.61,37890,1369.04
20201016,3.61,3.56,39688,1413.40
20201019,3.58,3.60,47312,1707.10
20201020,3.58,3.58,27357,974.32
20201021,3.58,3.50,37302,1313.64
20201022,3.52,3.50,30579,1063.97
20201023,3.51,3.49,31486,1103.37
20201026,3.49,3.55,50482,1783.95
20201027,3.52,3.60,66128,2347.01
20201028,3.60,3.65,68173,2452.87
20201029,3.61,3.75,297792,11465.65
20201030,3.67,3.52,194485,6915.29
20201102,3.49,3.44,72541,2504.35
20201103,3.47,3.53,56854,1994.03
20201104,3.52,3.54,39321,1391.42
20201105,3.54,3.54,46421,1637.20
20201106,3.54,3.50,36233,1274.02
20201109,3.53,3.66,121481,4399.11
20201110,3.67,3.67,102181,3741.40
20201111,3.66,3.75,167768,6276.95
20201112,3.72,3.80,158169,5886.71
20201113,3.85,4.05,1101472,45195.16
20201116,3.71,4.00,1006361,39507.89
20201117,3.92,3.83,531660,20369.76
20201118,3.85,4.21,925576,38057.67
20201119,4.30,4.15,1115980,46787.57
20201120,4.03,4.14,681670,27672.13
20201123,4.13,4.15,814858,34338.04
20201124,4.02,4.37,815384,34535.50
20201125,4.30,4.16,607849,25719.12
20201126,4.14,4.08,437854,17909.45
20201127,4.09,4.01,391410,15637.50
20201130,4.03,4.02,493804,20258.26
20201201,3.99,3.99,322202,12794.46
20201202,4.04,3.94,382571,15356.95
20201203,3.90,3.75,387479,14723.49
20201204,3.72,3.79,170289,6418.28
20201207,3.80,3.68,174663,6505.16
20201208,3.67,3.69,110768,4078.11
20201209,3.68,3.66,144709,5350.37
20201210,3.68,3.65,130403,4728.84
20201211,3.69,3.57,163324,5895.36
20201214,3.53,3.53,111444,3920.12
20201215,3.54,3.52,77664,2728.57
20201216,3.52,3.53,123806,4354.43
20201217,3.54,3.70,234185,8523.39
20201218,3.70,3.72,192532,7122.31
20201221,3.68,3.69,170051,6270.42
20201222,3.66,3.51,180754,6470.01
20201223,3.50,3.52,126155,4457.02
20201224,3.54,3.48,123019,4288.62
20201225,3.44,3.61,163595,5804.40
20201228,3.61,3.58,147275,5316.18
20201229,3.55,3.46,139051,4869.80
20201230,3.46,3.50,100197,3496.11
20201231,3.50,3.50,101918,3564.86
20210104,3.50,3.60,168089,5987.58
20210105,3.57,3.56,117031,4148.22
20210106,3.55,3.48,106967,3728.02
20210107,3.45,3.45,211071,7354.62
20210108,3.40,3.30,182129,6010.26
20210111,3.29,3.10,171733,5433.93
20210112,3.06,3.11,59295,1841.56
20210113,3.07,3.06,76415,2351.25
20210114,3.05,3.01,73490,2209.07
20210115,3.00,3.07,46813,1431.03
20210118,3.08,3.15,59533,1866.81
20210119,3.13,3.12,46067,1434.14
20210120,3.10,3.15,53685,1685.04
20210121,3.14,3.19,78252,2498.56
20210122,3.18,3.08,70275,2191.92
20210125,3.07,3.04,52518,1603.46
20210126,3.03,3.01,49308,1491.22
20210127,3.01,3.01,53478,1610.58
20210128,2.99,2.96,66568,1986.52
20210129,2.98,2.96,53677,1582.02
20210201,2.97,3.02,52567,1584.33
20210202,3.02,3.01,32795,984.52
20210203,3.01,3.03,76228,2321.88
20210204,3.01,2.96,63004,1869.03
20210205,2.95,3.05,95514,2920.02
20210208,3.01,3.15,134721,4194.35
20210209,3.15,3.17,127344,4007.38
20210210,3.18,3.11,94608,2941.98
20210218,3.19,3.42,280926,9585.56
20210219,3.49,3.52,472216,16688.31
20210222,3.56,3.60,537689,19764.33
20210223,3.50,3.96,357446,13719.50
20210224,3.96,3.73,678797,25624.88
20210225,3.78,3.66,544710,20649.14
20210226,3.48,3.43,384478,13392.15
20210301,3.43,3.51,242105,8320.77
20210302,3.41,3.36,210372,7104.12
20210303,3.39,3.48,225573,7803.53
20210304,3.44,3.49,267171,9398.46
20210305,3.44,3.43,179177,6125.71
20210308,3.48,3.39,140467,4852.76
20210309,3.38,3.40,178381,5993.67
20210310,3.40,3.33,124972,4152.69
20210311,3.38,3.58,357772,12489.59
20210312,3.51,3.53,239062,8390.98
20210315,3.48,3.57,199901,7099.63
20210316,3.57,3.61,270740,9827.55
20210317,3.55,3.53,157463,5539.04
20210318,3.53,3.88,283533,10913.90
20210319,3.83,4.27,1328288,54243.80
20210322,4.27,4.70,1766818,78415.93
20210323,4.40,4.23,795729,34612.98
20210324,4.03,3.81,993989,38412.02
20210325,3.76,3.70,683666,25603.70
20210326,3.66,3.73,521086,19406.59
20210329,3.75,3.69,414926,15412.29
20210330,3.65,3.61,414419,14801.24
20210331,3.58,3.61,333110,11961.54
20210401,3.57,3.66,372820,13452.63
20210402,3.65,3.57,307138,10986.20
20210406,3.57,3.58,192647,6908.47
20210407,3.59,3.67,322256,11663.64
20210408,3.64,3.75,605545,22640.67
20210409,3.77,3.77,359326,13444.17
20210412,3.75,3.66,260174,9601.27
20210413,3.63,3.57,185138,6633.48
20210414,3.60,3.65,184575,6645.43
20210415,3.66,3.84,513836,19461.94
20210416,3.79,3.82,448353,17152.56
20210419,3.79,3.86,359880,13832.55
20210420,3.82,3.76,305880,11615.07
20210421,3.71,3.69,197228,7257.06
20210422,3.72,3.67,231256,8622.96
20210423,3.63,3.68,254927,9297.59
20210426,3.66,3.70,298140,11129.15
20210427,3.73,3.70,223970,8337.96
20210428,3.67,3.57,224210,8028.92
20210429,3.57,3.66,266622,9739.60
20210430,3.62,3.55,200569,7209.81
20210506,3.62,3.68,283627,10399.35
20210507,3.75,3.76,374498,14089.49
20210510,3.81,3.95,560433,21730.30
20210511,3.85,3.79,432704,16277.24
