date,open,close,volume,turn
20200511,6.95,6.96,469119,32662.88
20200512,6.96,6.96,315797,22054.17
20200513,6.96,6.96,276558,19259.87
20200514,6.96,6.93,202688,14075.88
20200515,6.94,6.92,205075,14218.35
20200518,6.95,6.93,371187,25708.56
20200519,6.94,6.90,388128,26831.45
20200520,6.90,6.84,301268,20637.23
20200521,6.85,6.82,145900,9981.83
20200522,6.82,6.76,280292,18992.95
20200525,6.75,6.75,237644,16056.89
20200526,6.76,6.78,256416,17331.46
20200527,6.76,6.81,284013,19276.38
20200528,6.82,6.86,218913,15015.14
20200529,6.87,6.82,204224,13988.83
20200601,6.82,6.86,205659,14110.21
20200602,6.87,6.93,252891,17457.14
20200603,6.94,6.94,243858,16989.23
20200604,6.95,6.93,176993,12289.59
20200605,6.95,6.96,179075,12451.60
20200608,6.98,6.98,155210,10820.15
20200609,6.99,7.05,279142,19610.11
20200610,7.08,7.03,178743,12586.13
20200611,7.03,7.01,285472,20092.81
20200612,6.95,6.94,251377,17504.14
20200615,6.94,6.94,173677,12061.54
20200616,6.96,6.99,164090,11459.23
20200617,7.01,7.05,204652,14378.11
20200618,7.05,7.09,184459,13055.89
20200619,7.11,7.13,334287,23818.79
20200622,7.13,7.07,163377,11577.89
20200623,7.07,7.07,274891,19438.04
20200624,7.09,7.07,194846,13767.29
20200629,7.01,7.00,240747,16872.77
20200630,7.01,7.04,271837,19101.04
20200701,7.04,7.02,378446,26539.56
20200702,6.54,6.60,697331,45547.34
20200703,6.60,6.71,562991,37515.50
20200706,6.76,7.01,847569,58697.89
20200707,7.12,6.97,862599,60946.23
20200708,6.96,6.94,689055,47517.31
20200709,7.00,6.99,624352,43618.22
20200710,6.96,6.86,412559,28501.44
20200713,6.84,6.87,670798,46073.64
20200714,6.88,6.80,540159,36931.57
20200715,6.80,6.73,473274,32035.67
20200716,6.73,6.60,537533,35919.77
20200717,6.62,6.56,438209,28855.42
20200720,6.58,6.69,439663,29307.43
20200721,6.70,6.66,381122,25404.39
20200722,6.65,6.65,448814,29857.08
20200723,6.63,6.55,606892,39728.73
20200724,6.53,6.44,644654,41750.79
20200727,6.46,6.44,208008,13389.78
20200728,6.45,6.48,241605,15656.45
20200729,6.48,6.54,260766,17017.45
20200730,6.55,6.54,255007,16689.82
20200731,6.55,6.49,402849,26258.86
20200803,6.50,6.52,407994,26593.33
20200804,6.53,6.56,525322,34430.89
20200805,6.57,6.52,337511,22052.73
20200806,6.53,6.51,346779,22522.68
20200807,6.50,6.46,300949,19473.75
20200810,6.46,6.54,384258,25038.86
20200811,6.55,6.51,422459,27737.78
20200812,6.50,6.62,607345,39857.05
20200813,6.63,6.62,311556,20596.35
20200814,6.62,6.64,246770,16308.84
20200817,6.64,6.72,459341,30752.66
20200818,6.71,6.68,279564,18656.26
20200819,6.65,6.65,259356,17262.95
20200820,6.65,6.59,279578,18476.89
20200821,6.61,6.59,260870,17190.34
20200824,6.60,6.58,206147,13591.14
20200825,6.58,6.58,190073,12528.84
20200826,6.60,6.53,196830,12918.14
20200827,6.55,6.58,223812,14673.33
20200828,6.58,6.60,235943,15545.58
20200831,6.62,6.62,355738,23561.33
20200901,6.62,6.60,215975,14228.01
20200902,6.60,6.57,248459,16288.29
20200903,6.56,6.55,200009,13134.37
20200904,6.53,6.52,312525,20356.49
20200907,6.52,6.52,248741,16261.36
20200908,6.54,6.57,257754,16926.32
20200909,6.55,6.56,319933,21029.07
20200910,6.58,6.55,331058,21756.89
20200911,6.54,6.52,262869,17147.65
20200914,6.53,6.50,249240,16202.87
20200915,6.50,6.46,352461,22788.05
20200916,6.46,6.45,230346,14871.56
20200917,6.45,6.43,221171,14243.25
20200918,6.44,6.51,347853,22490.22
20200921,6.51,6.48,218975,14213.24
20200922,6.46,6.43,215835,13909.50
20200923,6.47,6.43,162970,10496.66
20200924,6.41,6.38,253623,16230.27
20200925,6.40,6.34,224691,14275.72
20200928,6.35,6.38,211628,13452.55
20200929,6.38,6.38,123589,7885.67
20200930,6.38,6.37,136974,8725.54
20201009,6.40,6.44,234835,15099.07
20201012,6.45,6.52,270171,17543.56
20201013,6.51,6.50,223332,14506.47
20201014,6.49,6.52,221917,14443.97
20201015,6.51,6.48,133098,8653.31
20201016,6.49,6.50,159460,10374.95
20201019,6.50,6.49,215820,14083.36
20201020,6.48,6.48,171315,11092.01
20201021,6.48,6.51,162536,10542.79
20201022,6.51,6.49,163378,10613.24
20201023,6.50,6.50,123581,8031.24
20201026,6.50,6.48,135176,8757.20
20201027,6.46,6.44,144398,9316.81
20201028,6.44,6.45,124595,8004.42
20201029,6.41,6.43,201294,12906.69
20201030,6.43,6.41,204065,13089.01
20201102,6.39,6.34,296638,18861.82
20201103,6.35,6.40,204662,13073.57
20201104,6.40,6.44,176586,11324.54
20201105,6.46,6.45,166808,10780.00
20201106,6.45,6.47,259127,16765.08
20201109,6.49,6.52,309422,20187.13
20201110,6.55,6.49,296971,19351.79
20201111,6.48,6.52,260483,16970.62
20201112,6.53,6.51,149623,9753.79
20201113,6.49,6.45,212777,13742.90
20201116,6.46,6.53,332207,21635.74
20201117,6.54,6.58,474666,31175.34
20201118,6.58,6.62,395685,26157.44
20201119,6.64,6.60,240656,15882.49
20201120,6.58,6.61,239320,15804.65
20201123,6.62,6.68,577435,38326.15
20201124,6.67,6.64,251280,16731.15
20201125,6.77,6.68,797795,53937.54
20201126,6.68,6.76,473916,31983.39
20201127,6.78,6.85,456942,31033.30
20201130,6.84,6.78,744185,50985.11
20201201,6.78,6.82,385567,26189.74
20201202,6.82,6.90,503160,34612.77
20201203,6.93,6.89,347120,23949.48
20201204,6.89,6.85,306429,20954.44
20201207,6.85,6.74,303072,20500.60
20201208,6.74,6.77,331768,22514.04
20201209,6.78,6.72,207620,14012.75
20201210,6.76,6.81,786378,53718.07
20201211,6.79,6.77,773426,52254.39
20201214,6.61,6.60,468991,30949.53
20201215,6.60,6.56,265306,17377.24
20201216,6.57,6.51,252515,16480.55
20201217,6.52,6.54,274589,17982.94
20201218,6.57,6.60,362834,23903.74
20201221,6.59,6.55,359161,23579.58
20201222,6.55,6.47,326709,21223.30
20201223,6.46,6.44,250815,16159.17
20201224,6.44,6.42,225764,14519.34
20201225,6.41,6.46,176077,11355.04
20201228,6.46,6.44,198956,12800.81
20201229,6.44,6.44,231731,14930.79
20201230,6.44,6.41,261340,16795.99
20201231,6.42,6.46,365252,23493.49
20210104,6.44,6.44,307198,19775.14
20210105,6.44,6.50,391372,25292.49
20210106,6.47,6.54,574491,37402.07
20210107,6.51,6.51,426642,27735.66
20210108,6.50,6.53,385392,25136.01
20210111,6.51,6.48,301597,19573.16
20210112,6.48,6.51,302181,19576.06
20210113,6.49,6.62,647172,42516.93
20210114,6.61,6.61,715259,47840.96
20210115,6.61,6.65,492979,32731.46
20210118,6.67,6.64,304422,20199.78
20210119,6.62,6.64,319313,21123.29
20210120,6.64,6.57,274298,18069.30
20210121,6.57,6.56,348857,22847.83
20210122,6.54,6.48,286040,18601.91
20210125,6.48,6.43,338214,21766.45
20210126,6.43,6.43,210307,13547.26
20210127,6.44,6.44,250348,16142.85
20210128,6.42,6.44,324153,20843.64
20210129,6.44,6.37,361151,23127.46
20210201,6.37,6.38,306794,19553.55
20210202,6.40,6.39,235530,15051.43
20210203,6.40,6.39,206974,13197.17
20210204,6.39,6.38,224240,14292.57
20210205,6.38,6.41,191377,12225.78
20210208,6.41,6.43,193769,12460.25
20210209,6.43,6.46,209307,13490.89
20210210,6.46,6.55,337462,21992.06
20210218,6.55,6.52,407555,26623.60
20210219,6.52,6.59,344262,22642.12
20210222,6.60,6.60,631251,41850.07
20210223,6.59,6.60,297015,19578.77
20210224,6.60,6.53,388762,25494.38
20210225,6.54,6.60,451721,29728.10
20210226,6.56,6.53,578400,37932.38
20210301,6.54,6.55,278211,18262.45
20210302,6.57,6.53,300126,19637.04
20210303,6.52,6.61,342469,22548.43
20210304,6.61,6.67,738164,49200.15
20210305,6.66,6.76,749850,50615.74
20210308,6.76,6.77,843813,57568.98
20210309,6.79,6.82,774515,52893.45
20210310,6.82,6.86,658605,45321.82
20210311,6.87,6.82,534730,36495.86
20210312,6.80,6.90,588327,40322.21
20210315,6.91,6.97,683175,47626.95
20210316,6.97,6.96,387065,26971.34
20210317,6.97,6.87,440671,30437.79
20210318,6.90,6.86,278630,19120.31
20210319,6.85,6.83,415084,28194.95
20210322,6.80,6.84,306273,20878.20
20210323,6.82,6.91,393915,27099.19
20210324,6.88,6.82,295246,20173.38
20210325,6.83,6.87,254880,17552.90
20210326,6.88,6.88,235554,16202.92
20210329,6.88,6.93,334621,23167.19
20210330,6.94,7.01,345279,24050.46
20210331,7.01,7.01,269968,18918.66
20210401,7.02,6.95,232440,16179.68
20210402,6.95,6.89,295044,20425.42
20210406,6.90,6.85,211280,14513.61
20210407,6.88,6.90,305860,21063.08
20210408,6.90,6.91,239085,16460.50
20210409,6.89,6.89,190610,13145.85
20210412,6.90,6.97,279945,19463.60
20210413,6.99,6.91,242265,16774.97
20210414,6.92,6.87,166240,11426.10
20210415,6.86,6.85,132480,9086.82
20210416,6.84,6.91,181358,12475.55
20210419,6.90,6.91,235424,16268.12
20210420,6.91,6.87,199165,13686.78
