date,open,close,volume,turn
20210226,63.00,56.22,133886,81324.73
20210301,60.40,65.30,112943,73019.25
20210302,64.00,68.30,72801,49268.06
20210303,68.43,68.29,53712,35012.59
20210304,66.90,68.05,47262,33403.78
20210305,68.25,72.56,39637,28205.49
20210308,71.30,69.49,41599,30182.43
20210309,68.99,64.53,33728,22672.49
20210310,65.00,64.99,30146,19725.07
20210311,64.00,64.93,16001,10435.87
20210312,64.96,66.00,13889,9105.70
20210315,67.01,73.50,29607,21143.82
20210316,73.93,70.69,22142,15815.41
20210317,70.86,68.60,15701,10803.89
20210318,68.58,71.39,29695,21310.28
20210319,70.60,71.08,21663,15369.96
20210322,70.80,71.18,13663,9742.66
20210323,70.50,73.32,26865,19820.35
20210324,73.79,78.00,34607,26003.09
20210325,76.80,74.28,25610,19180.45
20210326,75.00,74.96,12423,9297.88
20210329,75.50,72.72,9755,7112.32
20210330,72.72,76.10,12712,9435.32
20210331,75.42,75.28,5612,4273.90
20210401,75.88,76.93,9344,7106.78
20210402,77.79,72.00,19337,14188.49
20210406,71.20,70.50,18999,13283.06
20210407,70.96,70.20,6765,4687.44
20210408,70.45,69.00,6983,4876.45
20210409,69.78,67.71,9065,6181.76
20210412,67.95,68.10,5295,3613.12
20210413,68.10,65.03,8264,5441.45
20210414,66.07,68.88,9372,6412.91
20210415,68.16,67.38,8076,5526.94
20210416,66.70,67.71,3811,2573.50
20210419,68.36,70.79,9687,6812.94
20210420,70.01,69.90,4785,3361.72
20210421,69.72,71.70,5470,3854.19
20210422,71.20,75.23,10224,7547.74
20210423,74.06,74.08,5496,4083.68
20210426,74.18,72.62,7705,5709.82
20210427,72.42,73.79,3693,2701.25
20210428,73.60,75.39,5919,4367.44
20210429,73.05,82.90,23141,18688.69
20210430,81.58,86.49,12638,10746.10
20210506,86.00,88.00,9281,8208.10
20210507,89.33,83.42,9504,8082.98
20210510,84.14,84.34,7704,6460.85
20210511,84.00,85.58,6329,5304.93
