date,open,close,volume,turn
20200511,80.61,80.75,27757,22427.07
20200512,81.00,82.13,27619,22609.59
20200513,81.90,82.78,27855,22796.34
20200514,82.38,83.30,22099,18390.01
20200515,83.97,84.82,23442,19900.06
20200518,84.99,84.36,25240,21385.17
20200519,85.00,85.85,25855,22182.79
20200520,85.84,84.99,20640,17459.65
20200521,85.00,83.99,26337,22148.07
20200522,84.00,82.30,34394,28452.04
20200525,83.28,84.69,22534,18979.33
20200526,84.45,84.59,15327,12979.37
20200527,84.61,86.01,28718,24779.58
20200528,86.00,87.18,34475,30313.30
20200529,87.03,88.50,22415,19675.37
20200601,88.18,87.38,32578,28679.20
20200602,87.44,87.81,31476,27404.90
20200603,87.62,87.14,17105,14940.14
20200604,87.47,86.80,22785,19696.58
20200605,85.80,82.55,70138,58211.94
20200608,82.07,81.60,40733,33435.78
20200609,81.10,82.13,32537,26549.92
20200610,82.51,83.67,26035,21732.51
20200611,83.67,82.30,27785,22919.49
20200612,81.98,83.10,28737,23929.54
20200615,82.50,83.36,26185,21854.03
20200616,84.00,84.92,25023,21208.71
20200617,85.19,83.30,23741,19781.38
20200618,83.33,82.99,17242,14294.96
20200619,83.04,82.58,44012,36134.76
20200622,82.50,81.63,51165,41980.23
20200623,82.14,83.20,33388,27620.61
20200624,83.69,81.51,42832,35037.71
20200629,82.33,81.17,23851,19489.67
20200630,81.37,82.50,27567,22658.10
20200701,82.75,81.50,33134,26952.92
20200702,81.50,82.56,39414,32266.69
20200703,82.50,80.00,69997,56116.49
20200706,79.80,81.77,59107,47999.28
20200707,82.42,83.76,80918,67895.66
20200708,82.99,83.19,69265,57513.20
20200709,83.46,86.37,60164,51374.31
20200710,85.80,84.92,54646,46856.04
20200713,84.98,87.46,65108,56583.32
20200714,88.00,84.70,85485,72340.64
20200715,85.01,84.35,70495,60143.98
20200716,84.50,80.02,62067,51704.25
20200717,79.89,83.16,64897,53263.74
20200720,84.44,87.50,71922,62337.32
20200721,88.88,90.01,75721,67755.98
20200722,90.00,91.29,64608,58620.95
20200723,90.50,91.31,54557,49457.02
20200724,90.78,87.49,65310,58171.05
20200727,88.40,89.79,48498,43514.34
20200728,89.96,93.22,54599,50402.94
20200729,92.21,93.91,46882,43557.47
20200730,93.91,93.00,37464,34882.61
20200731,93.04,95.90,53543,51147.76
20200803,96.66,94.75,56538,53182.40
20200804,94.29,91.60,49214,45443.49
20200805,91.80,91.95,48265,44282.88
20200806,91.99,92.88,48617,45208.97
20200807,92.30,90.51,30045,27285.09
20200810,91.45,91.67,27739,25143.19
20200811,91.20,90.00,28058,25598.96
20200812,90.59,87.80,29364,25747.55
20200813,89.69,92.57,44122,40332.26
20200814,92.89,93.75,31704,29618.37
20200817,94.00,93.55,35966,33437.48
20200818,93.76,96.04,35142,33648.86
20200819,95.84,96.15,31870,30701.02
20200820,95.00,95.56,29101,27883.39
20200821,96.14,94.62,23903,22781.92
20200824,95.36,94.20,29407,27568.27
20200825,93.50,93.86,33320,31597.85
20200826,94.00,92.88,36772,33906.23
20200827,93.00,93.18,29059,27181.26
20200828,92.00,94.10,22674,21217.40
20200831,94.65,91.51,33274,30747.34
20200901,91.50,92.00,28231,25742.12
20200902,92.93,91.15,26982,24749.61
20200903,91.24,91.49,24687,22577.83
20200904,90.46,91.61,25524,23133.61
20200907,91.80,88.70,28485,25694.01
20200908,88.70,89.02,36004,31589.86
20200909,88.06,87.57,26104,22780.16
20200910,87.83,89.28,31528,28341.83
20200911,90.17,89.99,24794,22085.49
20200914,90.99,88.40,31446,27738.03
20200915,88.60,89.65,30694,27437.28
20200916,89.42,90.28,22489,20250.48
20200917,89.76,90.48,20534,18540.82
20200918,89.92,92.93,25905,23828.84
20200921,92.13,92.90,19417,17969.73
20200922,92.09,91.79,16445,15195.21
20200923,92.48,92.60,12609,11651.61
20200924,92.13,90.76,23088,21089.80
20200925,90.91,90.18,15570,14140.55
20200928,90.24,89.28,23769,21093.48
20200929,89.37,88.35,22276,19827.58
20200930,89.36,87.70,17707,15614.28
20201009,88.53,87.25,32971,28893.62
20201012,87.48,88.09,40882,35752.73
20201013,88.11,89.51,33258,29342.00
20201014,88.57,88.89,27637,24403.14
20201015,88.35,87.13,17981,15777.59
20201016,87.20,86.10,17332,14985.52
20201019,86.45,83.55,31520,26772.18
20201020,83.48,83.97,15884,13271.12
20201021,85.80,82.74,16407,13648.11
20201022,82.99,85.00,33565,28025.17
20201023,84.63,85.35,24301,20904.38
20201026,86.00,85.65,21246,17888.02
20201027,83.45,87.01,41978,36248.14
20201028,88.86,94.03,85711,80469.08
20201029,92.49,92.51,39226,36287.70
20201030,93.18,93.10,33770,31771.22
20201109,98.00,97.37,93334,92327.19
20201110,100.00,102.77,53071,54459.04
20201111,101.05,103.02,35039,36273.43
20201112,102.93,107.50,34261,36282.54
20201113,105.55,107.00,48199,51605.52
20201116,108.61,113.23,50100,56158.21
20201117,112.22,114.27,31060,35614.19
20201118,113.52,117.05,52416,61501.71
20201119,115.00,112.80,38432,43368.39
20201120,111.28,115.73,28862,33270.09
20201123,116.00,119.60,44920,54012.75
20201124,119.91,118.00,26990,31522.80
20201125,117.54,115.68,15927,18629.99
20201126,115.02,113.76,30234,34403.60
20201127,114.17,116.82,24749,28514.84
20201130,116.49,116.00,25980,30190.64
20201201,117.16,121.33,37246,44730.36
20201202,121.18,121.24,17255,20981.72
20201203,121.89,118.95,13485,16087.81
20201204,119.74,121.50,15133,18095.61
20201207,120.16,120.72,13348,16137.59
20201208,120.38,120.75,11381,13710.56
20201209,121.48,119.31,11623,14022.32
20201210,119.13,119.79,13626,16299.19
20201211,120.00,117.83,24643,29297.20
20201214,119.12,117.65,21877,25661.40
20201215,117.74,116.50,26339,30387.57
20201216,116.53,118.90,23976,28481.50
20201217,118.90,124.29,27610,33959.62
20201218,124.56,123.45,17340,21420.99
20201221,123.80,125.63,22933,28601.54
20201222,124.89,120.02,21573,26277.86
20201223,119.14,124.01,29411,36485.04
20201224,125.87,131.70,32216,41987.28
20201225,132.26,131.30,25025,32376.98
20201228,131.30,129.00,36000,46801.43
20201229,129.90,128.40,17155,22046.52
20201230,127.65,129.00,32616,41774.20
20201231,128.29,132.00,32256,41774.86
20210104,133.00,130.56,27550,36219.38
20210105,128.00,133.48,33572,44245.62
20210106,133.91,137.17,33745,46566.21
20210107,136.89,141.50,31886,45234.37
20210108,144.02,142.05,29974,41871.80
20210111,139.00,140.31,24776,35161.57
20210112,138.18,145.55,21959,31391.96
20210113,145.53,143.41,25927,37191.70
20210114,142.00,140.08,17214,24490.49
20210115,140.34,138.09,21231,29303.78
20210118,139.01,147.28,40650,59411.90
20210119,148.02,142.10,25727,36911.67
20210120,140.20,148.24,21127,30868.41
20210121,148.98,150.40,27779,41627.95
20210122,148.97,153.37,25800,39152.23
20210125,153.45,165.51,47873,77301.68
20210126,165.89,159.89,28633,46014.72
20210127,158.20,153.32,25544,39601.59
20210128,150.30,149.08,22697,34229.28
