date,open,close,volume,turn
20200511,21.14,22.42,426139,94318.84
20200512,22.46,22.32,253435,56429.09
20200513,22.10,22.37,182096,40354.56
20200514,22.16,21.65,193343,42318.72
20200515,21.95,21.71,172573,37746.49
20200518,21.55,21.21,182660,39100.01
20200519,21.50,21.51,154005,33088.07
20200520,21.50,21.10,137369,29329.26
20200521,21.22,21.05,146790,31209.10
20200522,20.94,20.00,154798,31749.44
20200525,19.90,19.97,102362,20587.60
20200526,20.13,21.44,275355,58524.50
20200527,21.45,20.54,189506,39567.36
20200528,20.60,20.43,147549,30056.09
20200529,20.06,20.41,103483,21158.56
20200601,20.99,21.13,206034,43053.81
20200602,21.05,21.01,147343,30904.85
20200603,21.17,21.37,242153,52251.09
20200604,21.22,20.81,169836,35558.77
20200605,20.73,21.28,152338,32296.28
20200608,21.32,20.93,157236,33257.30
20200609,20.80,20.92,95144,19763.04
20200610,20.98,21.22,129952,27445.69
20200611,21.12,21.63,264684,57259.87
20200612,21.16,22.70,396714,88495.46
20200615,23.10,23.19,412495,96279.74
20200616,23.51,23.30,265681,61991.54
20200617,23.57,24.80,327750,79104.37
20200618,24.50,24.15,255660,61386.32
20200619,24.10,23.68,213710,50693.18
20200622,23.67,23.85,208411,49563.45
20200623,23.88,23.73,134819,32206.48
20200624,23.62,23.83,137394,32718.14
20200629,23.85,26.21,337049,86633.07
20200630,26.90,28.18,531988,148167.36
20200701,28.19,28.39,443263,124511.13
20200702,28.50,28.32,396334,113370.43
20200703,28.41,29.16,331605,96408.44
20200706,28.99,30.23,494717,146621.11
20200707,30.40,29.40,411142,122244.91
20200708,29.43,29.60,318071,94291.26
20200709,29.75,32.40,579005,181940.22
20200710,32.40,30.77,396428,123844.55
20200713,30.60,31.28,333944,103794.88
20200714,31.30,29.19,483979,144123.98
20200715,29.21,28.80,342358,100778.85
20200716,28.75,26.57,365741,101760.48
20200717,27.01,27.84,304501,85246.96
20200720,28.60,28.96,294828,84278.07
20200721,28.80,29.19,215952,62662.37
20200722,29.18,29.10,247147,72369.37
20200723,28.90,30.50,439129,132360.31
20200724,31.16,27.90,410293,121035.29
20200727,27.85,28.54,224460,64321.64
20200728,28.78,28.12,177550,49825.52
20200729,28.01,29.27,200677,57737.21
20200730,29.41,28.55,217610,62271.43
20200731,28.44,28.59,169061,48372.66
20200803,28.66,30.61,343071,103456.06
20200804,30.60,29.95,254361,75917.68
20200805,30.30,30.11,199463,60026.89
20200806,30.08,29.41,251030,73249.98
20200807,29.05,30.00,309710,92973.46
20200810,30.00,29.13,229237,66650.39
20200811,28.72,28.00,187319,53587.30
20200812,27.97,27.28,192101,51733.27
