date,open,close,volume,turn
20200511,1.93,1.93,49565,956.38
20200512,1.94,1.98,249526,4981.21
20200513,1.96,1.95,149188,2888.77
20200514,1.93,1.92,87632,1686.11
20200515,1.93,1.92,57336,1103.27
20200518,1.92,1.91,65234,1250.12
20200519,1.92,1.92,45835,879.68
20200520,1.92,1.91,55210,1051.71
20200521,1.90,1.88,81112,1533.83
20200522,1.88,1.87,83618,1563.11
20200525,1.86,1.88,53887,1003.76
20200526,1.87,1.90,53081,1000.14
20200527,1.89,1.88,47157,887.68
20200528,1.88,1.88,45800,857.54
20200529,1.87,1.86,61406,1144.90
20200601,1.86,1.89,94279,1773.51
20200602,1.88,1.90,101175,1923.06
20200603,1.91,1.91,86600,1656.17
20200604,1.91,1.93,225470,4343.24
20200605,1.93,1.91,74609,1428.40
20200608,1.91,1.91,74417,1420.48
20200609,1.92,1.92,36382,695.21
20200610,1.92,2.00,572682,11486.02
20200611,1.97,2.02,320095,6346.75
20200612,1.97,1.94,352179,6909.12
20200615,1.92,1.91,186902,3582.91
20200616,1.92,1.94,100788,1938.53
20200617,1.93,1.93,88335,1699.33
20200618,1.93,1.94,93999,1821.14
20200619,1.93,1.94,94270,1819.92
20200622,1.94,1.94,84939,1641.16
20200623,1.93,1.92,77446,1491.10
20200624,1.93,1.90,80007,1524.65
20200629,1.90,1.89,134817,2548.67
20200630,1.89,1.91,70781,1345.49
20200701,1.90,1.90,89710,1701.73
20200702,1.89,1.93,142466,2730.47
20200703,1.93,1.95,195409,3810.10
20200706,1.95,2.03,351228,7040.36
20200707,2.06,2.01,490272,9932.49
20200708,2.00,2.05,416617,8469.79
20200709,2.06,2.10,483037,10024.69
20200710,2.10,2.05,333340,6902.42
20200713,2.05,2.12,525176,11017.39
20200714,2.12,2.08,392799,8225.82
20200715,2.08,2.04,277776,5723.33
20200716,2.04,1.96,334439,6714.22
20200717,1.99,1.97,184255,3620.87
20200720,1.98,2.06,378639,7714.73
20200721,2.05,2.03,212824,4332.76
20200722,2.03,2.01,242121,4915.62
20200723,2.01,1.99,197706,3931.24
20200724,1.98,1.95,242218,4765.67
20200727,1.95,1.94,154890,3002.93
20200728,1.95,1.97,102798,2012.10
20200729,1.96,1.99,180938,3575.16
20200730,1.99,1.99,165993,3298.69
20200731,1.99,1.99,195088,3869.20
20200803,1.99,2.02,230648,4630.70
20200804,2.02,2.05,539179,10985.27
20200805,2.03,2.03,352048,7121.10
20200806,2.03,2.03,233690,4726.47
20200807,2.03,2.00,205933,4130.14
20200810,1.99,2.03,190607,3851.87
20200811,2.02,2.00,211228,4283.83
20200812,2.00,2.03,216305,4335.04
20200813,2.03,2.09,607314,12599.72
