date,open,close,volume,turn
20200511,10.40,9.92,329174,33334.80
20200512,9.92,9.86,162933,15994.52
20200513,9.83,10.03,158336,15843.18
20200514,9.89,9.81,151502,14867.89
20200515,9.78,9.73,101080,9899.46
20200518,9.78,10.07,197774,19660.88
20200519,10.05,10.02,135424,13524.99
20200520,9.97,9.77,112286,11045.94
20200521,9.83,9.37,146996,13966.80
20200522,9.32,9.31,90072,8450.62
20200525,9.27,9.42,73057,6870.48
20200526,9.46,9.42,65459,6134.38
20200527,9.38,9.13,109322,10110.03
20200528,9.15,8.88,127111,11292.05
20200529,8.88,8.90,60944,5420.49
20200601,8.86,9.08,83878,7563.13
20200602,9.20,9.40,168420,15831.93
20200603,9.37,9.39,104501,9715.26
20200604,9.30,9.37,82594,7765.70
20200605,9.30,9.55,174519,16356.01
20200608,9.65,9.39,128781,12187.93
20200609,9.36,9.19,107826,9923.63
20200610,9.20,9.24,99018,9205.43
20200611,9.24,9.13,97478,8870.56
20200612,8.89,9.07,71198,6449.06
20200615,7.00,7.10,166796,11926.51
20200616,7.08,7.15,115247,8177.30
20200617,7.10,7.21,185616,13290.65
20200618,7.20,7.24,173001,12542.54
20200619,7.26,7.23,118391,8549.09
20200622,7.27,7.41,236158,17407.51
20200623,7.40,7.36,143710,10557.12
20200624,7.41,7.70,325697,24556.61
20200629,7.71,7.90,385529,30475.09
20200630,7.98,7.89,266888,21061.06
20200701,7.91,8.02,289933,23225.33
20200702,7.98,7.87,292399,22997.25
20200703,7.88,7.87,279478,21958.33
20200706,8.03,8.35,438386,35981.34
20200707,8.25,8.34,443323,36989.51
20200708,8.27,8.31,279131,23104.32
20200709,8.38,8.50,418000,35201.52
20200710,8.56,8.39,354947,29806.50
20200713,8.50,9.23,384345,34608.77
20200714,10.15,10.15,1148680,114970.33
20200715,10.50,11.17,1093373,119572.91
20200716,10.06,10.24,1075312,111560.14
20200717,10.27,10.56,925478,98540.07
20200720,10.90,10.58,797032,82744.34
20200721,10.26,10.97,800349,84354.47
20200722,10.78,10.85,743190,80196.39
20200723,10.65,11.45,939072,105082.23
20200724,11.27,11.11,924202,107034.16
20200727,11.03,10.60,696106,75932.31
20200728,10.57,10.82,517196,55216.91
20200729,10.66,10.90,504542,54120.61
20200730,10.90,11.11,658527,73420.02
20200731,11.00,11.21,576917,63966.51
20200803,11.29,11.95,769420,89763.19
20200804,12.19,11.68,771730,93089.68
20200805,11.35,12.08,499384,59382.86
20200806,11.97,11.61,443486,51821.17
20200807,11.51,11.16,405959,45501.85
20200810,11.10,11.18,244153,27027.71
20200811,11.18,11.07,340415,38560.51
20200812,11.07,11.19,290419,32301.08
20200813,11.18,11.61,435647,50218.49
20200814,11.66,11.45,273470,31025.63
20200817,11.59,11.60,399449,46574.93
20200818,11.55,11.90,559584,66168.78
20200819,11.88,11.58,430447,50704.89
20200820,11.40,11.10,379160,42265.68
20200821,11.11,11.05,180277,19969.90
20200824,11.15,11.22,195077,21906.10
20200825,11.26,10.80,258610,28252.63
20200826,10.69,10.58,182189,19592.53
20200827,10.61,10.62,111520,11809.95
20200828,10.62,10.70,155475,16494.54
20200831,10.71,10.71,141053,15160.19
20200901,10.64,10.81,97990,10479.29
20200902,10.87,10.83,153373,16691.20
20200903,10.75,10.35,178705,18761.25
20200904,10.04,10.20,98154,9948.62
20200907,10.06,9.62,245280,24180.22
20200908,9.59,9.41,162555,15208.29
20200909,9.31,9.11,150158,13990.75
20200910,9.20,9.00,149925,13564.96
20200911,8.98,9.07,82014,7367.88
20200914,9.15,8.98,89458,8070.48
20200915,8.96,9.01,77413,6909.24
20200916,9.03,8.85,100111,8925.50
20200917,8.83,8.74,130349,11285.32
20200918,8.72,8.91,97425,8605.98
20200921,8.91,8.92,86451,7701.92
20200922,8.83,8.76,66487,5872.88
20200923,8.81,8.82,51706,4549.26
20200924,8.77,8.60,77306,6728.62
20200925,8.62,8.59,70864,6040.59
20200928,8.68,8.42,63428,5443.01
20200929,8.56,8.56,68631,5881.35
20200930,8.55,8.50,54342,4627.32
20201009,8.61,8.78,92917,8094.19
20201012,8.84,8.99,131884,11759.40
20201013,9.26,9.24,219768,20238.75
20201014,9.16,9.09,136327,12368.87
20201015,9.04,9.11,90279,8223.26
20201016,9.06,9.07,70669,6409.12
20201019,9.18,9.04,83538,7620.63
20201020,9.00,9.09,53194,4803.13
20201021,9.05,8.88,64947,5807.38
20201022,8.85,8.87,56184,4932.10
20201023,8.92,8.74,54071,4745.14
20201026,8.64,8.70,74475,6420.74
20201027,8.69,8.86,78102,6852.56
20201028,8.91,8.61,86248,7482.21
20201029,8.47,8.57,70393,6008.66
20201030,8.58,8.14,114526,9543.95
20201102,8.12,8.10,65168,5294.00
20201103,8.20,8.22,72610,5954.18
20201104,8.22,8.13,78662,6434.93
20201105,8.16,8.20,92428,7568.70
20201106,8.24,8.12,75904,6159.00
20201109,7.41,8.01,226812,17762.39
20201110,8.01,7.80,141004,11075.04
20201111,7.80,8.19,273055,22435.89
20201112,8.20,7.92,163082,12931.98
20201113,7.85,7.82,93989,7318.67
20201116,7.80,8.30,217122,17748.69
20201117,8.30,8.23,138822,11409.62
20201118,8.22,8.22,84551,6959.77
20201119,8.19,8.35,143091,11924.96
20201120,8.31,8.29,102690,8505.93
20201123,8.30,8.43,131125,10937.36
20201124,8.39,8.40,96884,8128.22
20201125,8.38,8.17,107461,8874.37
20201126,8.11,8.13,57613,4693.87
20201127,8.17,8.25,123130,10202.14
20201130,8.24,8.33,153306,12846.02
20201201,8.26,8.36,98688,8203.76
20201202,8.36,8.59,195468,16599.84
20201203,8.61,8.90,367391,32342.00
20201204,8.92,8.77,183029,16087.69
20201207,8.80,9.00,226086,20178.46
20201208,9.03,8.91,127838,11394.45
20201209,8.87,8.64,153084,13366.41
20201210,8.64,8.52,111097,9568.48
20201211,8.55,8.30,116977,9808.24
20201214,8.30,8.80,206221,17862.35
20201215,8.73,8.76,131981,11530.78
20201216,8.73,8.91,178514,15780.39
20201217,8.86,8.90,154263,13671.07
20201218,8.84,8.72,135981,11857.31
20201221,8.72,9.03,246416,22044.66
20201222,8.98,8.74,184142,16305.36
20201223,8.72,8.79,151755,13150.59
20201224,8.68,8.48,132987,11491.72
20201225,8.40,8.17,157061,12855.84
20201228,8.10,8.16,120741,9865.11
20201229,8.16,8.04,114099,9238.78
20201230,8.08,7.90,121086,9583.85
20201231,7.98,7.97,86346,6875.60
20210104,8.08,8.77,295461,25270.01
20210105,9.35,9.65,517767,49415.16
20210106,10.00,9.48,960554,94298.03
20210107,9.35,10.43,976282,98197.29
20210108,10.20,9.70,787595,77064.88
20210111,9.51,9.16,543549,50627.03
20210112,9.29,9.30,379698,34985.04
20210113,9.27,8.95,359694,32302.65
20210114,8.90,8.49,295980,25541.83
20210115,8.41,8.57,210480,18059.69
20210118,8.56,8.91,279533,24697.54
20210119,8.85,8.92,210799,18602.43
20210120,8.86,8.75,144223,12610.08
20210121,8.72,8.87,185944,16367.29
20210122,8.87,8.50,207534,17876.62
20210125,8.50,8.35,171324,14216.94
20210126,8.40,8.75,393047,34386.52
20210127,8.64,8.52,232160,20013.01
20210128,8.31,8.21,185522,15259.91
20210129,8.23,8.03,169445,13613.84
20210201,7.48,7.65,218103,16521.76
20210202,7.61,7.50,125542,9432.46
20210203,7.50,7.64,174114,13168.30
20210204,7.63,7.30,138284,10195.02
20210205,7.33,7.12,116747,8548.40
20210208,7.14,7.12,87833,6265.09
20210209,7.13,7.19,101999,7268.08
20210210,7.19,7.20,76511,5495.41
20210218,7.27,7.39,108796,8006.24
20210219,7.39,7.92,232230,18022.37
20210222,8.10,8.11,276684,22670.35
20210223,8.11,7.79,175151,13751.66
20210224,7.79,7.77,106418,8285.23
20210225,7.77,7.59,111830,8510.89
20210226,7.48,7.71,91275,6948.44
20210301,7.75,7.84,92432,7198.79
20210302,7.84,7.71,75042,5779.92
20210303,7.71,7.80,89930,7005.33
20210304,7.75,7.72,72862,5614.85
20210305,7.69,7.79,80163,6213.25
20210308,7.80,7.67,91282,7044.93
20210309,7.66,7.39,86472,6431.49
20210310,7.39,7.28,53996,3959.79
20210311,7.36,7.35,71843,5243.99
20210312,7.34,7.34,61255,4475.36
20210315,7.33,7.22,68600,4963.81
20210316,7.22,7.25,48960,3536.95
20210317,7.28,7.44,95100,7022.94
20210318,7.38,7.29,68512,5001.40
20210319,7.29,7.20,66628,4804.47
20210322,7.21,7.27,44450,3214.61
20210323,7.27,7.28,59342,4309.63
20210324,7.25,7.30,71471,5187.75
20210325,7.29,7.35,68451,5028.10
20210326,7.35,7.32,66138,4828.60
20210329,7.33,7.21,59514,4308.43
20210330,7.20,7.11,76541,5468.08
20210331,7.10,7.12,47199,3348.87
20210401,7.14,7.09,46710,3311.05
20210402,7.11,7.10,48952,3469.21
20210406,7.12,7.11,43093,3060.62
20210407,7.11,7.13,50900,3614.03
20210408,7.15,7.21,86724,6263.98
20210409,7.18,7.13,44562,3171.21
20210412,7.13,7.10,45034,3217.35
20210413,7.10,7.18,62454,4441.28
20210414,7.13,7.09,55877,3949.35
20210415,7.04,7.03,41935,2950.87
20210416,7.05,7.07,47110,3323.97
20210419,7.07,7.12,58122,4129.41
20210420,7.12,7.13,73139,5236.23
20210421,7.10,7.07,43883,3102.35
20210422,7.07,7.04,43874,3093.73
20210423,7.08,7.06,36665,2585.07
20210426,7.05,6.86,102317,7040.23
20210427,6.86,6.76,59492,4021.13
20210428,6.27,6.39,106370,6780.83
20210429,6.40,6.34,67881,4309.54
20210430,6.30,6.08,112011,6868.51
20210506,6.07,6.18,60566,3699.22
20210507,6.24,6.22,53633,3359.70
20210510,6.36,6.24,40152,2505.05
20210511,6.24,6.23,33587,2086.70
