date,open,close,volume,turn
20200511,14.18,14.11,19130,2709.27
20200512,14.16,14.00,19371,2715.61
20200513,13.95,14.00,19978,2794.16
20200514,13.95,13.84,24387,3385.51
20200515,13.88,13.82,15111,2090.43
20200518,13.81,13.74,18053,2484.95
20200519,13.79,13.87,16312,2254.29
20200520,13.88,13.71,16471,2263.56
20200521,13.72,13.61,21116,2883.51
20200522,13.59,13.50,20633,2798.14
20200525,13.50,13.45,10882,1464.15
20200526,13.48,13.59,12227,1657.58
20200527,13.59,13.50,14601,1973.47
20200528,13.52,13.49,13245,1786.86
20200529,13.47,13.62,14167,1920.84
20200601,13.65,13.87,32642,4508.56
20200602,13.90,13.89,21662,3010.32
20200603,13.90,13.77,24095,3343.14
20200604,13.79,13.75,17864,2456.77
20200605,13.78,13.78,14669,2017.96
20200608,13.82,13.80,13461,1859.51
20200609,13.80,13.80,15766,2175.15
20200610,13.80,13.82,15621,2152.18
20200611,13.79,13.75,14642,2022.28
20200612,13.59,13.64,21074,2858.95
20200615,13.66,13.80,25719,3562.42
20200616,13.87,13.92,23738,3300.10
20200617,13.91,14.16,31318,4413.57
20200618,14.15,13.97,22707,3173.66
20200619,14.00,13.97,16723,2332.89
20200622,14.05,13.97,21913,3062.68
20200623,13.94,13.92,18901,2632.33
20200624,13.95,13.96,15436,2148.66
20200629,13.98,13.86,22305,3102.54
20200630,13.50,13.62,27469,3724.93
20200701,13.64,13.63,21379,2904.25
20200702,13.60,13.77,32882,4507.03
20200703,13.78,13.96,33473,4646.67
20200706,14.04,14.39,59171,8442.11
20200707,14.47,14.29,55350,7961.29
20200708,14.30,14.78,67057,9777.06
20200709,14.80,14.94,65156,9703.85
20200710,14.85,14.70,52562,7787.48
20200713,14.73,15.07,57308,8565.67
20200714,15.10,14.99,52830,7915.73
20200715,14.96,14.73,48066,7156.07
20200716,14.78,14.22,45197,6559.86
20200717,14.23,14.26,22390,3198.09
20200720,14.27,14.62,31795,4613.17
20200721,14.61,14.60,26479,3861.50
20200722,14.60,14.54,26455,3860.36
20200723,14.52,14.55,34999,5033.72
20200724,14.51,14.20,43904,6342.30
20200727,14.22,14.27,18152,2583.54
20200728,14.34,14.42,20489,2946.08
20200729,14.35,14.90,62408,9290.88
20200730,14.90,15.07,80608,12182.60
20200731,15.00,15.91,132342,20718.36
20200803,16.02,17.29,165425,27729.57
20200804,17.30,16.43,127829,21355.64
20200805,16.34,16.52,71330,11786.29
20200806,16.50,16.20,74389,12091.43
20200807,16.05,16.02,52562,8404.80
20200810,15.96,16.28,41137,6691.16
20200811,16.67,16.29,88700,14876.99
20200812,16.05,15.79,62017,9788.88
20200813,15.89,15.58,35300,5542.54
20200814,15.58,15.73,22312,3493.64
20200817,15.78,15.98,27908,4445.10
20200818,15.95,16.05,24551,3934.69
20200819,16.06,15.86,28721,4594.70
20200820,15.79,15.86,17192,2726.37
20200821,15.89,15.98,28356,4557.60
20200824,16.07,15.93,21435,3403.01
20200825,15.98,15.69,26711,4222.25
20200826,15.61,15.53,28620,4485.68
20200827,15.45,15.61,21490,3356.51
20200828,15.56,15.85,37423,5881.45
20200831,15.93,15.78,28649,4549.20
20200901,15.76,15.88,14164,2240.50
20200902,15.90,15.71,19545,3079.85
20200903,15.72,15.68,21331,3363.54
20200904,15.54,15.51,23615,3649.84
20200907,15.55,15.37,18905,2928.97
20200908,15.43,15.41,16166,2487.94
20200909,15.32,15.18,22831,3491.05
20200910,15.26,14.81,25575,3862.52
20200911,14.80,15.03,16274,2432.75
20200914,15.05,15.03,12534,1886.35
20200915,15.03,14.92,11366,1695.67
20200916,14.90,14.87,10908,1620.35
20200917,14.84,14.92,9049,1348.69
20200918,14.94,15.09,15521,2326.03
20200921,15.06,15.03,9934,1493.57
20200922,14.96,14.81,17490,2614.76
20200923,14.84,15.01,12452,1865.66
20200924,14.91,14.93,14459,2154.38
20200925,14.93,14.98,20047,3010.77
20200928,14.91,14.54,16576,2440.25
20200929,14.60,14.50,10714,1559.16
20200930,14.51,14.34,14717,2127.49
20201009,14.48,14.67,12651,1850.40
20201012,14.75,14.93,15026,2236.47
20201013,14.93,14.95,10216,1527.28
20201014,14.93,14.84,10500,1560.21
20201015,14.82,14.75,9588,1416.46
20201016,14.77,14.88,8254,1220.95
20201019,15.01,14.85,22745,3427.58
20201020,14.79,14.93,7785,1153.46
20201021,14.95,15.34,41919,6383.40
20201022,15.26,15.17,24580,3749.88
20201023,15.12,14.90,18943,2847.94
20201026,15.15,15.39,35790,5495.23
20201027,15.30,15.26,15330,2344.68
20201028,15.15,15.46,27383,4200.28
20201029,15.33,15.55,25681,3978.58
20201030,15.60,15.19,27941,4296.57
20201102,15.18,14.88,22040,3300.71
20201103,14.90,15.15,13639,2059.51
20201104,15.19,15.11,12822,1946.03
20201105,15.25,15.25,15722,2395.55
20201106,15.30,15.46,19248,2954.05
20201109,15.54,15.53,28231,4388.66
20201110,15.53,15.33,21349,3304.28
20201111,15.33,15.47,17978,2757.58
20201112,15.47,15.37,13984,2153.26
20201113,15.37,15.14,19120,2905.62
20201116,15.20,15.42,27410,4217.52
20201117,15.37,15.75,47615,7419.60
20201118,15.70,15.56,30593,4767.42
