date,open,close,volume,turn
20200511,7.09,7.04,72748,5143.03
20200512,7.00,6.99,62321,4331.54
20200513,6.95,7.05,62601,4391.12
20200514,7.02,7.12,113229,8062.51
20200515,7.14,7.08,86447,6178.85
20200518,7.11,6.89,87501,6084.24
20200519,6.97,6.93,72798,5037.55
20200520,6.93,6.78,79402,5396.61
20200521,6.78,6.67,60534,4058.41
20200522,6.67,6.59,61748,4091.72
20200525,6.56,6.57,51222,3356.66
20200526,6.60,6.78,73516,4941.48
20200527,6.78,6.70,55607,3740.95
20200528,6.71,6.80,85442,5770.50
20200529,7.00,7.48,417406,30796.21
20200601,8.03,8.23,316827,25841.26
20200602,9.05,8.75,1376778,123563.53
20200603,8.36,8.13,987936,81913.83
20200604,8.11,7.87,621166,49673.06
20200605,7.82,7.73,406477,31755.15
20200608,7.69,7.81,335899,25989.35
20200609,7.76,7.89,384647,30161.11
20200610,7.76,7.53,341133,25858.11
20200611,7.48,7.38,233950,17474.68
20200612,7.20,7.30,189790,13781.28
20200615,7.24,7.32,179539,13270.84
20200616,7.80,7.61,376208,29164.63
20200617,7.61,8.04,571711,45343.30
20200618,7.91,7.79,387627,30584.04
20200619,7.76,7.77,222595,17267.34
20200622,7.81,7.72,254445,19882.52
20200623,7.71,7.77,191544,14871.12
20200624,7.71,7.45,268301,20163.26
20200629,7.42,7.41,122784,9099.88
20200630,7.42,7.56,148325,11173.20
20200701,7.60,7.60,171522,12974.68
20200702,7.59,7.68,239380,18210.50
20200703,7.68,7.80,263637,20341.38
20200706,7.86,8.05,355609,28309.47
20200707,8.10,8.16,488903,40257.01
20200708,8.10,8.30,328313,27038.09
20200709,8.29,8.50,420379,35174.61
20200710,8.50,8.26,256680,21407.90
20200713,8.26,8.56,307177,26008.71
20200714,8.44,8.78,492377,42233.71
20200715,8.99,8.15,483839,41110.61
20200716,8.06,8.41,695590,60116.61
20200717,8.13,7.78,453025,35803.46
20200720,7.80,8.56,519326,43265.43
20200721,8.56,8.82,657876,58013.75
20200722,8.98,8.77,524184,46216.88
20200723,8.77,8.73,376053,32728.05
20200724,8.73,8.06,413658,34526.81
20200727,8.10,7.92,222004,17624.07
20200728,7.93,8.01,166117,13273.90
20200729,7.98,8.29,212198,17209.19
20200730,8.31,8.09,183859,15013.86
20200731,8.08,8.40,257150,21095.67
20200803,8.44,8.61,318934,27058.40
20200804,8.67,9.47,641481,57639.34
20200805,9.50,9.18,695994,63634.39
20200806,9.08,9.11,427854,38826.89
20200807,8.97,8.85,409361,35846.05
20200810,8.75,8.98,280922,25011.63
20200811,8.86,8.49,290065,25180.91
20200812,8.42,8.64,218021,18472.25
20200813,8.71,8.72,217974,19017.44
20200814,8.65,8.83,194521,16977.71
20200817,8.85,9.03,341970,30724.81
20200818,8.97,8.97,219926,19637.74
20200819,8.96,8.63,206583,18027.09
20200820,8.52,8.55,123159,10596.46
20200821,8.60,8.44,138175,11774.90
20200824,8.45,8.54,128498,10848.77
20200825,8.49,8.68,153034,13128.25
20200826,8.68,8.30,148279,12526.66
20200827,8.30,8.32,103241,8611.88
20200828,8.35,8.35,120437,9967.38
20200831,8.34,8.33,106877,8971.63
