date,open,close,volume,turn
20200511,23.41,23.52,412138,96110.11
20200512,23.22,22.67,414599,94551.68
20200513,22.44,22.79,226090,51558.95
20200514,22.81,23.04,293385,67142.88
20200515,23.31,23.03,332901,76847.47
20200518,22.54,22.25,290302,65260.31
20200519,22.45,22.43,230946,51585.85
20200520,22.37,22.28,263758,58808.71
20200521,22.34,21.23,348966,75887.50
20200522,20.94,19.86,341737,69029.10
20200525,19.73,19.10,209680,40459.21
20200526,19.28,19.37,150930,29166.77
20200527,19.38,18.98,163937,31259.93
20200528,19.00,18.82,163208,30656.82
20200529,18.75,19.20,169284,32450.68
20200601,19.23,19.68,197897,38643.09
20200602,19.80,19.54,136616,26769.72
20200603,19.54,19.59,138412,27212.02
20200604,19.58,19.36,119536,23159.20
20200605,19.37,19.57,123301,23994.61
20200608,19.60,19.48,106720,20892.72
20200609,19.42,19.58,99329,19419.79
20200610,19.58,19.39,78660,15254.44
20200611,19.46,19.20,104229,20174.36
20200612,18.79,19.37,129621,24929.67
20200615,19.30,19.50,155863,30451.62
20200616,19.65,20.40,309927,62614.85
20200617,20.25,20.27,194740,39353.93
20200618,20.23,20.29,113569,23025.04
20200619,20.28,20.34,125649,25480.26
20200622,20.34,20.28,130456,26599.88
20200623,20.23,20.42,141857,28960.28
20200624,20.48,20.25,99823,20327.97
20200629,20.21,19.45,162506,32017.91
20200630,19.61,19.83,117878,23332.20
20200701,21.00,21.21,652881,140056.17
20200702,20.65,20.76,471921,96448.62
20200703,20.67,20.84,294683,61542.36
20200706,21.40,22.05,464885,101270.38
20200707,22.37,22.41,496303,112117.95
20200708,22.41,22.67,379074,85745.62
20200709,22.57,23.18,433630,101165.78
20200710,23.06,22.65,468615,108934.71
20200713,22.66,23.39,363478,84019.95
20200714,23.60,23.40,419181,98253.89
20200715,23.50,22.02,383256,86156.09
20200716,21.83,20.69,346297,74211.48
20200717,20.55,20.30,282374,57663.39
20200720,20.40,20.81,216273,44529.83
20200721,20.83,20.67,184804,38303.53
20200722,20.71,20.81,192083,39995.63
20200723,20.50,20.42,235241,47596.84
20200724,20.30,19.55,234230,46625.19
20200727,19.60,19.46,140858,27273.43
20200728,19.58,19.58,117923,23118.76
20200729,19.55,19.97,149578,29497.12
20200730,19.98,19.70,136362,26982.30
20200731,19.72,19.87,133324,26430.04
20200803,19.94,21.18,351035,72748.69
20200804,21.08,20.63,234362,48805.04
20200805,20.55,20.63,136038,27939.11
20200806,20.59,21.02,287190,60264.86
20200807,20.82,20.50,159637,32800.57
20200810,20.46,21.00,227654,47799.70
20200811,21.00,20.37,178413,36909.51
20200812,20.30,19.97,178119,35365.16
20200813,19.97,19.90,99435,19857.26
20200814,19.86,20.50,157009,31786.54
20200817,20.40,21.10,296214,62139.25
20200818,21.01,20.97,197495,41666.59
20200819,20.99,20.85,188738,39648.27
20200820,20.59,20.70,126468,26278.53
20200821,20.85,21.00,157995,33144.27
20200824,21.03,20.86,137999,28973.37
20200825,20.88,20.53,144390,29864.62
20200826,20.53,19.95,147580,29647.35
20200827,19.95,20.07,73643,14741.60
20200828,19.90,20.15,111371,22227.68
20200831,20.18,19.91,109763,22136.08
20200901,19.91,20.03,68051,13569.52
20200902,20.12,19.94,99313,19748.34
20200903,19.96,19.75,84311,16728.56
20200904,19.51,19.70,75003,14674.60
20200907,19.68,19.66,151725,30186.88
20200908,19.66,19.68,93761,18419.14
20200909,19.50,19.11,124067,23856.88
20200910,19.28,18.85,90913,17304.71
20200911,18.67,18.99,54803,10354.90
20200914,19.01,18.89,60024,11345.51
20200915,18.89,18.97,58242,10982.59
20200916,18.96,18.73,57219,10746.90
